            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.175668
                   1            0.151569            0.151568           -0.175042
                   2            0.303139            0.303131           -0.173636
                   3            0.454708            0.454684           -0.171431
                   4            0.606277            0.606224            -0.16846
                   5            0.757846            0.757749           -0.164797
                   6            0.909416            0.909259           -0.160534
                   7             1.06099             1.06075           -0.155773
                   8             1.21255             1.21223           -0.150621
                   9             1.36412             1.36371           -0.145184
                  10             1.51569             1.51517           -0.139562
                  11             1.66726             1.66663           -0.133847
                  12             1.81883             1.81809           -0.128121
                  13              1.9704             1.96956           -0.122453
                  14             2.12197             2.12102           -0.116898
                  15             2.27354              2.2725           -0.111503
                  16             2.42511             2.42398           -0.106299
                  17             2.57668             2.57547           -0.101311
                  18             2.72825             2.72696          -0.0965536
                  19             2.87982             2.87846          -0.0920346
                  20             3.03139             3.02997           -0.087756
                  21             3.18296             3.18149          -0.0837158
                  22             3.33452             3.33301          -0.0799084
                  23             3.48609             3.48453          -0.0763259
                  24             3.63766             3.63607          -0.0729587
                  25             3.78923              3.7876          -0.0697961
                  26              3.9408             3.93914           -0.066827
                  27             4.09237             4.09069            -0.06404
                  28             4.24394             4.24223          -0.0614238
                  29             4.39551             4.39378          -0.0589673
                  30             4.54708             4.54533          -0.0566599
                  31             4.69865             4.69689          -0.0544915
                  32             4.85022             4.84844          -0.0524524
                  33             5.00179                   5          -0.0505337
                  34             5.15336             5.15156          -0.0487269
                  35             5.30493             5.30312          -0.0470241
                  36             5.45649             5.45468          -0.0454181
                  37             5.60806             5.60624          -0.0439019
                  38             5.75963              5.7578          -0.0424695
                  39              5.9112             5.90937          -0.0411149
                  40             6.06277             6.06093          -0.0398328
                  41             6.21434              6.2125          -0.0386183
                  42             6.36591             6.36406          -0.0374667
                  43             6.51748             6.51563           -0.036374
                  44             6.66905             6.66719          -0.0353361
                  45             6.82062             6.81876          -0.0343496
                  46             6.97219             6.97032          -0.0334111
                  47             7.12376             7.12189          -0.0325176
                  48             7.27533             7.27346          -0.0316662
                  49              7.4269             7.42503          -0.0308543
                  50             7.57846             7.57659          -0.0300795
                  51             7.73003             7.72816          -0.0293396
                  52              7.8816             7.87973          -0.0286325
                  53             8.03317              8.0313          -0.0279563
                  54             8.18474             8.18286          -0.0273092
                  55             8.33631             8.33443          -0.0266896
                  56             8.48788               8.486          -0.0260959
                  57             8.63945             8.63757          -0.0255266
                  58             8.79102             8.78914          -0.0249806
                  59             8.94259              8.9407          -0.0244564
                  60             9.09416             9.09227          -0.0239531
                  61             9.24573             9.24384          -0.0234694
                  62              9.3973             9.39541          -0.0230044
                  63             9.54887             9.54698          -0.0225572
                  64             9.70044             9.69855          -0.0221268
                  65               9.852             9.85012          -0.0217125
                  66             10.0036             10.0017          -0.0213135
                  67             10.1551             10.1533          -0.0209291
                  68             10.3067             10.3048          -0.0205586
                  69             10.4583             10.4564          -0.0202013
                  70             10.6099              10.608          -0.0198567
                  71             10.7614             10.7595          -0.0195242
                  72              10.913             10.9111          -0.0192034
                  73             11.0646             11.0627          -0.0188936
                  74             11.2161             11.2142          -0.0185945
                  75             11.3677             11.3658          -0.0183056
                  76             11.5193             11.5174          -0.0180265
                  77             11.6708             11.6689          -0.0177569
                  78             11.8224             11.8205          -0.0174963
                  79              11.974             11.9721          -0.0172445
                  80             12.1255             12.1237          -0.0170012
                  81             12.2771             12.2752          -0.0167659
                  82             12.4287             12.4268          -0.0165386
                  83             12.5803             12.5784           -0.016319
                  84             12.7318             12.7299          -0.0161067
                  85             12.8834             12.8815          -0.0159017
                  86              13.035             13.0331          -0.0157036
                  87             13.1865             13.1846          -0.0155124
                  88             13.3381             13.3362          -0.0153279
                  89             13.4897             13.4878            -0.01515
                  90             13.6412             13.6393          -0.0149787
                  91             13.7928             13.7909          -0.0148137
                  92             13.9444             13.9425          -0.0146553
                  93             14.0959              14.094          -0.0145033
                  94             14.2475             14.2456          -0.0143581
                  95             14.3991             14.3972          -0.0142197
                  96             14.5507             14.5488          -0.0140887
                  97             14.7022             14.7003          -0.0139661
                  98             14.8538             14.8519          -0.0138534
                  99             15.0054             15.0035          -0.0137556
