            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.16141
                   0                   0                   0            -1.16141
                   1           0.0317333           0.0317279            -1.16191
                   2           0.0634665           0.0634239            -1.16342
                   3           0.0951998            0.095056            -1.16594
                   4            0.126933            0.126592            -1.16945
                   5            0.158666            0.158001            -1.17397
                   6              0.1904            0.189251            -1.17948
                   7            0.222133            0.220311            -1.18598
                   8            0.253866            0.251148            -1.19346
                   9            0.285599            0.281733            -1.20191
                  10            0.317333            0.312033            -1.21134
                  11            0.349066             0.34202            -1.22171
                  12            0.380799            0.371662            -1.23304
                  13            0.412532            0.400931             -1.2453
                  14            0.444266            0.429795            -1.25848
                  15            0.475999            0.458227            -1.27257
                  16            0.507732            0.486197            -1.28756
                  17            0.539465            0.513677            -1.30342
                  18            0.571199            0.540641            -1.32015
                  19            0.602932             0.56706            -1.33773
                  20            0.634665            0.592908            -1.35614
                  21            0.666398            0.618159            -1.37535
                  22            0.698132            0.642788            -1.39536
                  23            0.729865            0.666769            -1.41614
                  24            0.761598            0.690079            -1.43767
                  25            0.793331            0.712694            -1.45993
                  26            0.825065            0.734592             -1.4829
                  27            0.856798             0.75575            -1.50655
                  28            0.888531            0.776146            -1.53085
                  29            0.920265            0.795762             -1.5558
                  30            0.951998            0.814576            -1.58135
                  31            0.983731             0.83257            -1.60749
                  32             1.01546            0.849725            -1.63418
                  33              1.0472            0.866025            -1.66141
                  34             1.07893            0.881453            -1.68914
                  35             1.11066            0.895994            -1.71734
                  36              1.1424            0.909632            -1.74599
                  37             1.17413            0.922354            -1.77506
                  38             1.20586            0.934148            -1.80452
                  39              1.2376            0.945001            -1.83434
                  40             1.26933            0.954902            -1.86449
                  41             1.30106            0.963842            -1.89493
                  42              1.3328            0.971812            -1.92565
                  43             1.36453            0.978802             -1.9566
                  44             1.39626            0.984808            -1.98776
                  45               1.428            0.989821            -2.01909
                  46             1.45973            0.993838            -2.05057
                  47             1.49146            0.996855            -2.08216
                  48              1.5232            0.998867            -2.11383
                  49             1.55493            0.999874            -2.14554
                  50             1.58666            0.999874            -2.17727
                  51              1.6184            0.998867            -2.20899
                  52             1.65013            0.996855            -2.24066
                  53             1.68186            0.993838            -2.27225
                  54              1.7136            0.989821            -2.30372
                  55             1.74533            0.984808            -2.33506
                  56             1.77706            0.978802            -2.36621
                  57              1.8088            0.971812            -2.39717
                  58             1.84053            0.963842            -2.42788
                  59             1.87226            0.954902            -2.45833
                  60               1.904            0.945001            -2.48847
                  61             1.93573            0.934148            -2.51829
                  62             1.96746            0.922354            -2.54775
                  63              1.9992            0.909632            -2.57682
                  64             2.03093            0.895994            -2.60547
                  65             2.06266            0.881453            -2.63368
                  66              2.0944            0.866025            -2.66141
                  67             2.12613            0.849725            -2.68863
                  68             2.15786             0.83257            -2.71533
                  69             2.18959            0.814576            -2.74146
                  70             2.22133            0.795762            -2.76702
                  71             2.25306            0.776146            -2.79196
                  72             2.28479             0.75575            -2.81627
                  73             2.31653            0.734592            -2.83992
                  74             2.34826            0.712694            -2.86288
                  75             2.37999            0.690079            -2.88514
                  76             2.41173            0.666769            -2.90667
                  77             2.44346            0.642788            -2.92745
                  78             2.47519            0.618159            -2.94746
                  79             2.50693            0.592908            -2.96668
                  80             2.53866             0.56706            -2.98508
                  81             2.57039            0.540641            -3.00266
                  82             2.60213            0.513677            -3.01939
                  83             2.63386            0.486197            -3.03526
                  84             2.66559            0.458227            -3.05024
                  85             2.69733            0.429795            -3.06433
                  86             2.72906            0.400931            -3.07752
                  87             2.76079            0.371662            -3.08977
                  88             2.79253             0.34202             -3.1011
                  89             2.82426            0.312033            -3.11148
                  90             2.85599            0.281733             -3.1209
                  91             2.88773            0.251148            -3.12936
                  92             2.91946            0.220311            -3.13684
                  93             2.95119            0.189251            -3.14334
                  94             2.98293            0.158001            -3.14885
                  95             3.01466            0.126592            -3.15336
                  96             3.04639            0.095056            -3.15688
                  97             3.07813           0.0634239            -3.15939
                  98             3.10986           0.0317279             -3.1609
                  99             3.14159                   0            -3.16141
