            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.190373
                   0                   0                   0           -0.190373
                   1           0.0317333           0.0317279           -0.190877
                   2           0.0634665           0.0634239           -0.192387
                   3           0.0951998            0.095056           -0.194901
                   4            0.126933            0.126592           -0.198419
                   5            0.158666            0.158001           -0.202935
                   6              0.1904            0.189251           -0.208445
                   7            0.222133            0.220311           -0.214944
                   8            0.253866            0.251148           -0.222425
                   9            0.285599            0.281733            -0.23088
                  10            0.317333            0.312033           -0.240302
                  11            0.349066             0.34202           -0.250681
                  12            0.380799            0.371662           -0.262005
                  13            0.412532            0.400931           -0.274265
                  14            0.444266            0.429795           -0.287447
                  15            0.475999            0.458227           -0.301538
                  16            0.507732            0.486197           -0.316524
                  17            0.539465            0.513677            -0.33239
                  18            0.571199            0.540641            -0.34912
                  19            0.602932             0.56706           -0.366697
                  20            0.634665            0.592908           -0.385103
                  21            0.666398            0.618159            -0.40432
                  22            0.698132            0.642788           -0.424329
                  23            0.729865            0.666769           -0.445109
                  24            0.761598            0.690079           -0.466639
                  25            0.793331            0.712694           -0.488899
                  26            0.825065            0.734592           -0.511864
                  27            0.856798             0.75575           -0.535513
                  28            0.888531            0.776146           -0.559821
                  29            0.920265            0.795762           -0.584764
                  30            0.951998            0.814576           -0.610316
                  31            0.983731             0.83257           -0.636453
                  32             1.01546            0.849725           -0.663148
                  33              1.0472            0.866025           -0.690373
                  34             1.07893            0.881453           -0.718102
                  35             1.11066            0.895994           -0.746307
                  36              1.1424            0.909632           -0.774958
                  37             1.17413            0.922354           -0.804028
                  38             1.20586            0.934148           -0.833487
                  39              1.2376            0.945001           -0.863305
                  40             1.26933            0.954902           -0.893453
                  41             1.30106            0.963842             -0.9239
                  42              1.3328            0.971812           -0.954614
                  43             1.36453            0.978802           -0.985567
                  44             1.39626            0.984808            -1.01673
                  45               1.428            0.989821            -1.04806
                  46             1.45973            0.993838            -1.07954
                  47             1.49146            0.996855            -1.11112
                  48              1.5232            0.998867            -1.14279
                  49             1.55493            0.999874            -1.17451
                  50             1.58666            0.999874            -1.20624
                  51              1.6184            0.998867            -1.23796
                  52             1.65013            0.996855            -1.26962
                  53             1.68186            0.993838            -1.30121
                  54              1.7136            0.989821            -1.33269
                  55             1.74533            0.984808            -1.36402
                  56             1.77706            0.978802            -1.39518
                  57              1.8088            0.971812            -1.42613
                  58             1.84053            0.963842            -1.45685
                  59             1.87226            0.954902            -1.48729
                  60               1.904            0.945001            -1.51744
                  61             1.93573            0.934148            -1.54726
                  62             1.96746            0.922354            -1.57672
                  63              1.9992            0.909632            -1.60579
                  64             2.03093            0.895994            -1.63444
                  65             2.06266            0.881453            -1.66264
                  66              2.0944            0.866025            -1.69037
                  67             2.12613            0.849725             -1.7176
                  68             2.15786             0.83257            -1.74429
                  69             2.18959            0.814576            -1.77043
                  70             2.22133            0.795762            -1.79598
                  71             2.25306            0.776146            -1.82093
                  72             2.28479             0.75575            -1.84523
                  73             2.31653            0.734592            -1.86888
                  74             2.34826            0.712694            -1.89185
                  75             2.37999            0.690079            -1.91411
                  76             2.41173            0.666769            -1.93564
                  77             2.44346            0.642788            -1.95642
                  78             2.47519            0.618159            -1.97643
                  79             2.50693            0.592908            -1.99564
                  80             2.53866             0.56706            -2.01405
                  81             2.57039            0.540641            -2.03163
                  82             2.60213            0.513677            -2.04836
                  83             2.63386            0.486197            -2.06422
                  84             2.66559            0.458227            -2.07921
                  85             2.69733            0.429795             -2.0933
                  86             2.72906            0.400931            -2.10648
                  87             2.76079            0.371662            -2.11874
                  88             2.79253             0.34202            -2.13007
                  89             2.82426            0.312033            -2.14044
                  90             2.85599            0.281733            -2.14987
                  91             2.88773            0.251148            -2.15832
                  92             2.91946            0.220311             -2.1658
                  93             2.95119            0.189251             -2.1723
                  94             2.98293            0.158001            -2.17781
                  95             3.01466            0.126592            -2.18233
                  96             3.04639            0.095056            -2.18585
                  97             3.07813           0.0634239            -2.18836
                  98             3.10986           0.0317279            -2.18987
                  99             3.14159                   0            -2.19037
