            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.57144
                   0                   0                   0             3.57144
                   1           0.0317333           0.0317279             3.57094
                   2           0.0634665           0.0634239             3.56943
                   3           0.0951998            0.095056             3.56691
                   4            0.126933            0.126592              3.5634
                   5            0.158666            0.158001             3.55888
                   6              0.1904            0.189251             3.55337
                   7            0.222133            0.220311             3.54687
                   8            0.253866            0.251148             3.53939
                   9            0.285599            0.281733             3.53094
                  10            0.317333            0.312033             3.52151
                  11            0.349066             0.34202             3.51113
                  12            0.380799            0.371662             3.49981
                  13            0.412532            0.400931             3.48755
                  14            0.444266            0.429795             3.47437
                  15            0.475999            0.458227             3.46028
                  16            0.507732            0.486197             3.44529
                  17            0.539465            0.513677             3.42943
                  18            0.571199            0.540641              3.4127
                  19            0.602932             0.56706             3.39512
                  20            0.634665            0.592908             3.37671
                  21            0.666398            0.618159              3.3575
                  22            0.698132            0.642788             3.33749
                  23            0.729865            0.666769             3.31671
                  24            0.761598            0.690079             3.29518
                  25            0.793331            0.712694             3.27292
                  26            0.825065            0.734592             3.24995
                  27            0.856798             0.75575              3.2263
                  28            0.888531            0.776146             3.20199
                  29            0.920265            0.795762             3.17705
                  30            0.951998            0.814576              3.1515
                  31            0.983731             0.83257             3.12536
                  32             1.01546            0.849725             3.09867
                  33              1.0472            0.866025             3.07144
                  34             1.07893            0.881453             3.04371
                  35             1.11066            0.895994             3.01551
                  36              1.1424            0.909632             2.98686
                  37             1.17413            0.922354             2.95779
                  38             1.20586            0.934148             2.92833
                  39              1.2376            0.945001             2.89851
                  40             1.26933            0.954902             2.86836
                  41             1.30106            0.963842             2.83792
                  42              1.3328            0.971812              2.8072
                  43             1.36453            0.978802             2.77625
                  44             1.39626            0.984808             2.74509
                  45               1.428            0.989821             2.71376
                  46             1.45973            0.993838             2.68228
                  47             1.49146            0.996855             2.65069
                  48              1.5232            0.998867             2.61902
                  49             1.55493            0.999874             2.58731
                  50             1.58666            0.999874             2.55558
                  51              1.6184            0.998867             2.52386
                  52             1.65013            0.996855             2.49219
                  53             1.68186            0.993838              2.4606
                  54              1.7136            0.989821             2.42913
                  55             1.74533            0.984808             2.39779
                  56             1.77706            0.978802             2.36664
                  57              1.8088            0.971812             2.33568
                  58             1.84053            0.963842             2.30497
                  59             1.87226            0.954902             2.27452
                  60               1.904            0.945001             2.24437
                  61             1.93573            0.934148             2.21456
                  62             1.96746            0.922354              2.1851
                  63              1.9992            0.909632             2.15603
                  64             2.03093            0.895994             2.12738
                  65             2.06266            0.881453             2.09917
                  66              2.0944            0.866025             2.07144
                  67             2.12613            0.849725             2.04422
                  68             2.15786             0.83257             2.01752
                  69             2.18959            0.814576             1.99139
                  70             2.22133            0.795762             1.96583
                  71             2.25306            0.776146             1.94089
                  72             2.28479             0.75575             1.91658
                  73             2.31653            0.734592             1.89293
                  74             2.34826            0.712694             1.86997
                  75             2.37999            0.690079             1.84771
                  76             2.41173            0.666769             1.82618
                  77             2.44346            0.642788              1.8054
                  78             2.47519            0.618159             1.78539
                  79             2.50693            0.592908             1.76617
                  80             2.53866             0.56706             1.74777
                  81             2.57039            0.540641             1.73019
                  82             2.60213            0.513677             1.71346
                  83             2.63386            0.486197             1.69759
                  84             2.66559            0.458227             1.68261
                  85             2.69733            0.429795             1.66852
                  86             2.72906            0.400931             1.65533
                  87             2.76079            0.371662             1.64307
                  88             2.79253             0.34202             1.63175
                  89             2.82426            0.312033             1.62137
                  90             2.85599            0.281733             1.61195
                  91             2.88773            0.251148             1.60349
                  92             2.91946            0.220311             1.59601
                  93             2.95119            0.189251             1.58951
                  94             2.98293            0.158001               1.584
                  95             3.01466            0.126592             1.57949
                  96             3.04639            0.095056             1.57597
                  97             3.07813           0.0634239             1.57346
                  98             3.10986           0.0317279             1.57195
                  99             3.14159                   0             1.57144
