            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.394527
                   0                   0                   0            0.394527
                   1           0.0317333           0.0317279            0.394023
                   2           0.0634665           0.0634239            0.392513
                   3           0.0951998            0.095056            0.389998
                   4            0.126933            0.126592            0.386481
                   5            0.158666            0.158001            0.381965
                   6              0.1904            0.189251            0.376455
                   7            0.222133            0.220311            0.369956
                   8            0.253866            0.251148            0.362475
                   9            0.285599            0.281733             0.35402
                  10            0.317333            0.312033            0.344598
                  11            0.349066             0.34202            0.334219
                  12            0.380799            0.371662            0.322895
                  13            0.412532            0.400931            0.310635
                  14            0.444266            0.429795            0.297453
                  15            0.475999            0.458227            0.283362
                  16            0.507732            0.486197            0.268376
                  17            0.539465            0.513677             0.25251
                  18            0.571199            0.540641             0.23578
                  19            0.602932             0.56706            0.218203
                  20            0.634665            0.592908            0.199797
                  21            0.666398            0.618159             0.18058
                  22            0.698132            0.642788            0.160571
                  23            0.729865            0.666769            0.139791
                  24            0.761598            0.690079            0.118261
                  25            0.793331            0.712694           0.0960015
                  26            0.825065            0.734592            0.073036
                  27            0.856798             0.75575           0.0493873
                  28            0.888531            0.776146           0.0250792
                  29            0.920265            0.795762         0.000136258
                  30            0.951998            0.814576          -0.0254165
                  31            0.983731             0.83257          -0.0515534
                  32             1.01546            0.849725           -0.078248
                  33              1.0472            0.866025           -0.105473
                  34             1.07893            0.881453           -0.133202
                  35             1.11066            0.895994           -0.161407
                  36              1.1424            0.909632           -0.190058
                  37             1.17413            0.922354           -0.219128
                  38             1.20586            0.934148           -0.248587
                  39              1.2376            0.945001           -0.278405
                  40             1.26933            0.954902           -0.308553
                  41             1.30106            0.963842              -0.339
                  42              1.3328            0.971812           -0.369714
                  43             1.36453            0.978802           -0.400667
                  44             1.39626            0.984808           -0.431825
                  45               1.428            0.989821           -0.463159
                  46             1.45973            0.993838           -0.494635
                  47             1.49146            0.996855           -0.526223
                  48              1.5232            0.998867           -0.557892
                  49             1.55493            0.999874           -0.589607
                  50             1.58666            0.999874           -0.621339
                  51              1.6184            0.998867           -0.653055
                  52             1.65013            0.996855           -0.684723
                  53             1.68186            0.993838           -0.716312
                  54              1.7136            0.989821           -0.747788
                  55             1.74533            0.984808           -0.779122
                  56             1.77706            0.978802            -0.81028
                  57              1.8088            0.971812           -0.841232
                  58             1.84053            0.963842           -0.871947
                  59             1.87226            0.954902           -0.902394
                  60               1.904            0.945001           -0.932541
                  61             1.93573            0.934148            -0.96236
                  62             1.96746            0.922354           -0.991819
                  63              1.9992            0.909632            -1.02089
                  64             2.03093            0.895994            -1.04954
                  65             2.06266            0.881453            -1.07774
                  66              2.0944            0.866025            -1.10547
                  67             2.12613            0.849725             -1.1327
                  68             2.15786             0.83257            -1.15939
                  69             2.18959            0.814576            -1.18553
                  70             2.22133            0.795762            -1.21108
                  71             2.25306            0.776146            -1.23603
                  72             2.28479             0.75575            -1.26033
                  73             2.31653            0.734592            -1.28398
                  74             2.34826            0.712694            -1.30695
                  75             2.37999            0.690079            -1.32921
                  76             2.41173            0.666769            -1.35074
                  77             2.44346            0.642788            -1.37152
                  78             2.47519            0.618159            -1.39153
                  79             2.50693            0.592908            -1.41074
                  80             2.53866             0.56706            -1.42915
                  81             2.57039            0.540641            -1.44673
                  82             2.60213            0.513677            -1.46346
                  83             2.63386            0.486197            -1.47932
                  84             2.66559            0.458227            -1.49431
                  85             2.69733            0.429795             -1.5084
                  86             2.72906            0.400931            -1.52158
                  87             2.76079            0.371662            -1.53384
                  88             2.79253             0.34202            -1.54517
                  89             2.82426            0.312033            -1.55554
                  90             2.85599            0.281733            -1.56497
                  91             2.88773            0.251148            -1.57342
                  92             2.91946            0.220311             -1.5809
                  93             2.95119            0.189251             -1.5874
                  94             2.98293            0.158001            -1.59291
                  95             3.01466            0.126592            -1.59743
                  96             3.04639            0.095056            -1.60095
                  97             3.07813           0.0634239            -1.60346
                  98             3.10986           0.0317279            -1.60497
                  99             3.14159                   0            -1.60547
