            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.825587
                   1            0.152277            0.152145           -0.819261
                   2            0.304554            0.304118           -0.809645
                   3             0.45683            0.455802           -0.796219
                   4            0.609107             0.60703           -0.778374
                   5            0.761384            0.757717           -0.756429
                   6            0.913661            0.907819           -0.730785
                   7             1.06594             1.05734           -0.701962
                   8             1.21821             1.20634           -0.670552
                   9             1.37049             1.35492           -0.637188
                  10             1.52277              1.5032           -0.602518
                  11             1.67504             1.65132           -0.567185
                  12             1.82732             1.79943           -0.531799
                  13              1.9796             1.94765           -0.496909
                  14             2.13187             2.09611            -0.46299
                  15             2.28415             2.24486            -0.43041
                  16             2.43643             2.39395           -0.399454
                  17             2.58871             2.54342           -0.370312
                  18             2.74098             2.69324           -0.343096
                  19             2.89326             2.84341           -0.317832
                  20             3.04554             2.99388           -0.294489
                  21             3.19781             3.14464           -0.272999
                  22             3.35009             3.29563           -0.253267
                  23             3.50237             3.44683           -0.235182
                  24             3.65464              3.5982           -0.218624
                  25             3.80692             3.74972           -0.203471
                  26              3.9592             3.90137           -0.189603
                  27             4.11147             4.05311           -0.176906
                  28             4.26375             4.20495           -0.165275
                  29             4.41603             4.35685           -0.154611
                  30              4.5683             4.50881           -0.144823
                  31             4.72058             4.66082           -0.135828
                  32             4.87286             4.81287           -0.127553
                  33             5.02513             4.96496            -0.11993
                  34             5.17741             5.11707           -0.112898
                  35             5.32969             5.26921           -0.106402
                  36             5.48196             5.42137           -0.100395
                  37             5.63424             5.57354          -0.0948307
                  38             5.78652             5.72573           -0.089671
                  39             5.93879             5.87794          -0.0848802
                  40             6.09107             6.03015          -0.0804264
                  41             6.24335             6.18237          -0.0762808
                  42             6.39562             6.33459          -0.0724177
                  43              6.5479             6.48683          -0.0688137
                  44             6.70018             6.63907          -0.0654479
                  45             6.85245             6.79131          -0.0623013
                  46             7.00473             6.94356          -0.0593567
                  47             7.15701             7.09581          -0.0565984
                  48             7.30929             7.24807          -0.0540125
                  49             7.46156             7.40033          -0.0515859
                  50             7.61384             7.55258          -0.0493071
                  51             7.76612             7.70485          -0.0471653
                  52             7.91839             7.85711          -0.0451509
                  53             8.07067             8.00938           -0.043255
                  54             8.22295             8.16164          -0.0414694
                  55             8.37522             8.31391          -0.0397868
                  56              8.5275             8.46618          -0.0382002
                  57             8.67978             8.61845          -0.0367036
                  58             8.83205             8.77072           -0.035291
                  59             8.98433             8.92299          -0.0339573
                  60             9.13661             9.07526          -0.0326975
                  61             9.28888             9.22753          -0.0315073
                  62             9.44116              9.3798          -0.0303824
                  63             9.59344             9.53208           -0.029319
                  64             9.74571             9.68435          -0.0283137
                  65             9.89799             9.83662          -0.0273631
                  66             10.0503              9.9889          -0.0264643
                  67             10.2025             10.1412          -0.0256146
                  68             10.3548             10.2934          -0.0248113
                  69             10.5071             10.4457           -0.024052
                  70             10.6594              10.598          -0.0233347
                  71             10.8117             10.7503          -0.0226572
                  72             10.9639             10.9025          -0.0220177
                  73             11.1162             11.0548          -0.0214145
                  74             11.2685             11.2071          -0.0208461
                  75             11.4208             11.3594          -0.0203109
                  76              11.573             11.5117          -0.0198076
                  77             11.7253             11.6639          -0.0193351
                  78             11.8776             11.8162          -0.0188922
                  79             12.0299             11.9685          -0.0184781
                  80             12.1821             12.1208          -0.0180916
                  81             12.3344              12.273          -0.0177322
                  82             12.4867             12.4253          -0.0173991
                  83              12.639             12.5776          -0.0170924
                  84             12.7912             12.7299          -0.0168115
                  85             12.9435             12.8821           -0.016556
                  86             13.0958             13.0344          -0.0163255
                  87             13.2481             13.1867          -0.0161199
                  88             13.4004              13.339          -0.0159395
                  89             13.5526             13.4912          -0.0157846
                  90             13.7049             13.6435           -0.015656
                  91             13.8572             13.7958          -0.0155548
                  92             14.0095             13.9481          -0.0154825
                  93             14.1617             14.1004          -0.0154411
                  94              14.314             14.2526          -0.0154337
                  95             14.4663             14.4049          -0.0154648
                  96             14.6186             14.5572          -0.0155411
                  97             14.7708             14.7095          -0.0156736
                  98             14.9231             14.8617          -0.0158834
                  99             15.0754              15.014          -0.0162276
