            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.96361
                   1            0.156507            0.155274            -1.94401
                   2            0.313014            0.309254            -1.91599
                   3            0.469521            0.461539            -1.87989
                   4            0.626028            0.610679            -1.83243
                   5            0.782535            0.755835            -1.77392
                   6            0.939042             0.89642            -1.70514
                   7             1.09555             1.03214            -1.62721
                   8             1.25206             1.16296            -1.54128
                   9             1.40856             1.28926            -1.44886
                  10             1.56507             1.41183            -1.35155
                  11             1.72158             1.53177            -1.25101
                  12             1.87808             1.65045            -1.14898
                  13             2.03459             1.76939            -1.04725
                  14              2.1911             1.89012           -0.947661
                  15             2.34761             2.01396           -0.851956
                  16             2.50411             2.14183           -0.761712
                  17             2.66062             2.27417           -0.678165
                  18             2.81713             2.41095           -0.602104
                  19             2.97363             2.55178           -0.533822
                  20             3.13014             2.69605           -0.473165
                  21             3.28665             2.84313           -0.419665
                  22             3.44315             2.99241           -0.372672
                  23             3.59966              3.1434            -0.33148
                  24             3.75617             3.29569           -0.295387
                  25             3.91268             3.44897           -0.263738
                  26             4.06918             3.60298           -0.235947
                  27             4.22569             3.75757           -0.211496
                  28              4.3822             3.91259           -0.189939
                  29              4.5387             4.06793           -0.170894
                  30             4.69521             4.22353           -0.154032
                  31             4.85172             4.37932            -0.13907
                  32             5.00822             4.53526           -0.125766
                  33             5.16473             4.69131           -0.113911
                  34             5.32124             4.84746           -0.103322
                  35             5.47775             5.00368           -0.093844
                  36             5.63425             5.15996          -0.0853412
                  37             5.79076             5.31628          -0.0776973
                  38             5.94727             5.47263          -0.0708121
                  39             6.10377             5.62902          -0.0645987
                  40             6.26028             5.78542          -0.0589816
                  41             6.41679             5.94185          -0.0538953
                  42             6.57329             6.09829          -0.0492823
                  43              6.7298             6.25474          -0.0450926
                  44             6.88631              6.4112           -0.041282
                  45             7.04282             6.56767          -0.0378116
                  46             7.19932             6.72414          -0.0346473
                  47             7.35583             6.88062          -0.0317587
                  48             7.51234             7.03711          -0.0291188
                  49             7.66884              7.1936           -0.026704
                  50             7.82535             7.35009          -0.0244928
                  51             7.98186             7.50658          -0.0224663
                  52             8.13836             7.66308          -0.0206077
                  53             8.29487             7.81957          -0.0189016
                  54             8.45138             7.97607          -0.0173346
                  55             8.60789             8.13257          -0.0158945
                  56             8.76439             8.28907          -0.0145702
                  57              8.9209             8.44558          -0.0133519
                  58             9.07741             8.60208          -0.0122307
                  59             9.23391             8.75858          -0.0111986
                  60             9.39042             8.91509          -0.0102482
                  61             9.54693             9.07159         -0.00937292
                  62             9.70343              9.2281         -0.00856692
                  63             9.85994              9.3846         -0.00782474
                  64             10.0164             9.54111          -0.0071415
                  65              10.173             9.69761         -0.00651276
                  66             10.3295             9.85412          -0.0059345
                  67              10.486             10.0106         -0.00540304
                  68             10.6425             10.1671         -0.00491508
                  69              10.799             10.3236         -0.00446762
                  70             10.9555             10.4801         -0.00405795
                  71              11.112             10.6367         -0.00368362
                  72             11.2685             10.7932         -0.00334241
                  73              11.425             10.9497         -0.00303232
                  74             11.5815             11.1062         -0.00275155
                  75              11.738             11.2627         -0.00249851
                  76             11.8945             11.4192          -0.0022718
                  77              12.051             11.5757         -0.00207021
                  78             12.2075             11.7322         -0.00189262
                  79             12.3641             11.8887         -0.00173825
                  80             12.5206             12.0452         -0.00160611
                  81             12.6771             12.2017         -0.00149565
                  82             12.8336             12.3582         -0.00140581
                  83             12.9901             12.5147         -0.00133816
                  84             13.1466             12.6712         -0.00129326
                  85             13.3031             12.8277         -0.00127196
                  86             13.4596             12.9843         -0.00127185
                  87             13.6161             13.1408         -0.00129343
                  88             13.7726             13.2973          -0.0013377
                  89             13.9291             13.4538         -0.00140589
                  90             14.0856             13.6103         -0.00149986
                  91             14.2421             13.7668         -0.00162203
                  92             14.3986             13.9233         -0.00177571
                  93             14.5552             14.0798         -0.00196508
                  94             14.7117             14.2363         -0.00219627
                  95             14.8682             14.3928           -0.002478
                  96             15.0247             14.5493         -0.00282343
                  97             15.1812             14.7058         -0.00325223
                  98             15.3377             14.8623         -0.00380369
                  99             15.4942             15.0188         -0.00458531
