            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.434751
                   0                   0                   0           -0.434751
                   1           0.0317333           0.0317279           -0.435254
                   2           0.0634665           0.0634239           -0.436764
                   3           0.0951998            0.095056           -0.439279
                   4            0.126933            0.126592           -0.442796
                   5            0.158666            0.158001           -0.447312
                   6              0.1904            0.189251           -0.452822
                   7            0.222133            0.220311           -0.459321
                   8            0.253866            0.251148           -0.466802
                   9            0.285599            0.281733           -0.475258
                  10            0.317333            0.312033            -0.48468
                  11            0.349066             0.34202           -0.495058
                  12            0.380799            0.371662           -0.506383
                  13            0.412532            0.400931           -0.518642
                  14            0.444266            0.429795           -0.531824
                  15            0.475999            0.458227           -0.545915
                  16            0.507732            0.486197           -0.560902
                  17            0.539465            0.513677           -0.576767
                  18            0.571199            0.540641           -0.593497
                  19            0.602932             0.56706           -0.611074
                  20            0.634665            0.592908           -0.629481
                  21            0.666398            0.618159           -0.648698
                  22            0.698132            0.642788           -0.668706
                  23            0.729865            0.666769           -0.689486
                  24            0.761598            0.690079           -0.711017
                  25            0.793331            0.712694           -0.733276
                  26            0.825065            0.734592           -0.756242
                  27            0.856798             0.75575            -0.77989
                  28            0.888531            0.776146           -0.804198
                  29            0.920265            0.795762           -0.829141
                  30            0.951998            0.814576           -0.854694
                  31            0.983731             0.83257           -0.880831
                  32             1.01546            0.849725           -0.907525
                  33              1.0472            0.866025           -0.934751
                  34             1.07893            0.881453            -0.96248
                  35             1.11066            0.895994           -0.990684
                  36              1.1424            0.909632            -1.01934
                  37             1.17413            0.922354            -1.04841
                  38             1.20586            0.934148            -1.07786
                  39              1.2376            0.945001            -1.10768
                  40             1.26933            0.954902            -1.13783
                  41             1.30106            0.963842            -1.16828
                  42              1.3328            0.971812            -1.19899
                  43             1.36453            0.978802            -1.22994
                  44             1.39626            0.984808             -1.2611
                  45               1.428            0.989821            -1.29244
                  46             1.45973            0.993838            -1.32391
                  47             1.49146            0.996855             -1.3555
                  48              1.5232            0.998867            -1.38717
                  49             1.55493            0.999874            -1.41888
                  50             1.58666            0.999874            -1.45062
                  51              1.6184            0.998867            -1.48233
                  52             1.65013            0.996855              -1.514
                  53             1.68186            0.993838            -1.54559
                  54              1.7136            0.989821            -1.57707
                  55             1.74533            0.984808             -1.6084
                  56             1.77706            0.978802            -1.63956
                  57              1.8088            0.971812            -1.67051
                  58             1.84053            0.963842            -1.70122
                  59             1.87226            0.954902            -1.73167
                  60               1.904            0.945001            -1.76182
                  61             1.93573            0.934148            -1.79164
                  62             1.96746            0.922354             -1.8211
                  63              1.9992            0.909632            -1.85017
                  64             2.03093            0.895994            -1.87882
                  65             2.06266            0.881453            -1.90702
                  66              2.0944            0.866025            -1.93475
                  67             2.12613            0.849725            -1.96198
                  68             2.15786             0.83257            -1.98867
                  69             2.18959            0.814576            -2.01481
                  70             2.22133            0.795762            -2.04036
                  71             2.25306            0.776146             -2.0653
                  72             2.28479             0.75575            -2.08961
                  73             2.31653            0.734592            -2.11326
                  74             2.34826            0.712694            -2.13623
                  75             2.37999            0.690079            -2.15848
                  76             2.41173            0.666769            -2.18002
                  77             2.44346            0.642788             -2.2008
                  78             2.47519            0.618159             -2.2208
                  79             2.50693            0.592908            -2.24002
                  80             2.53866             0.56706            -2.25843
                  81             2.57039            0.540641              -2.276
                  82             2.60213            0.513677            -2.29273
                  83             2.63386            0.486197             -2.3086
                  84             2.66559            0.458227            -2.32359
                  85             2.69733            0.429795            -2.33768
                  86             2.72906            0.400931            -2.35086
                  87             2.76079            0.371662            -2.36312
                  88             2.79253             0.34202            -2.37444
                  89             2.82426            0.312033            -2.38482
                  90             2.85599            0.281733            -2.39424
                  91             2.88773            0.251148             -2.4027
                  92             2.91946            0.220311            -2.41018
                  93             2.95119            0.189251            -2.41668
                  94             2.98293            0.158001            -2.42219
                  95             3.01466            0.126592            -2.42671
                  96             3.04639            0.095056            -2.43022
                  97             3.07813           0.0634239            -2.43274
                  98             3.10986           0.0317279            -2.43425
                  99             3.14159                   0            -2.43475
