            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.33339
                   1            0.167649            0.163015            -3.29426
                   2            0.335297            0.323592            -3.24607
                   3            0.502946             0.48153            -3.18985
                   4            0.670594            0.632713            -3.11739
                   5            0.838243            0.774745            -3.02832
                   6             1.00589            0.905671            -2.92361
                   7             1.17354             1.02347            -2.80432
                   8             1.34119             1.12678            -2.67229
                   9             1.50884             1.21537            -2.52996
                  10             1.67649             1.28973             -2.3797
                  11             1.84413             1.35104            -2.22367
                  12             2.01178             1.40171            -2.06386
                  13             2.17943              1.4454              -1.902
                  14             2.34708              1.4868            -1.73954
                  15             2.51473             1.53131            -1.57791
                  16             2.68238             1.58431            -1.41886
                  17             2.85003             1.65013            -1.26468
                  18             3.01767             1.73118            -1.11792
                  19             3.18532             1.82784           -0.980942
                  20             3.35297             1.93901           -0.855456
                  21             3.52062             2.06281           -0.742407
                  22             3.68827             2.19709           -0.642031
                  23             3.85592             2.33975           -0.553978
                  24             4.02357             2.48892           -0.477465
                  25             4.19121             2.64301           -0.411425
                  26             4.35886             2.80076           -0.354661
                  27             4.52651             2.96118           -0.305971
                  28             4.69416             3.12355            -0.26423
                  29             4.86181             3.28733           -0.228431
                  30             5.02946             3.45214           -0.197697
                  31             5.19711              3.6177           -0.171282
                  32             5.36475              3.7838           -0.148558
                  33              5.5324              3.9503            -0.12899
                  34             5.70005              4.1171           -0.112127
                  35              5.8677             4.28411          -0.0975788
                  36             6.03535             4.45129          -0.0850104
                  37               6.203             4.61859          -0.0741335
                  38             6.37065             4.78597          -0.0647017
                  39             6.53829             4.95342          -0.0565059
                  40             6.70594             5.12091          -0.0493695
                  41             6.87359             5.28845          -0.0431438
                  42             7.04124             5.45601          -0.0377039
                  43             7.20889             5.62359          -0.0329436
                  44             7.37654             5.79119          -0.0287727
                  45             7.54419             5.95879          -0.0251141
                  46             7.71183             6.12641          -0.0219017
                  47             7.87948             6.29404          -0.0190784
                  48             8.04713             6.46167          -0.0165951
                  49             8.21478              6.6293          -0.0144091
                  50             8.38243             6.79694          -0.0124837
                  51             8.55008             6.96458          -0.0107866
                  52             8.71773             7.13222         -0.00929018
                  53             8.88538             7.29986         -0.00797016
                  54             9.05302             7.46751         -0.00680548
                  55             9.22067             7.63515         -0.00577773
                  56             9.38832              7.8028         -0.00487081
                  57             9.55597             7.97045         -0.00407059
                  58             9.72362             8.13809         -0.00336468
                  59             9.89127             8.30574         -0.00274219
                  60             10.0589             8.47339         -0.00219353
                  61             10.2266             8.64104         -0.00171029
                  62             10.3942             8.80868         -0.00128501
                  63             10.5619             8.97633         -0.00091114
                  64             10.7295             9.14398        -0.000582897
                  65             10.8972             9.31163        -0.000295172
                  66             11.0648             9.47928        -4.34562e-05
                  67             11.2325             9.64693         0.000176222
                  68             11.4001             9.81457         0.000367383
                  69             11.5678             9.98222         0.000533157
                  70             11.7354             10.1499         0.000676308
                  71              11.903             10.3175         0.000799177
                  72             12.0707             10.4852         0.000903844
                  73             12.2383             10.6528          0.00099208
                  74              12.406             10.8205          0.00106561
                  75             12.5736             10.9881          0.00112569
                  76             12.7413             11.1558           0.0011737
                  77             12.9089             11.3234          0.00121034
                  78             13.0766             11.4911          0.00123678
                  79             13.2442             11.6587          0.00125319
                  80             13.4119             11.8264          0.00126055
                  81             13.5795              11.994          0.00125864
                  82             13.7472             12.1617          0.00124874
                  83             13.9148             12.3293           0.0012311
                  84             14.0825              12.497          0.00120356
                  85             14.2501             12.6646          0.00116205
                  86             14.4178             12.8322          0.00110607
                  87             14.5854             12.9999          0.00103967
                  88             14.7531             13.1675         0.000962169
                  89             14.9207             13.3352         0.000871804
                  90             15.0884             13.5028         0.000766444
                  91              15.256             13.6705         0.000643161
                  92             15.4237             13.8381         0.000497878
                  93             15.5913             14.0058          0.00032564
                  94              15.759             14.1734         0.000119283
                  95             15.9266             14.3411        -0.000131889
                  96             16.0943             14.5087         -0.00044405
                  97             16.2619             14.6764        -0.000841885
                  98             16.4296              14.844         -0.00137082
                  99             16.5972             15.0117         -0.00217205
