            Interval               Theta              Radial            Vertical
                   0                   0                   0               2.166
                   0                   0                   0               2.166
                   1           0.0317333           0.0317279              2.1655
                   2           0.0634665           0.0634239             2.16399
                   3           0.0951998            0.095056             2.16147
                   4            0.126933            0.126592             2.15795
                   5            0.158666            0.158001             2.15344
                   6              0.1904            0.189251             2.14793
                   7            0.222133            0.220311             2.14143
                   8            0.253866            0.251148             2.13395
                   9            0.285599            0.281733             2.12549
                  10            0.317333            0.312033             2.11607
                  11            0.349066             0.34202             2.10569
                  12            0.380799            0.371662             2.09437
                  13            0.412532            0.400931             2.08211
                  14            0.444266            0.429795             2.06893
                  15            0.475999            0.458227             2.05484
                  16            0.507732            0.486197             2.03985
                  17            0.539465            0.513677             2.02398
                  18            0.571199            0.540641             2.00725
                  19            0.602932             0.56706             1.98968
                  20            0.634665            0.592908             1.97127
                  21            0.666398            0.618159             1.95205
                  22            0.698132            0.642788             1.93204
                  23            0.729865            0.666769             1.91126
                  24            0.761598            0.690079             1.88973
                  25            0.793331            0.712694             1.86747
                  26            0.825065            0.734592             1.84451
                  27            0.856798             0.75575             1.82086
                  28            0.888531            0.776146             1.79655
                  29            0.920265            0.795762             1.77161
                  30            0.951998            0.814576             1.74606
                  31            0.983731             0.83257             1.71992
                  32             1.01546            0.849725             1.69323
                  33              1.0472            0.866025               1.666
                  34             1.07893            0.881453             1.63827
                  35             1.11066            0.895994             1.61007
                  36              1.1424            0.909632             1.58141
                  37             1.17413            0.922354             1.55235
                  38             1.20586            0.934148             1.52289
                  39              1.2376            0.945001             1.49307
                  40             1.26933            0.954902             1.46292
                  41             1.30106            0.963842             1.43247
                  42              1.3328            0.971812             1.40176
                  43             1.36453            0.978802             1.37081
                  44             1.39626            0.984808             1.33965
                  45               1.428            0.989821             1.30831
                  46             1.45973            0.993838             1.27684
                  47             1.49146            0.996855             1.24525
                  48              1.5232            0.998867             1.21358
                  49             1.55493            0.999874             1.18187
                  50             1.58666            0.999874             1.15013
                  51              1.6184            0.998867             1.11842
                  52             1.65013            0.996855             1.08675
                  53             1.68186            0.993838             1.05516
                  54              1.7136            0.989821             1.02369
                  55             1.74533            0.984808            0.992352
                  56             1.77706            0.978802            0.961193
                  57              1.8088            0.971812            0.930241
                  58             1.84053            0.963842            0.899526
                  59             1.87226            0.954902             0.86908
                  60               1.904            0.945001            0.838932
                  61             1.93573            0.934148            0.809114
                  62             1.96746            0.922354            0.779655
                  63              1.9992            0.909632            0.750585
                  64             2.03093            0.895994            0.721933
                  65             2.06266            0.881453            0.693729
                  66              2.0944            0.866025               0.666
                  67             2.12613            0.849725            0.638774
                  68             2.15786             0.83257             0.61208
                  69             2.18959            0.814576            0.585943
                  70             2.22133            0.795762             0.56039
                  71             2.25306            0.776146            0.535447
                  72             2.28479             0.75575            0.511139
                  73             2.31653            0.734592            0.487491
                  74             2.34826            0.712694            0.464525
                  75             2.37999            0.690079            0.442266
                  76             2.41173            0.666769            0.420735
                  77             2.44346            0.642788            0.399955
                  78             2.47519            0.618159            0.379947
                  79             2.50693            0.592908             0.36073
                  80             2.53866             0.56706            0.342323
                  81             2.57039            0.540641            0.324746
                  82             2.60213            0.513677            0.308017
                  83             2.63386            0.486197            0.292151
                  84             2.66559            0.458227            0.277164
                  85             2.69733            0.429795            0.263073
                  86             2.72906            0.400931            0.249891
                  87             2.76079            0.371662            0.237632
                  88             2.79253             0.34202            0.226307
                  89             2.82426            0.312033            0.215929
                  90             2.85599            0.281733            0.206507
                  91             2.88773            0.251148            0.198051
                  92             2.91946            0.220311             0.19057
                  93             2.95119            0.189251            0.184071
                  94             2.98293            0.158001            0.178561
                  95             3.01466            0.126592            0.174045
                  96             3.04639            0.095056            0.170528
                  97             3.07813           0.0634239            0.168013
                  98             3.10986           0.0317279            0.166503
                  99             3.14159                   0               0.166
