            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.69557
                   1            0.155104            0.154233            -1.67916
                   2            0.310209            0.307505            -1.65538
                   3            0.465313            0.459462            -1.62429
                   4            0.620418            0.609054            -1.58331
                   5            0.775522              0.7557            -1.53279
                   6            0.930627            0.899019            -1.47348
                   7             1.08573             1.03886            -1.40639
                   8             1.24084             1.17528            -1.33258
                   9             1.39594             1.30866            -1.25341
                  10             1.55104             1.43962            -1.17031
                  11             1.70615             1.56901            -1.08477
                  12             1.86125             1.69781           -0.998365
                  13             2.01636             1.82708           -0.912641
                  14             2.17146             1.95779           -0.829147
                  15             2.32657             2.09074           -0.749264
                  16             2.48167             2.22645           -0.674155
                  17             2.63678             2.36511           -0.604663
                  18             2.79188             2.50668            -0.54129
                  19             2.94698             2.65088           -0.484162
                  20             3.10209             2.79734           -0.433101
                  21             3.25719             2.94566           -0.387717
                  22              3.4123             3.09546           -0.347518
                  23              3.5674             3.24644           -0.311974
                  24             3.72251             3.39833           -0.280557
                  25             3.87761             3.55092           -0.252771
                  26             4.03272             3.70406           -0.228165
                  27             4.18782             3.85762           -0.206339
                  28             4.34293             4.01151           -0.186944
                  29             4.49803             4.16565           -0.169674
                  30             4.65313             4.31999           -0.154266
                  31             4.80824             4.47448           -0.140489
                  32             4.96334             4.62909           -0.128146
                  33             5.11845              4.7838           -0.117064
                  34             5.27355             4.93858           -0.107092
                  35             5.42866             5.09343          -0.0981009
                  36             5.58376             5.24832          -0.0899773
                  37             5.73887             5.40325          -0.0826232
                  38             5.89397             5.55821          -0.0759534
                  39             6.04907             5.71319          -0.0698934
                  40             6.20418              5.8682          -0.0643783
                  41             6.35928             6.02322           -0.059351
                  42             6.51439             6.17826          -0.0547617
                  43             6.66949             6.33331          -0.0505661
                  44              6.8246             6.48837          -0.0467253
                  45              6.9797             6.64343          -0.0432049
                  46             7.13481              6.7985          -0.0399742
                  47             7.28991             6.95358          -0.0370061
                  48             7.44501             7.10866          -0.0342762
                  49             7.60012             7.26374          -0.0317631
                  50             7.75522             7.41883          -0.0294472
                  51             7.91033             7.57392          -0.0273113
                  52             8.06543             7.72901          -0.0253399
                  53             8.22054              7.8841          -0.0235187
                  54             8.37564              8.0392          -0.0218354
                  55             8.53075              8.1943          -0.0202784
                  56             8.68585             8.34939          -0.0188376
                  57             8.84095             8.50449          -0.0175036
                  58             8.99606             8.65959          -0.0162679
                  59             9.15116             8.81469           -0.015123
                  60             9.30627             8.96979          -0.0140619
                  61             9.46137             9.12489          -0.0130784
                  62             9.61648                9.28          -0.0121666
                  63             9.77158              9.4351          -0.0113214
                  64             9.92669              9.5902           -0.010538
                  65             10.0818              9.7453         -0.00981214
                  66             10.2369             9.90041         -0.00913982
                  67              10.392             10.0555         -0.00851746
                  68             10.5471             10.2106         -0.00794178
                  69             10.7022             10.3657         -0.00740981
                  70             10.8573             10.5208         -0.00691886
                  71             11.0124             10.6759         -0.00646645
                  72             11.1675              10.831         -0.00605035
                  73             11.3226             10.9861         -0.00566853
                  74             11.4777             11.1412         -0.00531918
                  75             11.6328             11.2963         -0.00500065
                  76             11.7879             11.4514          -0.0047115
                  77              11.943             11.6065         -0.00445046
                  78             12.0981             11.7617         -0.00421638
                  79             12.2533             11.9168         -0.00400837
                  80             12.4084             12.0719         -0.00382541
                  81             12.5635              12.227         -0.00366685
                  82             12.7186             12.3821         -0.00353178
                  83             12.8737             12.5372         -0.00342153
                  84             13.0288             12.6923         -0.00333624
                  85             13.1839             12.8474         -0.00327635
                  86              13.339             13.0025         -0.00323981
                  87             13.4941             13.1576         -0.00322731
                  88             13.6492             13.3127         -0.00323965
                  89             13.8043             13.4678         -0.00327793
                  90             13.9594             13.6229         -0.00334384
                  91             14.1145              13.778          -0.0034396
                  92             14.2696             13.9331         -0.00356821
                  93             14.4247             14.0882         -0.00373358
                  94             14.5798             14.2433         -0.00394138
                  95             14.7349             14.3984         -0.00419969
                  96               14.89             14.5535          -0.0045207
                  97             15.0451             14.7086         -0.00492282
                  98             15.2002             14.8637         -0.00544287
                  99             15.3553             15.0188         -0.00618033
