            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.30418
                   0                   0                   0             3.30418
                   1           0.0317333           0.0317279             3.30368
                   2           0.0634665           0.0634239             3.30217
                   3           0.0951998            0.095056             3.29965
                   4            0.126933            0.126592             3.29613
                   5            0.158666            0.158001             3.29162
                   6              0.1904            0.189251             3.28611
                   7            0.222133            0.220311             3.27961
                   8            0.253866            0.251148             3.27213
                   9            0.285599            0.281733             3.26367
                  10            0.317333            0.312033             3.25425
                  11            0.349066             0.34202             3.24387
                  12            0.380799            0.371662             3.23255
                  13            0.412532            0.400931             3.22029
                  14            0.444266            0.429795             3.20711
                  15            0.475999            0.458227             3.19301
                  16            0.507732            0.486197             3.17803
                  17            0.539465            0.513677             3.16216
                  18            0.571199            0.540641             3.14543
                  19            0.602932             0.56706             3.12786
                  20            0.634665            0.592908             3.10945
                  21            0.666398            0.618159             3.09023
                  22            0.698132            0.642788             3.07022
                  23            0.729865            0.666769             3.04944
                  24            0.761598            0.690079             3.02791
                  25            0.793331            0.712694             3.00565
                  26            0.825065            0.734592             2.98269
                  27            0.856798             0.75575             2.95904
                  28            0.888531            0.776146             2.93473
                  29            0.920265            0.795762             2.90979
                  30            0.951998            0.814576             2.88424
                  31            0.983731             0.83257              2.8581
                  32             1.01546            0.849725              2.8314
                  33              1.0472            0.866025             2.80418
                  34             1.07893            0.881453             2.77645
                  35             1.11066            0.895994             2.74825
                  36              1.1424            0.909632             2.71959
                  37             1.17413            0.922354             2.69052
                  38             1.20586            0.934148             2.66107
                  39              1.2376            0.945001             2.63125
                  40             1.26933            0.954902              2.6011
                  41             1.30106            0.963842             2.57065
                  42              1.3328            0.971812             2.53994
                  43             1.36453            0.978802             2.50899
                  44             1.39626            0.984808             2.47783
                  45               1.428            0.989821             2.44649
                  46             1.45973            0.993838             2.41502
                  47             1.49146            0.996855             2.38343
                  48              1.5232            0.998867             2.35176
                  49             1.55493            0.999874             2.32005
                  50             1.58666            0.999874             2.28831
                  51              1.6184            0.998867              2.2566
                  52             1.65013            0.996855             2.22493
                  53             1.68186            0.993838             2.19334
                  54              1.7136            0.989821             2.16186
                  55             1.74533            0.984808             2.13053
                  56             1.77706            0.978802             2.09937
                  57              1.8088            0.971812             2.06842
                  58             1.84053            0.963842             2.03771
                  59             1.87226            0.954902             2.00726
                  60               1.904            0.945001             1.97711
                  61             1.93573            0.934148             1.94729
                  62             1.96746            0.922354             1.91783
                  63              1.9992            0.909632             1.88876
                  64             2.03093            0.895994             1.86011
                  65             2.06266            0.881453             1.83191
                  66              2.0944            0.866025             1.80418
                  67             2.12613            0.849725             1.77695
                  68             2.15786             0.83257             1.75026
                  69             2.18959            0.814576             1.72412
                  70             2.22133            0.795762             1.69857
                  71             2.25306            0.776146             1.67363
                  72             2.28479             0.75575             1.64932
                  73             2.31653            0.734592             1.62567
                  74             2.34826            0.712694              1.6027
                  75             2.37999            0.690079             1.58045
                  76             2.41173            0.666769             1.55891
                  77             2.44346            0.642788             1.53813
                  78             2.47519            0.618159             1.51813
                  79             2.50693            0.592908             1.49891
                  80             2.53866             0.56706              1.4805
                  81             2.57039            0.540641             1.46293
                  82             2.60213            0.513677              1.4462
                  83             2.63386            0.486197             1.43033
                  84             2.66559            0.458227             1.41534
                  85             2.69733            0.429795             1.40125
                  86             2.72906            0.400931             1.38807
                  87             2.76079            0.371662             1.37581
                  88             2.79253             0.34202             1.36449
                  89             2.82426            0.312033             1.35411
                  90             2.85599            0.281733             1.34469
                  91             2.88773            0.251148             1.33623
                  92             2.91946            0.220311             1.32875
                  93             2.95119            0.189251             1.32225
                  94             2.98293            0.158001             1.31674
                  95             3.01466            0.126592             1.31222
                  96             3.04639            0.095056             1.30871
                  97             3.07813           0.0634239             1.30619
                  98             3.10986           0.0317279             1.30468
                  99             3.14159                   0             1.30418
