            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.61725
                   0                   0                   0             3.61725
                   1           0.0317333           0.0317279             3.61675
                   2           0.0634665           0.0634239             3.61524
                   3           0.0951998            0.095056             3.61272
                   4            0.126933            0.126592              3.6092
                   5            0.158666            0.158001             3.60469
                   6              0.1904            0.189251             3.59918
                   7            0.222133            0.220311             3.59268
                   8            0.253866            0.251148              3.5852
                   9            0.285599            0.281733             3.57674
                  10            0.317333            0.312033             3.56732
                  11            0.349066             0.34202             3.55694
                  12            0.380799            0.371662             3.54562
                  13            0.412532            0.400931             3.53336
                  14            0.444266            0.429795             3.52018
                  15            0.475999            0.458227             3.50608
                  16            0.507732            0.486197              3.4911
                  17            0.539465            0.513677             3.47523
                  18            0.571199            0.540641              3.4585
                  19            0.602932             0.56706             3.44093
                  20            0.634665            0.592908             3.42252
                  21            0.666398            0.618159              3.4033
                  22            0.698132            0.642788             3.38329
                  23            0.729865            0.666769             3.36251
                  24            0.761598            0.690079             3.34098
                  25            0.793331            0.712694             3.31872
                  26            0.825065            0.734592             3.29576
                  27            0.856798             0.75575             3.27211
                  28            0.888531            0.776146              3.2478
                  29            0.920265            0.795762             3.22286
                  30            0.951998            0.814576             3.19731
                  31            0.983731             0.83257             3.17117
                  32             1.01546            0.849725             3.14447
                  33              1.0472            0.866025             3.11725
                  34             1.07893            0.881453             3.08952
                  35             1.11066            0.895994             3.06132
                  36              1.1424            0.909632             3.03266
                  37             1.17413            0.922354             3.00359
                  38             1.20586            0.934148             2.97414
                  39              1.2376            0.945001             2.94432
                  40             1.26933            0.954902             2.91417
                  41             1.30106            0.963842             2.88372
                  42              1.3328            0.971812             2.85301
                  43             1.36453            0.978802             2.82206
                  44             1.39626            0.984808              2.7909
                  45               1.428            0.989821             2.75956
                  46             1.45973            0.993838             2.72809
                  47             1.49146            0.996855              2.6965
                  48              1.5232            0.998867             2.66483
                  49             1.55493            0.999874             2.63312
                  50             1.58666            0.999874             2.60138
                  51              1.6184            0.998867             2.56967
                  52             1.65013            0.996855               2.538
                  53             1.68186            0.993838             2.50641
                  54              1.7136            0.989821             2.47493
                  55             1.74533            0.984808              2.4436
                  56             1.77706            0.978802             2.41244
                  57              1.8088            0.971812             2.38149
                  58             1.84053            0.963842             2.35078
                  59             1.87226            0.954902             2.32033
                  60               1.904            0.945001             2.29018
                  61             1.93573            0.934148             2.26036
                  62             1.96746            0.922354              2.2309
                  63              1.9992            0.909632             2.20183
                  64             2.03093            0.895994             2.17318
                  65             2.06266            0.881453             2.14498
                  66              2.0944            0.866025             2.11725
                  67             2.12613            0.849725             2.09002
                  68             2.15786             0.83257             2.06333
                  69             2.18959            0.814576             2.03719
                  70             2.22133            0.795762             2.01164
                  71             2.25306            0.776146              1.9867
                  72             2.28479             0.75575             1.96239
                  73             2.31653            0.734592             1.93874
                  74             2.34826            0.712694             1.91577
                  75             2.37999            0.690079             1.89352
                  76             2.41173            0.666769             1.87198
                  77             2.44346            0.642788              1.8512
                  78             2.47519            0.618159              1.8312
                  79             2.50693            0.592908             1.81198
                  80             2.53866             0.56706             1.79357
                  81             2.57039            0.540641               1.776
                  82             2.60213            0.513677             1.75927
                  83             2.63386            0.486197              1.7434
                  84             2.66559            0.458227             1.72841
                  85             2.69733            0.429795             1.71432
                  86             2.72906            0.400931             1.70114
                  87             2.76079            0.371662             1.68888
                  88             2.79253             0.34202             1.67756
                  89             2.82426            0.312033             1.66718
                  90             2.85599            0.281733             1.65776
                  91             2.88773            0.251148              1.6493
                  92             2.91946            0.220311             1.64182
                  93             2.95119            0.189251             1.63532
                  94             2.98293            0.158001             1.62981
                  95             3.01466            0.126592             1.62529
                  96             3.04639            0.095056             1.62178
                  97             3.07813           0.0634239             1.61926
                  98             3.10986           0.0317279             1.61775
                  99             3.14159                   0             1.61725
