            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.975488
                   0                   0                   0            0.975488
                   1           0.0317333           0.0317279            0.974984
                   2           0.0634665           0.0634239            0.973474
                   3           0.0951998            0.095056             0.97096
                   4            0.126933            0.126592            0.967443
                   5            0.158666            0.158001            0.962927
                   6              0.1904            0.189251            0.957416
                   7            0.222133            0.220311            0.950918
                   8            0.253866            0.251148            0.943436
                   9            0.285599            0.281733            0.934981
                  10            0.317333            0.312033            0.925559
                  11            0.349066             0.34202             0.91518
                  12            0.380799            0.371662            0.903856
                  13            0.412532            0.400931            0.891596
                  14            0.444266            0.429795            0.878414
                  15            0.475999            0.458227            0.864323
                  16            0.507732            0.486197            0.849337
                  17            0.539465            0.513677            0.833471
                  18            0.571199            0.540641            0.816741
                  19            0.602932             0.56706            0.799164
                  20            0.634665            0.592908            0.780758
                  21            0.666398            0.618159            0.761541
                  22            0.698132            0.642788            0.741532
                  23            0.729865            0.666769            0.720752
                  24            0.761598            0.690079            0.699222
                  25            0.793331            0.712694            0.676963
                  26            0.825065            0.734592            0.653997
                  27            0.856798             0.75575            0.630349
                  28            0.888531            0.776146             0.60604
                  29            0.920265            0.795762            0.581097
                  30            0.951998            0.814576            0.555545
                  31            0.983731             0.83257            0.529408
                  32             1.01546            0.849725            0.502713
                  33              1.0472            0.866025            0.475488
                  34             1.07893            0.881453            0.447759
                  35             1.11066            0.895994            0.419554
                  36              1.1424            0.909632            0.390903
                  37             1.17413            0.922354            0.361833
                  38             1.20586            0.934148            0.332374
                  39              1.2376            0.945001            0.302556
                  40             1.26933            0.954902            0.272408
                  41             1.30106            0.963842            0.241962
                  42              1.3328            0.971812            0.211247
                  43             1.36453            0.978802            0.180294
                  44             1.39626            0.984808            0.149136
                  45               1.428            0.989821            0.117803
                  46             1.45973            0.993838            0.086326
                  47             1.49146            0.996855           0.0547377
                  48              1.5232            0.998867           0.0230697
                  49             1.55493            0.999874         -0.00864626
                  50             1.58666            0.999874          -0.0403782
                  51              1.6184            0.998867          -0.0720941
                  52             1.65013            0.996855           -0.103762
                  53             1.68186            0.993838            -0.13535
                  54              1.7136            0.989821           -0.166827
                  55             1.74533            0.984808            -0.19816
                  56             1.77706            0.978802           -0.229319
                  57              1.8088            0.971812           -0.260271
                  58             1.84053            0.963842           -0.290986
                  59             1.87226            0.954902           -0.321433
                  60               1.904            0.945001            -0.35158
                  61             1.93573            0.934148           -0.381398
                  62             1.96746            0.922354           -0.410857
                  63              1.9992            0.909632           -0.439927
                  64             2.03093            0.895994           -0.468579
                  65             2.06266            0.881453           -0.496783
                  66              2.0944            0.866025           -0.524512
                  67             2.12613            0.849725           -0.551738
                  68             2.15786             0.83257           -0.578432
                  69             2.18959            0.814576           -0.604569
                  70             2.22133            0.795762           -0.630122
                  71             2.25306            0.776146           -0.655065
                  72             2.28479             0.75575           -0.679373
                  73             2.31653            0.734592           -0.703022
                  74             2.34826            0.712694           -0.725987
                  75             2.37999            0.690079           -0.748246
                  76             2.41173            0.666769           -0.769777
                  77             2.44346            0.642788           -0.790557
                  78             2.47519            0.618159           -0.810565
                  79             2.50693            0.592908           -0.829782
                  80             2.53866             0.56706           -0.848189
                  81             2.57039            0.540641           -0.865766
                  82             2.60213            0.513677           -0.882496
                  83             2.63386            0.486197           -0.898362
                  84             2.66559            0.458227           -0.913348
                  85             2.69733            0.429795           -0.927439
                  86             2.72906            0.400931           -0.940621
                  87             2.76079            0.371662            -0.95288
                  88             2.79253             0.34202           -0.964205
                  89             2.82426            0.312033           -0.974583
                  90             2.85599            0.281733           -0.984005
                  91             2.88773            0.251148           -0.992461
                  92             2.91946            0.220311           -0.999942
                  93             2.95119            0.189251            -1.00644
                  94             2.98293            0.158001            -1.01195
                  95             3.01466            0.126592            -1.01647
                  96             3.04639            0.095056            -1.01998
                  97             3.07813           0.0634239             -1.0225
                  98             3.10986           0.0317279            -1.02401
                  99             3.14159                   0            -1.02451
