            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.64305
                   1             0.15486            0.154052            -1.62725
                   2            0.309721            0.307206            -1.60431
                   3            0.464581            0.459121            -1.57426
                   4            0.619441            0.608818             -1.5346
                   5            0.774302            0.755764            -1.48573
                   6            0.929162             0.89961            -1.42837
                   7             1.08402             1.04023            -1.36349
                   8             1.23888             1.17769            -1.29217
                   9             1.39374             1.31235             -1.2157
                  10              1.5486             1.44481            -1.13549
                  11             1.70346             1.57587            -1.05299
                  12             1.85832             1.70644           -0.969717
                  13             2.01318             1.83747           -0.887176
                  14             2.16804             1.96986           -0.806847
                  15             2.32291             2.10433           -0.730031
                  16             2.47777             2.24132            -0.65782
                  17             2.63263             2.38102           -0.590989
                  18             2.78749             2.52336           -0.529997
                  19             2.94235             2.66811            -0.47495
                  20             3.09721             2.81492           -0.425673
                  21             3.25207             2.96344           -0.381797
                  22             3.40693             3.11332           -0.342863
                  23             3.56179             3.26429           -0.308371
                  24             3.71665             3.41611           -0.277828
                  25             3.87151             3.56859           -0.250766
                  26             4.02637             3.72158           -0.226759
                  27             4.18123             3.87496           -0.205428
                  28             4.33609             4.02865           -0.186442
                  29             4.49095             4.18259            -0.16951
                  30             4.64581              4.3367           -0.154379
                  31             4.80067             4.49097            -0.14083
                  32             4.95553             4.64535           -0.128672
                  33             5.11039             4.79983            -0.11774
                  34             5.26525             4.95437            -0.10789
                  35             5.42011             5.10898          -0.0989954
                  36             5.57497             5.26363          -0.0909482
                  37             5.72983             5.41832          -0.0836534
                  38             5.88469             5.57304          -0.0770286
                  39             6.03955             5.72778          -0.0710017
                  40             6.19441             5.88254          -0.0655097
                  41             6.34927             6.03732          -0.0604973
                  42             6.50413             6.19211          -0.0559156
                  43               6.659             6.34692          -0.0517219
                  44             6.81386             6.50173          -0.0478782
                  45             6.96872             6.65655          -0.0443507
                  46             7.12358             6.81138          -0.0411096
                  47             7.27844             6.96621          -0.0381284
                  48              7.4333             7.12105          -0.0353832
                  49             7.58816             7.27589          -0.0328529
                  50             7.74302             7.43073          -0.0305184
                  51             7.89788             7.58557          -0.0283628
                  52             8.05274             7.74042          -0.0263708
                  53              8.2076             7.89527          -0.0245285
                  54             8.36246             8.05012          -0.0228236
                  55             8.51732             8.20497          -0.0212449
                  56             8.67218             8.35983          -0.0197821
                  57             8.82704             8.51468          -0.0184262
                  58              8.9819             8.66954          -0.0171687
                  59             9.13676             8.82439          -0.0160023
                  60             9.29162             8.97925          -0.0149199
                  61             9.44648             9.13411          -0.0139154
                  62             9.60134             9.28896          -0.0129831
                  63              9.7562             9.44382          -0.0121177
                  64             9.91106             9.59868          -0.0113147
                  65             10.0659             9.75354          -0.0105697
                  66             10.2208              9.9084          -0.0098787
                  67             10.3756             10.0633         -0.00923823
                  68             10.5305             10.2181         -0.00864499
                  69             10.6854              10.373         -0.00809603
                  70             10.8402             10.5278         -0.00758863
                  71             10.9951             10.6827         -0.00712035
                  72             11.1499             10.8376         -0.00668895
                  73             11.3048             10.9924         -0.00629239
                  74             11.4597             11.1473         -0.00592885
                  75             11.6145             11.3021         -0.00559671
                  76             11.7694              11.457         -0.00529448
                  77             11.9242             11.6119         -0.00502091
                  78             12.0791             11.7667         -0.00477482
                  79              12.234             11.9216         -0.00455533
                  80             12.3888             12.0764         -0.00436139
                  81             12.5437             12.2313         -0.00419235
                  82             12.6985             12.3862         -0.00404732
                  83             12.8534              12.541         -0.00392756
                  84             13.0083             12.6959         -0.00383315
                  85             13.1631             12.8507         -0.00376445
                  86              13.318             13.0056         -0.00371951
                  87             13.4729             13.1605           -0.003699
                  88             13.6277             13.3153         -0.00370372
                  89             13.7826             13.4702         -0.00373471
                  90             13.9374              13.625         -0.00379363
                  91             14.0923             13.7799         -0.00388265
                  92             14.2472             13.9348         -0.00400473
                  93              14.402             14.0896         -0.00416368
                  94             14.5569             14.2445         -0.00436508
                  95             14.7117             14.3993         -0.00461687
                  96             14.8666             14.5542         -0.00493102
                  97             15.0215             14.7091         -0.00532567
                  98             15.1763             14.8639         -0.00583705
                  99             15.3312             15.0188         -0.00656292
