            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.23184
                   0                   0                   0             0.23184
                   1           0.0317333           0.0317279            0.231336
                   2           0.0634665           0.0634239            0.229826
                   3           0.0951998            0.095056            0.227311
                   4            0.126933            0.126592            0.223794
                   5            0.158666            0.158001            0.219278
                   6              0.1904            0.189251            0.213768
                   7            0.222133            0.220311            0.207269
                   8            0.253866            0.251148            0.199788
                   9            0.285599            0.281733            0.191333
                  10            0.317333            0.312033            0.181911
                  11            0.349066             0.34202            0.171532
                  12            0.380799            0.371662            0.160207
                  13            0.412532            0.400931            0.147948
                  14            0.444266            0.429795            0.134766
                  15            0.475999            0.458227            0.120675
                  16            0.507732            0.486197            0.105689
                  17            0.539465            0.513677            0.089823
                  18            0.571199            0.540641           0.0730931
                  19            0.602932             0.56706           0.0555161
                  20            0.634665            0.592908           0.0371098
                  21            0.666398            0.618159           0.0178927
                  22            0.698132            0.642788         -0.00211599
                  23            0.729865            0.666769           -0.022896
                  24            0.761598            0.690079          -0.0444264
                  25            0.793331            0.712694          -0.0666855
                  26            0.825065            0.734592           -0.089651
                  27            0.856798             0.75575             -0.1133
                  28            0.888531            0.776146           -0.137608
                  29            0.920265            0.795762           -0.162551
                  30            0.951998            0.814576           -0.188104
                  31            0.983731             0.83257            -0.21424
                  32             1.01546            0.849725           -0.240935
                  33              1.0472            0.866025            -0.26816
                  34             1.07893            0.881453           -0.295889
                  35             1.11066            0.895994           -0.324094
                  36              1.1424            0.909632           -0.352745
                  37             1.17413            0.922354           -0.381815
                  38             1.20586            0.934148           -0.411274
                  39              1.2376            0.945001           -0.441092
                  40             1.26933            0.954902            -0.47124
                  41             1.30106            0.963842           -0.501687
                  42              1.3328            0.971812           -0.532401
                  43             1.36453            0.978802           -0.563354
                  44             1.39626            0.984808           -0.594512
                  45               1.428            0.989821           -0.625846
                  46             1.45973            0.993838           -0.657322
                  47             1.49146            0.996855            -0.68891
                  48              1.5232            0.998867           -0.720579
                  49             1.55493            0.999874           -0.752294
                  50             1.58666            0.999874           -0.784026
                  51              1.6184            0.998867           -0.815742
                  52             1.65013            0.996855            -0.84741
                  53             1.68186            0.993838           -0.878999
                  54              1.7136            0.989821           -0.910475
                  55             1.74533            0.984808           -0.941809
                  56             1.77706            0.978802           -0.972967
                  57              1.8088            0.971812            -1.00392
                  58             1.84053            0.963842            -1.03463
                  59             1.87226            0.954902            -1.06508
                  60               1.904            0.945001            -1.09523
                  61             1.93573            0.934148            -1.12505
                  62             1.96746            0.922354            -1.15451
                  63              1.9992            0.909632            -1.18358
                  64             2.03093            0.895994            -1.21223
                  65             2.06266            0.881453            -1.24043
                  66              2.0944            0.866025            -1.26816
                  67             2.12613            0.849725            -1.29539
                  68             2.15786             0.83257            -1.32208
                  69             2.18959            0.814576            -1.34822
                  70             2.22133            0.795762            -1.37377
                  71             2.25306            0.776146            -1.39871
                  72             2.28479             0.75575            -1.42302
                  73             2.31653            0.734592            -1.44667
                  74             2.34826            0.712694            -1.46964
                  75             2.37999            0.690079            -1.49189
                  76             2.41173            0.666769            -1.51342
                  77             2.44346            0.642788             -1.5342
                  78             2.47519            0.618159            -1.55421
                  79             2.50693            0.592908            -1.57343
                  80             2.53866             0.56706            -1.59184
                  81             2.57039            0.540641            -1.60941
                  82             2.60213            0.513677            -1.62614
                  83             2.63386            0.486197            -1.64201
                  84             2.66559            0.458227              -1.657
                  85             2.69733            0.429795            -1.67109
                  86             2.72906            0.400931            -1.68427
                  87             2.76079            0.371662            -1.69653
                  88             2.79253             0.34202            -1.70785
                  89             2.82426            0.312033            -1.71823
                  90             2.85599            0.281733            -1.72765
                  91             2.88773            0.251148            -1.73611
                  92             2.91946            0.220311            -1.74359
                  93             2.95119            0.189251            -1.75009
                  94             2.98293            0.158001             -1.7556
                  95             3.01466            0.126592            -1.76012
                  96             3.04639            0.095056            -1.76363
                  97             3.07813           0.0634239            -1.76615
                  98             3.10986           0.0317279            -1.76766
                  99             3.14159                   0            -1.76816
