            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.920561
                   0                   0                   0            0.920561
                   1           0.0317333           0.0317279            0.920058
                   2           0.0634665           0.0634239            0.918548
                   3           0.0951998            0.095056            0.916033
                   4            0.126933            0.126592            0.912516
                   5            0.158666            0.158001               0.908
                   6              0.1904            0.189251             0.90249
                   7            0.222133            0.220311            0.895991
                   8            0.253866            0.251148             0.88851
                   9            0.285599            0.281733            0.880054
                  10            0.317333            0.312033            0.870632
                  11            0.349066             0.34202            0.860254
                  12            0.380799            0.371662            0.848929
                  13            0.412532            0.400931             0.83667
                  14            0.444266            0.429795            0.823488
                  15            0.475999            0.458227            0.809397
                  16            0.507732            0.486197             0.79441
                  17            0.539465            0.513677            0.778545
                  18            0.571199            0.540641            0.761815
                  19            0.602932             0.56706            0.744238
                  20            0.634665            0.592908            0.725831
                  21            0.666398            0.618159            0.706614
                  22            0.698132            0.642788            0.686606
                  23            0.729865            0.666769            0.665826
                  24            0.761598            0.690079            0.644295
                  25            0.793331            0.712694            0.622036
                  26            0.825065            0.734592            0.599071
                  27            0.856798             0.75575            0.575422
                  28            0.888531            0.776146            0.551114
                  29            0.920265            0.795762            0.526171
                  30            0.951998            0.814576            0.500618
                  31            0.983731             0.83257            0.474481
                  32             1.01546            0.849725            0.447787
                  33              1.0472            0.866025            0.420561
                  34             1.07893            0.881453            0.392832
                  35             1.11066            0.895994            0.364628
                  36              1.1424            0.909632            0.335976
                  37             1.17413            0.922354            0.306906
                  38             1.20586            0.934148            0.277447
                  39              1.2376            0.945001            0.247629
                  40             1.26933            0.954902            0.217481
                  41             1.30106            0.963842            0.187035
                  42              1.3328            0.971812             0.15632
                  43             1.36453            0.978802            0.125368
                  44             1.39626            0.984808           0.0942093
                  45               1.428            0.989821           0.0628759
                  46             1.45973            0.993838           0.0313993
                  47             1.49146            0.996855        -0.000188952
                  48              1.5232            0.998867           -0.031857
                  49             1.55493            0.999874          -0.0635729
                  50             1.58666            0.999874          -0.0953049
                  51              1.6184            0.998867           -0.127021
                  52             1.65013            0.996855           -0.158689
                  53             1.68186            0.993838           -0.190277
                  54              1.7136            0.989821           -0.221754
                  55             1.74533            0.984808           -0.253087
                  56             1.77706            0.978802           -0.284246
                  57              1.8088            0.971812           -0.315198
                  58             1.84053            0.963842           -0.345913
                  59             1.87226            0.954902           -0.376359
                  60               1.904            0.945001           -0.406507
                  61             1.93573            0.934148           -0.436325
                  62             1.96746            0.922354           -0.465784
                  63              1.9992            0.909632           -0.494854
                  64             2.03093            0.895994           -0.523506
                  65             2.06266            0.881453            -0.55171
                  66              2.0944            0.866025           -0.579439
                  67             2.12613            0.849725           -0.606664
                  68             2.15786             0.83257           -0.633359
                  69             2.18959            0.814576           -0.659496
                  70             2.22133            0.795762           -0.685049
                  71             2.25306            0.776146           -0.709992
                  72             2.28479             0.75575             -0.7343
                  73             2.31653            0.734592           -0.757948
                  74             2.34826            0.712694           -0.780914
                  75             2.37999            0.690079           -0.803173
                  76             2.41173            0.666769           -0.824703
                  77             2.44346            0.642788           -0.845483
                  78             2.47519            0.618159           -0.865492
                  79             2.50693            0.592908           -0.884709
                  80             2.53866             0.56706           -0.903115
                  81             2.57039            0.540641           -0.920692
                  82             2.60213            0.513677           -0.937422
                  83             2.63386            0.486197           -0.953288
                  84             2.66559            0.458227           -0.968274
                  85             2.69733            0.429795           -0.982365
                  86             2.72906            0.400931           -0.995547
                  87             2.76079            0.371662            -1.00781
                  88             2.79253             0.34202            -1.01913
                  89             2.82426            0.312033            -1.02951
                  90             2.85599            0.281733            -1.03893
                  91             2.88773            0.251148            -1.04739
                  92             2.91946            0.220311            -1.05487
                  93             2.95119            0.189251            -1.06137
                  94             2.98293            0.158001            -1.06688
                  95             3.01466            0.126592            -1.07139
                  96             3.04639            0.095056            -1.07491
                  97             3.07813           0.0634239            -1.07743
                  98             3.10986           0.0317279            -1.07894
                  99             3.14159                   0            -1.07944
