            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.258702
                   1            0.151611            0.151607           -0.257621
                   2            0.303222            0.303202           -0.255416
                   3            0.454832            0.454774           -0.252024
                   4            0.606443            0.606317           -0.247465
                   5            0.758054            0.757823           -0.241849
                   6            0.909665            0.909293            -0.23531
                   7             1.06128             1.06073           -0.228002
                   8             1.21289             1.21213           -0.220089
                   9              1.3645             1.36351           -0.211732
                  10             1.51611             1.51488           -0.203087
                  11             1.66772             1.66623           -0.194299
                  12             1.81933             1.81759           -0.185496
                  13             1.97094             1.96895           -0.176787
                  14             2.12255             2.12032           -0.168262
                  15             2.27416              2.2717           -0.159991
                  16             2.42577              2.4231           -0.152029
                  17             2.57738             2.57452           -0.144412
                  18             2.72899             2.72596           -0.137163
                  19              2.8806             2.87742           -0.130295
                  20             3.03222             3.02889           -0.123809
                  21             3.18383             3.18038           -0.117701
                  22             3.33544             3.33188           -0.111962
                  23             3.48705             3.48339           -0.106576
                  24             3.63866             3.63492           -0.101529
                  25             3.79027             3.78646           -0.096803
                  26             3.94188               3.938          -0.0923785
                  27             4.09349             4.08956          -0.0882373
                  28              4.2451             4.24112          -0.0843608
                  29             4.39671             4.39269          -0.0807311
                  30             4.54832             4.54426          -0.0773311
                  31             4.69993             4.69584          -0.0741444
                  32             4.85154             4.84742          -0.0711558
                  33             5.00316               4.999          -0.0683509
                  34             5.15477             5.15059          -0.0657162
                  35             5.30638             5.30218          -0.0632395
                  36             5.45799             5.45377          -0.0609091
                  37              5.6096             5.60537          -0.0587146
                  38             5.76121             5.75696          -0.0566461
                  39             5.91282             5.90856          -0.0546945
                  40             6.06443             6.06016          -0.0528517
                  41             6.21604             6.21176            -0.05111
                  42             6.36765             6.36337          -0.0494624
                  43             6.51926             6.51497          -0.0479023
                  44             6.67087             6.66657          -0.0464239
                  45             6.82248             6.81818          -0.0450216
                  46             6.97409             6.96978          -0.0436906
                  47             7.12571             7.12139           -0.042426
                  48             7.27732             7.27299          -0.0412236
                  49             7.42893              7.4246          -0.0400796
                  50             7.58054             7.57621          -0.0389902
                  51             7.73215             7.72781           -0.037952
                  52             7.88376             7.87942           -0.036962
                  53             8.03537             8.03103          -0.0360174
                  54             8.18698             8.18264          -0.0351153
                  55             8.33859             8.33424          -0.0342534
                  56              8.4902             8.48585          -0.0334294
                  57             8.64181             8.63746          -0.0326411
                  58             8.79342             8.78907          -0.0318865
                  59             8.94503             8.94068          -0.0311639
                  60             9.09665             9.09229          -0.0304715
                  61             9.24826              9.2439          -0.0298078
                  62             9.39987             9.39551          -0.0291711
                  63             9.55148             9.54712          -0.0285603
                  64             9.70309             9.69873          -0.0279739
                  65              9.8547             9.85034          -0.0274108
                  66             10.0063             10.0019          -0.0268698
                  67             10.1579             10.1536          -0.0263499
                  68             10.3095             10.3052          -0.0258501
                  69             10.4611             10.4568          -0.0253695
                  70             10.6128             10.6084          -0.0249072
                  71             10.7644               10.76          -0.0244625
                  72              10.916             10.9116          -0.0240345
                  73             11.0676             11.0632          -0.0236226
                  74             11.2192             11.2148          -0.0232261
                  75             11.3708             11.3664          -0.0228443
                  76             11.5224              11.518          -0.0224768
                  77              11.674             11.6697          -0.0221229
                  78             11.8256             11.8213          -0.0217822
                  79             11.9773             11.9729          -0.0214542
                  80             12.1289             12.1245          -0.0211385
                  81             12.2805             12.2761          -0.0208346
                  82             12.4321             12.4277          -0.0205423
                  83             12.5837             12.5793          -0.0202611
                  84             12.7353             12.7309          -0.0199909
                  85             12.8869             12.8825          -0.0197312
                  86             13.0385             13.0342          -0.0194819
                  87             13.1901             13.1858          -0.0192428
                  88             13.3417             13.3374          -0.0190137
                  89             13.4934              13.489          -0.0187945
                  90              13.645             13.6406          -0.0185851
                  91             13.7966             13.7922          -0.0183856
                  92             13.9482             13.9438          -0.0181962
                  93             14.0998             14.0954          -0.0180169
                  94             14.2514              14.247          -0.0178483
                  95              14.403             14.3986          -0.0176909
                  96             14.5546             14.5503          -0.0175458
                  97             14.7062             14.7019          -0.0174149
                  98             14.8579             14.8535          -0.0173018
                  99             15.0095             15.0051          -0.0172167
