            Interval               Theta              Radial            Vertical
                   0                   0                   0           0.0582521
                   0                   0                   0           0.0582521
                   1           0.0317333           0.0317279           0.0577487
                   2           0.0634665           0.0634239           0.0562388
                   3           0.0951998            0.095056           0.0537241
                   4            0.126933            0.126592           0.0502069
                   5            0.158666            0.158001            0.045691
                   6              0.1904            0.189251           0.0401808
                   7            0.222133            0.220311           0.0336819
                   8            0.253866            0.251148           0.0262008
                   9            0.285599            0.281733           0.0177451
                  10            0.317333            0.312033          0.00832325
                  11            0.349066             0.34202         -0.00205525
                  12            0.380799            0.371662          -0.0133799
                  13            0.412532            0.400931          -0.0256394
                  14            0.444266            0.429795          -0.0388213
                  15            0.475999            0.458227          -0.0529124
                  16            0.507732            0.486197          -0.0678985
                  17            0.539465            0.513677          -0.0837645
                  18            0.571199            0.540641           -0.100494
                  19            0.602932             0.56706           -0.118071
                  20            0.634665            0.592908           -0.136478
                  21            0.666398            0.618159           -0.155695
                  22            0.698132            0.642788           -0.175703
                  23            0.729865            0.666769           -0.196483
                  24            0.761598            0.690079           -0.218014
                  25            0.793331            0.712694           -0.240273
                  26            0.825065            0.734592           -0.263238
                  27            0.856798             0.75575           -0.286887
                  28            0.888531            0.776146           -0.311195
                  29            0.920265            0.795762           -0.336138
                  30            0.951998            0.814576           -0.361691
                  31            0.983731             0.83257           -0.387828
                  32             1.01546            0.849725           -0.414522
                  33              1.0472            0.866025           -0.441748
                  34             1.07893            0.881453           -0.469477
                  35             1.11066            0.895994           -0.497681
                  36              1.1424            0.909632           -0.526333
                  37             1.17413            0.922354           -0.555403
                  38             1.20586            0.934148           -0.584862
                  39              1.2376            0.945001            -0.61468
                  40             1.26933            0.954902           -0.644827
                  41             1.30106            0.963842           -0.675274
                  42              1.3328            0.971812           -0.705989
                  43             1.36453            0.978802           -0.736941
                  44             1.39626            0.984808             -0.7681
                  45               1.428            0.989821           -0.799433
                  46             1.45973            0.993838            -0.83091
                  47             1.49146            0.996855           -0.862498
                  48              1.5232            0.998867           -0.894166
                  49             1.55493            0.999874           -0.925882
                  50             1.58666            0.999874           -0.957614
                  51              1.6184            0.998867            -0.98933
                  52             1.65013            0.996855              -1.021
                  53             1.68186            0.993838            -1.05259
                  54              1.7136            0.989821            -1.08406
                  55             1.74533            0.984808             -1.1154
                  56             1.77706            0.978802            -1.14655
                  57              1.8088            0.971812            -1.17751
                  58             1.84053            0.963842            -1.20822
                  59             1.87226            0.954902            -1.23867
                  60               1.904            0.945001            -1.26882
                  61             1.93573            0.934148            -1.29863
                  62             1.96746            0.922354            -1.32809
                  63              1.9992            0.909632            -1.35716
                  64             2.03093            0.895994            -1.38581
                  65             2.06266            0.881453            -1.41402
                  66              2.0944            0.866025            -1.44175
                  67             2.12613            0.849725            -1.46897
                  68             2.15786             0.83257            -1.49567
                  69             2.18959            0.814576             -1.5218
                  70             2.22133            0.795762            -1.54736
                  71             2.25306            0.776146             -1.5723
                  72             2.28479             0.75575            -1.59661
                  73             2.31653            0.734592            -1.62026
                  74             2.34826            0.712694            -1.64322
                  75             2.37999            0.690079            -1.66548
                  76             2.41173            0.666769            -1.68701
                  77             2.44346            0.642788            -1.70779
                  78             2.47519            0.618159             -1.7278
                  79             2.50693            0.592908            -1.74702
                  80             2.53866             0.56706            -1.76542
                  81             2.57039            0.540641              -1.783
                  82             2.60213            0.513677            -1.79973
                  83             2.63386            0.486197             -1.8156
                  84             2.66559            0.458227            -1.83058
                  85             2.69733            0.429795            -1.84467
                  86             2.72906            0.400931            -1.85786
                  87             2.76079            0.371662            -1.87012
                  88             2.79253             0.34202            -1.88144
                  89             2.82426            0.312033            -1.89182
                  90             2.85599            0.281733            -1.90124
                  91             2.88773            0.251148             -1.9097
                  92             2.91946            0.220311            -1.91718
                  93             2.95119            0.189251            -1.92368
                  94             2.98293            0.158001            -1.92919
                  95             3.01466            0.126592             -1.9337
                  96             3.04639            0.095056            -1.93722
                  97             3.07813           0.0634239            -1.93973
                  98             3.10986           0.0317279            -1.94124
                  99             3.14159                   0            -1.94175
