            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.18712
                   1            0.157879            0.156283            -2.16473
                   2            0.315758            0.311003             -2.1333
                   3            0.473637            0.463734            -2.09331
                   4            0.631515            0.612665            -2.04092
                   5            0.789394            0.756715             -1.9763
                   6            0.947273            0.895091            -1.90029
                   7             1.10515             1.02734            -1.81406
                   8             1.26303             1.15326            -1.71882
                   9             1.42091             1.27324             -1.6162
                  10             1.57879             1.38812            -1.50791
                  11             1.73667              1.4992            -1.39571
                  12             1.89455             1.60813            -1.28143
                  13             2.05243             1.71687            -1.16697
                  14              2.2103             1.82749            -1.05433
                  15             2.36818             1.94187           -0.945495
                  16             2.52606             2.06141           -0.842374
                  17             2.68394             2.18691            -0.74658
                  18             2.84182             2.31843            -0.65924
                  19              2.9997             2.45549           -0.580874
                  20             3.15758             2.59727           -0.511434
                  21             3.31546             2.74289           -0.450441
                  22             3.47333             2.89151           -0.397147
                  23             3.63121              3.0424           -0.350703
                  24             3.78909             3.19501           -0.310255
                  25             3.94697              3.3489            -0.27501
                  26             4.10485             3.50376           -0.244254
                  27             4.26273             3.65933           -0.217361
                  28             4.42061             3.81544           -0.193797
                  29             4.57849             3.97196           -0.173104
                  30             4.73637             4.12878           -0.154895
                  31             4.89424             4.28584           -0.138838
                  32             5.05212             4.44308           -0.124648
                  33                5.21             4.60046           -0.112082
                  34             5.36788             4.75794           -0.100928
                  35             5.52576             4.91551          -0.0910067
                  36             5.68364             5.07314          -0.0821605
                  37             5.84152             5.23082          -0.0742558
                  38              5.9994             5.38854          -0.0671779
                  39             6.15728             5.54629           -0.060828
                  40             6.31515             5.70407          -0.0551209
                  41             6.47303             5.86186           -0.049983
                  42             6.63091             6.01968            -0.04535
                  43             6.78879              6.1775          -0.0411662
                  44             6.94667             6.33533          -0.0373827
                  45             7.10455             6.49317          -0.0339568
                  46             7.26243             6.65102          -0.0308508
                  47             7.42031             6.80888          -0.0280316
                  48             7.57818             6.96673          -0.0254699
                  49             7.73606              7.1246          -0.0231399
                  50             7.89394             7.28246          -0.0210186
                  51             8.05182             7.44033          -0.0190856
                  52              8.2097              7.5982          -0.0173228
                  53             8.36758             7.75607          -0.0157141
                  54             8.52546             7.91394           -0.014245
                  55             8.68334             8.07181          -0.0129027
                  56             8.84122             8.22969          -0.0116756
                  57             8.99909             8.38756          -0.0105533
                  58             9.15697             8.54544         -0.00952647
                  59             9.31485             8.70331         -0.00858684
                  60             9.47273             8.86119         -0.00772682
                  61             9.63061             9.01907         -0.00693962
                  62             9.78849             9.17694         -0.00621913
                  63             9.94637             9.33482         -0.00555981
                  64             10.1042              9.4927         -0.00495666
                  65             10.2621             9.65058          -0.0044052
                  66               10.42             9.80845         -0.00390132
                  67             10.5779             9.96633         -0.00344136
                  68             10.7358             10.1242         -0.00302196
                  69             10.8936             10.2821         -0.00264013
                  70             11.0515               10.44         -0.00229318
                  71             11.2094             10.5978         -0.00197869
                  72             11.3673             10.7557         -0.00169446
                  73             11.5252             10.9136         -0.00143851
                  74              11.683             11.0715         -0.00120909
                  75             11.8409             11.2294         -0.00100467
                  76             11.9988             11.3872        -0.000823873
                  77             12.1567             11.5451        -0.000665556
                  78             12.3146              11.703        -0.000528632
                  79             12.4724             11.8609        -0.000412423
                  80             12.6303             12.0188        -0.000315948
                  81             12.7882             12.1766         -0.00023877
                  82             12.9461             12.3345        -0.000179702
                  83             13.1039             12.4924        -0.000140357
                  84             13.2618             12.6503         -0.00012172
                  85             13.4197             12.8081         -0.00012505
                  86             13.5776              12.966        -0.000147793
                  87             13.7355             13.1239        -0.000190044
                  88             13.8933             13.2818         -0.00025301
                  89             14.0512             13.4397        -0.000337978
                  90             14.2091             13.5975        -0.000446925
                  91              14.367             13.7554        -0.000582428
                  92             14.5249             13.9133        -0.000747978
                  93             14.6827             14.0712        -0.000947947
                  94             14.8406             14.2291         -0.00118877
                  95             14.9985             14.3869          -0.0014796
                  96             15.1564             14.5448         -0.00183427
                  97             15.3142             14.7027         -0.00227336
                  98             15.4721             14.8606         -0.00283776
                  99               15.63             15.0184         -0.00364089
