            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.520996
                   1            0.151827            0.151794           -0.517862
                   2            0.303654             0.30353           -0.512601
                   3             0.45548            0.455162           -0.504916
                   4            0.607307            0.606642           -0.494659
                   5            0.759134            0.757944           -0.482041
                   6            0.910961            0.909056           -0.467327
                   7             1.06279             1.05999           -0.450842
                   8             1.21461             1.21075           -0.432942
                   9             1.36644             1.36139           -0.413991
                  10             1.51827             1.51194           -0.394354
                  11             1.67009             1.66245           -0.374375
                  12             1.82192             1.81295           -0.354371
                  13             1.97375             1.96349           -0.334618
                  14             2.12558             2.11409           -0.315348
                  15              2.2774             2.26477           -0.296739
                  16             2.42923             2.41555           -0.278929
                  17             2.58106             2.56643           -0.262012
                  18             2.73288             2.71742           -0.246044
                  19             2.88471              2.8685           -0.231047
                  20             3.03654             3.01968           -0.217018
                  21             3.18836             3.17094           -0.203936
                  22             3.34019             3.32228           -0.191765
                  23             3.49202             3.47368           -0.180462
                  24             3.64384             3.62515           -0.169976
                  25             3.79567             3.77666           -0.160256
                  26              3.9475             3.92822           -0.151249
                  27             4.09932             4.07982           -0.142901
                  28             4.25115             4.23145           -0.135162
                  29             4.40298             4.38311           -0.127984
                  30              4.5548             4.53479           -0.121323
                  31             4.70663             4.68649           -0.115136
                  32             4.85846              4.8382           -0.109385
                  33             5.01028             4.98994           -0.104033
                  34             5.16211             5.14168           -0.099048
                  35             5.31394             5.29344          -0.0944001
                  36             5.46576              5.4452          -0.0900619
                  37             5.61759             5.59698          -0.0860084
                  38             5.76942             5.74875          -0.0822168
                  39             5.92124             5.90054          -0.0786665
                  40             6.07307             6.05233          -0.0753386
                  41              6.2249             6.20412           -0.072216
                  42             6.37673             6.35592          -0.0692831
                  43             6.52855             6.50772          -0.0665256
                  44             6.68038             6.65953          -0.0639305
                  45             6.83221             6.81134          -0.0614861
                  46             6.98403             6.96315          -0.0591815
                  47             7.13586             7.11496          -0.0570069
                  48             7.28769             7.26677          -0.0549531
                  49             7.43951             7.41858           -0.053012
                  50             7.59134              7.5704          -0.0511758
                  51             7.74317             7.72222          -0.0494378
                  52             7.89499             7.87403          -0.0477913
                  53             8.04682             8.02585          -0.0462307
                  54             8.19865             8.17767          -0.0447504
                  55             8.35047             8.32949          -0.0433454
                  56              8.5023             8.48131          -0.0420112
                  57             8.65413             8.63314          -0.0407435
                  58             8.80595             8.78496          -0.0395384
                  59             8.95778             8.93678          -0.0383922
                  60             9.10961              9.0886          -0.0373017
                  61             9.26143             9.24043          -0.0362635
                  62             9.41326             9.39225           -0.035275
                  63             9.56509             9.54407          -0.0343334
                  64             9.71691              9.6959          -0.0334362
                  65             9.86874             9.84772          -0.0325811
                  66             10.0206             9.99955           -0.031766
                  67             10.1724             10.1514          -0.0309888
                  68             10.3242             10.3032          -0.0302478
                  69              10.476              10.455          -0.0295412
                  70             10.6279             10.6068          -0.0288674
                  71             10.7797             10.7587          -0.0282249
                  72             10.9315             10.9105          -0.0276123
                  73             11.0834             11.0623          -0.0270284
                  74             11.2352             11.2141          -0.0264719
                  75              11.387              11.366          -0.0259418
                  76             11.5388             11.5178           -0.025437
                  77             11.6907             11.6696          -0.0249566
                  78             11.8425             11.8215          -0.0244997
                  79             11.9943             11.9733          -0.0240656
                  80             12.1461             12.1251          -0.0236535
                  81              12.298             12.2769          -0.0232628
                  82             12.4498             12.4288          -0.0228929
                  83             12.6016             12.5806          -0.0225435
                  84             12.7535             12.7324          -0.0222141
                  85             12.9053             12.8842          -0.0219044
                  86             13.0571             13.0361           -0.021614
                  87             13.2089             13.1879          -0.0213427
                  88             13.3608             13.3397          -0.0210905
                  89             13.5126             13.4915          -0.0208574
                  90             13.6644             13.6434          -0.0206438
                  91             13.8162             13.7952          -0.0204501
                  92             13.9681              13.947           -0.020277
                  93             14.1199             14.0989          -0.0201256
                  94             14.2717             14.2507          -0.0199974
                  95             14.4235             14.4025          -0.0198948
                  96             14.5754             14.5543          -0.0198215
                  97             14.7272             14.7062          -0.0197836
                  98              14.879              14.858           -0.019793
                  99             15.0309             15.0098          -0.0198815
