           iteration                time              height            velocity
                 172                1.72             1.50773           -0.776936
                 173                1.73             1.49996            -0.77612
                 174                1.74              1.4922           -0.775306
                 175                1.75             1.48444           -0.774494
                 176                1.76              1.4767           -0.773682
                 177                1.77             1.46896           -0.772873
                 178                1.78             1.46123           -0.772064
                 179                1.79             1.45351           -0.771257
                 180                 1.8              1.4458           -0.770452
                 181                1.81              1.4381           -0.769648
                 182                1.82              1.4304           -0.768845
                 183                1.83             1.42271           -0.768044
                 184                1.84             1.41503           -0.767243
                 185                1.85             1.40736           -0.766444
                 186                1.86             1.39969           -0.765647
                 187                1.87             1.39204            -0.76485
                 188                1.88             1.38439           -0.764055
                 189                1.89             1.37675           -0.763261
                 190                 1.9             1.36912           -0.762468
                 191                1.91             1.36149           -0.761676
                 192                1.92             1.35387           -0.760885
                 193                1.93             1.34627           -0.760095
                 194                1.94             1.33866           -0.759306
                 195                1.95             1.33107           -0.758519
                 196                1.96             1.32349           -0.757732
                 197                1.97             1.31591           -0.756947
                 198                1.98             1.30834           -0.756162
                 199                1.99             1.30078           -0.755378
                 200                   2             1.29322           -0.754596
                 201                2.01             1.28568           -0.753814
                 202                2.02             1.27814           -0.753033
                 203                2.03             1.27061           -0.752253
                 204                2.04             1.26309           -0.751474
                 205                2.05             1.25557           -0.750695
                 206                2.06             1.24807           -0.749918
                 207                2.07             1.24057           -0.749141
                 208                2.08             1.23307           -0.748366
                 209                2.09             1.22559           -0.747591
                 210                 2.1             1.21811           -0.746816
                 211                2.11             1.21065           -0.746043
                 212                2.12             1.20319            -0.74527
                 213                2.13             1.19573           -0.744498
                 214                2.14             1.18829           -0.743727
                 215                2.15             1.18085           -0.742957
                 216                2.16             1.17342           -0.742187
                 217                2.17               1.166           -0.741418
                 218                2.18             1.15859           -0.740649
                 219                2.19             1.15118           -0.739881
                 220                 2.2             1.14378           -0.739114
                 221                2.21             1.13639           -0.738348
                 222                2.22             1.12901           -0.737582
                 223                2.23             1.12163           -0.736816
                 224                2.24             1.11426           -0.736052
                 225                2.25              1.1069           -0.735287
                 226                2.26             1.09955           -0.734524
                 227                2.27              1.0922           -0.733761
                 228                2.28             1.08487           -0.732999
                 229                2.29             1.07754           -0.732237
                 230                 2.3             1.07021           -0.731475
                 231                2.31              1.0629           -0.730715
                 232                2.32             1.05559           -0.729954
                 233                2.33             1.04829           -0.729195
                 234                2.34               1.041           -0.728435
                 235                2.35             1.03372           -0.727677
                 236                2.36             1.02644           -0.726919
                 237                2.37             1.01917           -0.726161
                 238                2.38             1.01191           -0.725404
                 239                2.39             1.00465           -0.724647
                 240                 2.4            0.997407            -0.72389
                 241                2.41            0.990169           -0.723134
                 242                2.42            0.982937           -0.722379
                 243                2.43            0.975713           -0.721624
                 244                2.44            0.968497           -0.720869
                 245                2.45            0.961288           -0.720115
                 246                2.46            0.954087           -0.719362
                 247                2.47            0.946894           -0.718608
                 248                2.48            0.939708           -0.717856
                 249                2.49            0.932529           -0.717103
                 250                 2.5            0.925358           -0.716351
                 251                2.51            0.918195           -0.715599
                 252                2.52            0.911039           -0.714848
                 253                2.53             0.90389           -0.714097
                 254                2.54            0.896749           -0.713347
                 255                2.55            0.889616           -0.712597
                 256                2.56             0.88249           -0.711847
                 257                2.57            0.875371           -0.711097
                 258                2.58             0.86826           -0.710349
                 259                2.59            0.861157             -0.7096
                 260                 2.6            0.854061           -0.708852
                 261                2.61            0.846972           -0.708104
                 262                2.62            0.839891           -0.707356
                 263                2.63            0.832818           -0.706609
                 264                2.64            0.825752           -0.705862
                 265                2.65            0.818693           -0.705116
                 266                2.66            0.811642            -0.70437
                 267                2.67            0.804598           -0.703624
                 268                2.68            0.797562           -0.702878
                 269                2.69            0.790533           -0.702133
                 270                 2.7            0.783512           -0.701388
                 271                2.71            0.776498           -0.700644
                 272                2.72            0.769491             -0.6999
                 273                2.73            0.762492           -0.699156
                 274                2.74            0.755501           -0.698413
                 275                2.75            0.748517            -0.69767
                 276                2.76             0.74154           -0.696927
                 277                2.77            0.734571           -0.696185
                 278                2.78            0.727609           -0.695443
                 279                2.79            0.720654           -0.694701
                 280                 2.8            0.713707           -0.693959
                 281                2.81            0.706768           -0.693218
                 282                2.82            0.699836           -0.692478
                 283                2.83            0.692911           -0.691737
                 284                2.84            0.685994           -0.690997
                 285                2.85            0.679084           -0.690257
                 286                2.86            0.672181           -0.689518
                 287                2.87            0.665286           -0.688779
                 288                2.88            0.658398            -0.68804
                 289                2.89            0.651518           -0.687302
                 290                 2.9            0.644645           -0.686564
                 291                2.91            0.637779           -0.685826
                 292                2.92            0.630921           -0.685089
                 293                2.93             0.62407           -0.684352
                 294                2.94            0.617226           -0.683615
                 295                2.95             0.61039           -0.682879
                 296                2.96            0.603561           -0.682143
                 297                2.97             0.59674           -0.681407
                 298                2.98            0.589926           -0.680672
                 299                2.99            0.583119           -0.679937
                 300                   3             0.57632           -0.679202
                 301                3.01            0.569528           -0.678468
                 302                3.02            0.562743           -0.677734
                 303                3.03            0.555966           -0.677001
                 304                3.04            0.549196           -0.676268
                 305                3.05            0.542433           -0.675535
                 306                3.06            0.535678           -0.674803
                 307                3.07             0.52893           -0.674071
                 308                3.08            0.522189           -0.673339
                 309                3.09            0.515456           -0.672608
                 310                 3.1            0.508729           -0.671877
                 311                3.11            0.502011           -0.671147
                 312                3.12            0.495299           -0.670416
                 313                3.13            0.488595           -0.669687
                 314                3.14            0.481898           -0.668957
                 315                3.15            0.475209           -0.668229
                 316                3.16            0.468526             -0.6675
                 317                3.17            0.461851           -0.666772
                 318                3.18            0.455184           -0.666044
                 319                3.19            0.448523           -0.665317
                 320                 3.2             0.44187            -0.66459
                 321                3.21            0.435224           -0.663864
                 322                3.22            0.428585           -0.663138
                 323                3.23            0.421954           -0.662412
                 324                3.24             0.41533           -0.661687
                 325                3.25            0.408713           -0.660963
                 326                3.26            0.402103           -0.660238
                 327                3.27            0.395501           -0.659515
                 328                3.28            0.388906           -0.658791
                 329                3.29            0.382318           -0.658069
                 330                 3.3            0.375737           -0.657346
                 331                3.31            0.369164           -0.656624
                 332                3.32            0.362598           -0.655903
                 333                3.33            0.356039           -0.655182
                 334                3.34            0.349487           -0.654461
                 335                3.35            0.342942           -0.653741
                 336                3.36            0.336405           -0.653022
                 337                3.37            0.329875           -0.652303
                 338                3.38            0.323351           -0.651584
                 339                3.39            0.316836           -0.650866
                 340                 3.4            0.310327           -0.650149
                 341                3.41            0.303825           -0.649432
                 342                3.42            0.297331           -0.648715
                 343                3.43            0.290844              -0.648
                 344                3.44            0.284364           -0.647284
                 345                3.45            0.277891           -0.646569
                 346                3.46            0.271425           -0.645855
                 347                3.47            0.264967           -0.645141
                 348                3.48            0.258516           -0.644428
                 349                3.49            0.252071           -0.643716
                 350                 3.5            0.245634           -0.643004
                 351                3.51            0.239204           -0.642292
                 352                3.52            0.232781           -0.641581
                 353                3.53            0.226365           -0.640871
                 354                3.54            0.219957           -0.640161
                 355                3.55            0.213555           -0.639452
                 356                3.56             0.20716           -0.638744
                 357                3.57            0.200773           -0.638036
                 358                3.58            0.194393           -0.637328
                 359                3.59            0.188019           -0.636622
                 360                 3.6            0.181653           -0.635916
                 361                3.61            0.175294            -0.63521
                 362                3.62            0.168942           -0.634506
                 363                3.63            0.162597           -0.633802
                 364                3.64            0.156259           -0.633098
                 365                3.65            0.149928           -0.632395
                 366                3.66            0.143604           -0.631693
                 367                3.67            0.137287           -0.630992
                 368                3.68            0.130977           -0.630291
                 369                3.69            0.124674           -0.629591
                 370                 3.7            0.118378           -0.628892
                 371                3.71            0.112089           -0.628193
                 372                3.72            0.105807           -0.627495
                 373                3.73           0.0995324           -0.626798
                 374                3.74           0.0932644           -0.626101
                 375                3.75           0.0870034           -0.625405
                 376                3.76           0.0807494            -0.62471
                 377                3.77           0.0745023           -0.624016
                 378                3.78           0.0682621           -0.623322
                 379                3.79           0.0620289           -0.622629
                 380                 3.8           0.0558026           -0.621937
                 381                3.81           0.0495832           -0.621246
                 382                3.82           0.0433708           -0.620555
                 383                3.83           0.0371652           -0.619865
                 384                3.84           0.0309666           -0.619176
                 385                3.85           0.0247748           -0.618488
                 386                3.86           0.0185899           -0.617801
                 387                3.87           0.0124119           -0.617114
                 388                3.88          0.00624078           -0.616428
                 389                3.89         7.64953e-05           -0.615743
                 390                 3.9         -0.00608094           -0.615059
                 391                3.91          -0.0122315           -0.614376
                 392                3.92          -0.0183753           -0.613693
                 393                3.93          -0.0245122           -0.613012
                 394                3.94          -0.0306423           -0.612331
                 395                3.95          -0.0367656           -0.611651
                 396                3.96          -0.0428822           -0.610972
                 397                3.97          -0.0489919           -0.610294
                 398                3.98          -0.0550948           -0.609616
                 399                3.99           -0.061191            -0.60894
                 400                   4          -0.0672804           -0.608264
                 401                4.01           -0.073363            -0.60759
                 402                4.02          -0.0794389           -0.606916
                 403                4.03          -0.0855081           -0.606243
                 404                4.04          -0.0915705           -0.605571
                 405                4.05          -0.0976262             -0.6049
                 406                4.06           -0.103675            -0.60423
                 407                4.07           -0.109718           -0.603561
                 408                4.08           -0.115753           -0.602893
                 409                4.09           -0.121782           -0.602225
                 410                 4.1           -0.127804           -0.601559
                 411                4.11            -0.13382           -0.600894
                 412                4.12           -0.139829            -0.60023
                 413                4.13           -0.145831           -0.599566
                 414                4.14           -0.151827           -0.598904
                 415                4.15           -0.157816           -0.598243
                 416                4.16           -0.163798           -0.597582
                 417                4.17           -0.169774           -0.596923
                 418                4.18           -0.175743           -0.596264
                 419                4.19           -0.181706           -0.595607
                 420                 4.2           -0.187662           -0.594951
                 421                4.21           -0.193612           -0.594296
                 422                4.22           -0.199554           -0.593641
                 423                4.23           -0.205491           -0.592988
                 424                4.24           -0.211421           -0.592336
                 425                4.25           -0.217344           -0.591685
                 426                4.26           -0.223261           -0.591035
                 427                4.27           -0.229171           -0.590386
                 428                4.28           -0.235075           -0.589738
                 429                4.29           -0.240973           -0.589091
                 430                 4.3           -0.246863           -0.588446
                 431                4.31           -0.252748           -0.587801
                 432                4.32           -0.258626           -0.587158
                 433                4.33           -0.264498           -0.586515
                 434                4.34           -0.270363           -0.585874
                 435                4.35           -0.276221           -0.585234
                 436                4.36           -0.282074           -0.584595
                 437                4.37            -0.28792           -0.583957
                 438                4.38           -0.293759           -0.583321
                 439                4.39           -0.299593           -0.582685
                 440                 4.4           -0.305419           -0.582051
                 441                4.41            -0.31124           -0.581418
                 442                4.42           -0.317054           -0.580786
                 443                4.43           -0.322862           -0.580155
                 444                4.44           -0.328663           -0.579525
                 445                4.45           -0.334459           -0.578897
                 446                4.46           -0.340248           -0.578269
                 447                4.47            -0.34603           -0.577643
                 448                4.48           -0.351807           -0.577019
                 449                4.49           -0.357577           -0.576395
                 450                 4.5           -0.363341           -0.575772
                 451                4.51           -0.369099           -0.575151
                 452                4.52            -0.37485           -0.574531
                 453                4.53           -0.380595           -0.573913
                 454                4.54           -0.386335           -0.573295
                 455                4.55           -0.392068           -0.572679
                 456                4.56           -0.397794           -0.572064
                 457                4.57           -0.403515            -0.57145
                 458                4.58           -0.409229           -0.570838
                 459                4.59           -0.414938           -0.570227
                 460                 4.6            -0.42064           -0.569617
                 461                4.61           -0.426336           -0.569008
                 462                4.62           -0.432026           -0.568401
                 463                4.63            -0.43771           -0.567795
                 464                4.64           -0.443388            -0.56719
                 465                4.65            -0.44906           -0.566587
                 466                4.66           -0.454726           -0.565985
                 467                4.67           -0.460386           -0.565384
                 468                4.68            -0.46604           -0.564785
                 469                4.69           -0.471688           -0.564187
                 470                 4.7            -0.47733            -0.56359
                 471                4.71           -0.482965           -0.562995
                 472                4.72           -0.488595           -0.562401
                 473                4.73           -0.494219           -0.561808
                 474                4.74           -0.499837           -0.561217
                 475                4.75            -0.50545           -0.560627
                 476                4.76           -0.511056           -0.560038
                 477                4.77           -0.516656           -0.559451
                 478                4.78           -0.522251           -0.558865
                 479                4.79           -0.527839           -0.558281
                 480                 4.8           -0.533422           -0.557698
                 481                4.81           -0.538999           -0.557116
                 482                4.82            -0.54457           -0.556536
                 483                4.83           -0.550136           -0.555957
                 484                4.84           -0.555695            -0.55538
                 485                4.85           -0.561249           -0.554804
                 486                4.86           -0.566797            -0.55423
                 487                4.87           -0.572339           -0.553657
                 488                4.88           -0.577876           -0.553085
                 489                4.89           -0.583407           -0.552515
                 490                 4.9           -0.588932           -0.551946
                 491                4.91           -0.594452           -0.551379
                 492                4.92           -0.599965           -0.550813
                 493                4.93           -0.605473           -0.550249
                 494                4.94           -0.610976           -0.549686
                 495                4.95           -0.616473           -0.549124
                 496                4.96           -0.621964           -0.548564
                 497                4.97            -0.62745           -0.548006
                 498                4.98            -0.63293           -0.547449
                 499                4.99           -0.638404           -0.546893
                 500                   5           -0.643873           -0.546339
                 501                5.01           -0.649337           -0.545787
                 502                5.02           -0.654794           -0.545236
                 503                5.03           -0.660247           -0.544686
                 504                5.04           -0.665694           -0.544138
                 505                5.05           -0.671135           -0.543592
                 506                5.06           -0.676571           -0.543047
                 507                5.07           -0.682001           -0.542504
                 508                5.08           -0.687426           -0.541962
                 509                5.09           -0.692846           -0.541421
                 510                 5.1            -0.69826           -0.540883
                 511                5.11           -0.703669           -0.540345
                 512                5.12           -0.709073            -0.53981
                 513                5.13           -0.714471           -0.539276
                 514                5.14           -0.719863           -0.538743
                 515                5.15           -0.725251           -0.538212
                 516                5.16           -0.730633           -0.537683
                 517                5.17            -0.73601           -0.537155
                 518                5.18           -0.741381           -0.536629
                 519                5.19           -0.746748           -0.536104
                 520                 5.2           -0.752109           -0.535581
                 521                5.21           -0.757464           -0.535059
                 522                5.22           -0.762815           -0.534539
                 523                5.23            -0.76816           -0.534021
                 524                5.24           -0.773501           -0.533504
                 525                5.25           -0.778836           -0.532989
                 526                5.26           -0.784166           -0.532475
                 527                5.27            -0.78949           -0.531964
                 528                5.28            -0.79481           -0.531453
                 529                5.29           -0.800124           -0.530945
                 530                 5.3           -0.805434           -0.530437
                 531                5.31           -0.810738           -0.529932
                 532                5.32           -0.816038           -0.529428
                 533                5.33           -0.821332           -0.528926
                 534                5.34           -0.826621           -0.528426
                 535                5.35           -0.831905           -0.527927
                 536                5.36           -0.837185           -0.527429
                 537                5.37           -0.842459           -0.526934
                 538                5.38           -0.847728            -0.52644
                 539                5.39           -0.852993           -0.525947
                 540                 5.4           -0.858252           -0.525457
                 541                5.41           -0.863507           -0.524968
                 542                5.42           -0.868756            -0.52448
                 543                5.43           -0.874001           -0.523995
                 544                5.44           -0.879241           -0.523511
                 545                5.45           -0.884476           -0.523028
                 546                5.46           -0.889707           -0.522548
                 547                5.47           -0.894932           -0.522069
                 548                5.48           -0.900153           -0.521592
                 549                5.49           -0.905369           -0.521116
                 550                 5.5            -0.91058           -0.520642
                 551                5.51           -0.915786            -0.52017
                 552                5.52           -0.920988           -0.519699
                 553                5.53           -0.926185            -0.51923
                 554                5.54           -0.931377           -0.518763
                 555                5.55           -0.936565           -0.518298
                 556                5.56           -0.941748           -0.517834
                 557                5.57           -0.946926           -0.517372
                 558                5.58             -0.9521           -0.516912
                 559                5.59           -0.957269           -0.516453
                 560                 5.6           -0.962434           -0.515996
                 561                5.61           -0.967594           -0.515541
                 562                5.62           -0.972749           -0.515088
                 563                5.63             -0.9779           -0.514636
                 564                5.64           -0.983046           -0.514186
                 565                5.65           -0.988188           -0.513738
                 566                5.66           -0.993325           -0.513291
                 567                5.67           -0.998458           -0.512846
                 568                5.68            -1.00359           -0.512403
                 569                5.69            -1.00871           -0.511962
                 570                 5.7            -1.01383           -0.511523
                 571                5.71            -1.01895           -0.511085
                 572                5.72            -1.02406           -0.510649
                 573                5.73            -1.02916           -0.510214
                 574                5.74            -1.03427           -0.509782
                 575                5.75            -1.03936           -0.509351
                 576                5.76            -1.04446           -0.508922
                 577                5.77            -1.04955           -0.508494
                 578                5.78            -1.05463           -0.508069
                 579                5.79            -1.05971           -0.507645
                 580                 5.8            -1.06479           -0.507223
                 581                5.81            -1.06986           -0.506803
                 582                5.82            -1.07493           -0.506384
                 583                5.83            -1.07999           -0.505967
                 584                5.84            -1.08505           -0.505552
                 585                5.85            -1.09011           -0.505139
                 586                5.86            -1.09516           -0.504728
                 587                5.87            -1.10021           -0.504318
                 588                5.88            -1.10525            -0.50391
                 589                5.89            -1.11029           -0.503504
                 590                 5.9            -1.11532           -0.503099
                 591                5.91            -1.12035           -0.502697
                 592                5.92            -1.12538           -0.502296
                 593                5.93             -1.1304           -0.501897
                 594                5.94            -1.13542             -0.5015
                 595                5.95            -1.14044           -0.501104
                 596                5.96            -1.14545           -0.500711
                 597                5.97            -1.15046           -0.500319
                 598                5.98            -1.15546           -0.499929
                 599                5.99            -1.16046           -0.499541
                 600                   6            -1.16545           -0.499154
                 601                6.01            -1.17045           -0.498769
                 602                6.02            -1.17543           -0.498387
                 603                6.03            -1.18042           -0.498005
                 604                6.04             -1.1854           -0.497626
                 605                6.05            -1.19037           -0.497249
                 606                6.06            -1.19535           -0.496873
                 607                6.07            -1.20031           -0.496499
                 608                6.08            -1.20528           -0.496127
                 609                6.09            -1.21024           -0.495757
                 610                 6.1             -1.2152           -0.495388
                 611                6.11            -1.22015           -0.495022
                 612                6.12             -1.2251           -0.494657
                 613                6.13            -1.23005           -0.494294
                 614                6.14            -1.23499           -0.493932
                 615                6.15            -1.23993           -0.493573
                 616                6.16            -1.24487           -0.493215
                 617                6.17             -1.2498            -0.49286
                 618                6.18            -1.25473           -0.492506
                 619                6.19            -1.25965           -0.492153
                 620                 6.2            -1.26457           -0.491803
                 621                6.21            -1.26949           -0.491455
                 622                6.22            -1.27441           -0.491108
                 623                6.23            -1.27932           -0.490763
                 624                6.24            -1.28423            -0.49042
                 625                6.25            -1.28913           -0.490079
                 626                6.26            -1.29403           -0.489739
                 627                6.27            -1.29893           -0.489401
                 628                6.28            -1.30382           -0.489066
                 629                6.29            -1.30871           -0.488732
                 630                 6.3             -1.3136             -0.4884
                 631                6.31            -1.31848           -0.488069
                 632                6.32            -1.32336           -0.487741
                 633                6.33            -1.32824           -0.487414
                 634                6.34            -1.33312           -0.487089
                 635                6.35            -1.33799           -0.486766
                 636                6.36            -1.34285           -0.486445
                 637                6.37            -1.34772           -0.486125
                 638                6.38            -1.35258           -0.485808
                 639                6.39            -1.35744           -0.485492
                 640                 6.4            -1.36229           -0.485178
                 641                6.41            -1.36715           -0.484866
                 642                6.42            -1.37199           -0.484556
                 643                6.43            -1.37684           -0.484247
                 644                6.44            -1.38168           -0.483941
                 645                6.45            -1.38652           -0.483636
                 646                6.46            -1.39136           -0.483333
                 647                6.47            -1.39619           -0.483032
                 648                6.48            -1.40102           -0.482732
                 649                6.49            -1.40585           -0.482435
                 650                 6.5            -1.41067           -0.482139
                 651                6.51            -1.41549           -0.481846
                 652                6.52            -1.42031           -0.481554
                 653                6.53            -1.42513           -0.481263
                 654                6.54            -1.42994           -0.480975
                 655                6.55            -1.43475           -0.480689
                 656                6.56            -1.43956           -0.480404
                 657                6.57            -1.44436           -0.480121
                 658                6.58            -1.44916            -0.47984
                 659                6.59            -1.45396           -0.479561
                 660                 6.6            -1.45876           -0.479283
                 661                6.61            -1.46355           -0.479008
                 662                6.62            -1.46834           -0.478734
                 663                6.63            -1.47313           -0.478462
                 664                6.64            -1.47791           -0.478192
                 665                6.65            -1.48269           -0.477924
                 666                6.66            -1.48747           -0.477658
                 667                6.67            -1.49225           -0.477393
                 668                6.68            -1.49702            -0.47713
                 669                6.69            -1.50179           -0.476869
                 670                 6.7            -1.50656            -0.47661
                 671                6.71            -1.51133           -0.476353
                 672                6.72            -1.51609           -0.476097
                 673                6.73            -1.52085           -0.475844
                 674                6.74            -1.52561           -0.475592
                 675                6.75            -1.53037           -0.475342
                 676                6.76            -1.53512           -0.475094
                 677                6.77            -1.53987           -0.474848
                 678                6.78            -1.54462           -0.474603
                 679                6.79            -1.54937            -0.47436
                 680                 6.8            -1.55411           -0.474119
                 681                6.81            -1.55885            -0.47388
                 682                6.82            -1.56359           -0.473643
                 683                6.83            -1.56833           -0.473408
                 684                6.84            -1.57306           -0.473174
                 685                6.85            -1.57779           -0.472942
                 686                6.86            -1.58252           -0.472712
                 687                6.87            -1.58725           -0.472484
                 688                6.88            -1.59197           -0.472258
                 689                6.89             -1.5967           -0.472033
                 690                 6.9            -1.60142           -0.471811
                 691                6.91            -1.60614            -0.47159
                 692                6.92            -1.61085           -0.471371
                 693                6.93            -1.61557           -0.471154
                 694                6.94            -1.62028           -0.470938
                 695                6.95            -1.62499           -0.470724
                 696                6.96            -1.62969           -0.470513
                 697                6.97             -1.6344           -0.470303
                 698                6.98             -1.6391           -0.470094
                 699                6.99             -1.6438           -0.469888
                 700                   7             -1.6485           -0.469683
                 701                7.01             -1.6532           -0.469481
                 702                7.02            -1.65789            -0.46928
                 703                7.03            -1.66259           -0.469081
                 704                7.04            -1.66728           -0.468883
                 705                7.05            -1.67197           -0.468688
                 706                7.06            -1.67665           -0.468494
                 707                7.07            -1.68134           -0.468302
                 708                7.08            -1.68602           -0.468112
                 709                7.09             -1.6907           -0.467923
                 710                 7.1            -1.69538           -0.467737
                 711                7.11            -1.70006           -0.467552
                 712                7.12            -1.70473           -0.467369
                 713                7.13            -1.70941           -0.467188
