            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.896508
                   1            0.152417             0.15225           -0.889375
                   2            0.304834             0.30429           -0.878659
                   3            0.457251            0.455983            -0.86382
                   4            0.609669             0.60712           -0.844109
                   5            0.762086            0.757597           -0.819867
                   6            0.914503            0.907357           -0.791528
                   7             1.06692              1.0564           -0.759652
                   8             1.21934              1.2048           -0.724887
                   9             1.37175             1.35267           -0.687929
                  10             1.52417             1.50016           -0.649497
                  11             1.67659             1.64746           -0.610309
                  12             1.82901             1.79473           -0.571053
                  13             1.98142             1.94215           -0.532353
                  14             2.13384             2.08986           -0.494754
                  15             2.28626             2.23795           -0.458679
                  16             2.43867             2.38647           -0.424457
                  17             2.59109             2.53546           -0.392308
                  18             2.74351             2.68491           -0.362358
                  19             2.89593             2.83478           -0.334634
                  20             3.04834             2.98504           -0.309094
                  21             3.20076             3.13565           -0.285654
                  22             3.35318             3.28655             -0.2642
                  23             3.50559              3.4377           -0.244598
                  24             3.65801             3.58906           -0.226706
                  25             3.81043              3.7406           -0.210382
                  26             3.96285             3.89229           -0.195486
                  27             4.11526              4.0441           -0.181887
                  28             4.26768             4.19601           -0.169463
                  29              4.4201               4.348           -0.158101
                  30             4.57251             4.50006           -0.147699
                  31             4.72493             4.65218           -0.138164
                  32             4.87735             4.80435           -0.129412
                  33             5.02977             4.95655           -0.121368
                  34             5.18218             5.10879           -0.113963
                  35              5.3346             5.26105           -0.107139
                  36             5.48702             5.41334           -0.100839
                  37             5.63943             5.56565          -0.0950164
                  38             5.79185             5.71797          -0.0896272
                  39             5.94427              5.8703          -0.0846326
                  40             6.09669             6.02265          -0.0799978
                  41              6.2491             6.17501          -0.0756915
                  42             6.40152             6.32737          -0.0716856
                  43             6.55394             6.47974          -0.0679549
                  44             6.70635             6.63212          -0.0644767
                  45             6.85877              6.7845          -0.0612303
                  46             7.01119             6.93689          -0.0581974
                  47              7.1636             7.08928           -0.055361
                  48             7.31602             7.24167          -0.0527061
                  49             7.46844             7.39407          -0.0502188
                  50             7.62086             7.54647          -0.0478867
                  51             7.77327             7.69887          -0.0456983
                  52             7.92569             7.85127          -0.0436432
                  53             8.07811             8.00368           -0.041712
                  54             8.23052             8.15609          -0.0398961
                  55             8.38294             8.30849          -0.0381875
                  56             8.53536              8.4609          -0.0365791
                  57             8.68778             8.61331          -0.0350641
                  58             8.84019             8.76572          -0.0336365
                  59             8.99261             8.91813          -0.0322907
                  60             9.14503             9.07055          -0.0310216
                  61             9.29744             9.22296          -0.0298244
                  62             9.44986             9.37537          -0.0286947
                  63             9.60228             9.52778          -0.0276287
                  64              9.7547              9.6802          -0.0266226
                  65             9.90711             9.83261          -0.0256729
                  66             10.0595             9.98503          -0.0247765
                  67             10.2119             10.1374          -0.0239305
                  68             10.3644             10.2899          -0.0231322
                  69             10.5168             10.4423          -0.0223792
                  70             10.6692             10.5947          -0.0216692
                  71             10.8216             10.7471              -0.021
                  72              10.974             10.8995          -0.0203698
                  73             11.1265             11.0519          -0.0197767
                  74             11.2789             11.2044          -0.0192191
                  75             11.4313             11.3568          -0.0186955
                  76             11.5837             11.5092          -0.0182046
                  77             11.7361             11.6616           -0.017745
                  78             11.8885              11.814          -0.0173158
                  79              12.041             11.9664          -0.0169158
                  80             12.1934             12.1188          -0.0165442
                  81             12.3458             12.2713          -0.0162002
                  82             12.4982             12.4237          -0.0158831
                  83             12.6506             12.5761          -0.0155929
                  84              12.803             12.7285          -0.0153293
                  85             12.9555             12.8809          -0.0150918
                  86             13.1079             13.0334          -0.0148799
                  87             13.2603             13.1858          -0.0146936
                  88             13.4127             13.3382          -0.0145332
                  89             13.5651             13.4906          -0.0143992
                  90             13.7175              13.643          -0.0142925
                  91               13.87             13.7954          -0.0142141
                  92             14.0224             13.9479          -0.0141658
                  93             14.1748             14.1003            -0.01415
                  94             14.3272             14.2527          -0.0141698
                  95             14.4796             14.4051          -0.0142303
                  96              14.632             14.5575          -0.0143389
                  97             14.7845             14.7099          -0.0145073
                  98             14.9369             14.8624          -0.0147587
                  99             15.0893             15.0148          -0.0151551
