            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.798216
                   1            0.152226            0.152107           -0.792197
                   2            0.304453            0.304056           -0.782999
                   3            0.456679            0.455736           -0.770112
                   4            0.608906            0.606995           -0.752979
                   5            0.761132            0.757756            -0.73191
                   6            0.913358            0.907979           -0.707294
                   7             1.06558             1.05767           -0.679635
                   8             1.21781             1.20689           -0.649503
                   9             1.37004             1.35571           -0.617505
                  10             1.52226             1.50426           -0.584265
                  11             1.67449             1.65268           -0.550396
                  12             1.82672             1.80107           -0.516478
                  13             1.97894             1.94958           -0.483033
                  14             2.13117             2.09829            -0.45051
                  15              2.2834             2.24728           -0.419256
                  16             2.43562             2.39657           -0.389541
                  17             2.58785              2.5462           -0.361545
                  18             2.74008             2.69616           -0.335375
                  19              2.8923             2.84644           -0.311055
                  20             3.04453             2.99699           -0.288558
                  21             3.19675              3.1478           -0.267823
                  22             3.34898             3.29883           -0.248761
                  23             3.50121             3.45004           -0.231269
                  24             3.65343             3.60142           -0.215234
                  25             3.80566             3.75294           -0.200543
                  26             3.95789             3.90457           -0.187082
                  27             4.11011              4.0563           -0.174745
                  28             4.26234              4.2081           -0.163432
                  29             4.41457             4.35997           -0.153048
                  30             4.56679              4.5119           -0.143507
                  31             4.71902             4.66387           -0.134733
                  32             4.87124             4.81588           -0.126652
                  33             5.02347             4.96793           -0.119202
                  34              5.1757                5.12           -0.112323
                  35             5.32792             5.27209           -0.105964
                  36             5.48015             5.42421           -0.100078
                  37             5.63238             5.57633          -0.0946226
                  38              5.7846             5.72848          -0.0895597
                  39             5.93683             5.88063          -0.0848553
                  40             6.08906             6.03279          -0.0804786
                  41             6.24128             6.18497           -0.076402
                  42             6.39351             6.33714          -0.0726005
                  43             6.54573             6.48933          -0.0690517
                  44             6.69796             6.64152          -0.0657353
                  45             6.85019             6.79371          -0.0626327
                  46             7.00241             6.94591          -0.0597275
                  47             7.15464             7.09812          -0.0570044
                  48             7.30687             7.25032          -0.0544498
                  49             7.45909             7.40253          -0.0520511
                  50             7.61132             7.55474          -0.0497971
                  51             7.76355             7.70695          -0.0476774
                  52             7.91577             7.85916          -0.0456825
                  53               8.068             8.01138          -0.0438038
                  54             8.22023             8.16359          -0.0420333
                  55             8.37245             8.31581          -0.0403639
                  56             8.52468             8.46803          -0.0387889
                  57              8.6769             8.62025          -0.0373021
                  58             8.82913             8.77247          -0.0358981
                  59             8.98136             8.92469          -0.0345716
                  60             9.13358             9.07691          -0.0333179
                  61             9.28581             9.22913          -0.0321325
                  62             9.43804             9.38135          -0.0310116
                  63             9.59026             9.53358          -0.0299513
                  64             9.74249              9.6858          -0.0289482
                  65             9.89472             9.83802          -0.0279991
                  66             10.0469             9.99025          -0.0271011
                  67             10.1992             10.1425          -0.0262514
                  68             10.3514             10.2947          -0.0254477
                  69             10.5036             10.4469          -0.0246874
                  70             10.6558             10.5991          -0.0239685
                  71             10.8081             10.7514           -0.023289
                  72             10.9603             10.9036          -0.0226471
                  73             11.1125             11.0558          -0.0220411
                  74             11.2648              11.208          -0.0214694
                  75              11.417             11.3603          -0.0209306
                  76             11.5692             11.5125          -0.0204233
                  77             11.7214             11.6647          -0.0199466
                  78             11.8737             11.8169          -0.0194991
                  79             12.0259             11.9692            -0.01908
                  80             12.1781             12.1214          -0.0186885
                  81             12.3303             12.2736          -0.0183236
                  82             12.4826             12.4259          -0.0179847
                  83             12.6348             12.5781          -0.0176719
                  84              12.787             12.7303          -0.0173846
                  85             12.9392             12.8825          -0.0171224
                  86             13.0915             13.0348          -0.0168849
                  87             13.2437              13.187          -0.0166719
                  88             13.3959             13.3392          -0.0164838
                  89             13.5481             13.4914          -0.0163208
                  90             13.7004             13.6437          -0.0161838
                  91             13.8526             13.7959          -0.0160736
                  92             14.0048             13.9481          -0.0159918
                  93             14.1571             14.1003          -0.0159402
                  94             14.3093             14.2526           -0.015922
                  95             14.4615             14.4048          -0.0159413
                  96             14.6137              14.557          -0.0160047
                  97              14.766             14.7092          -0.0161226
                  98             14.9182             14.8615          -0.0163157
                  99             15.0704             15.0137          -0.0166386
