            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.84928
                   1            0.155877            0.154807            -1.83106
                   2            0.311753            0.308462            -1.80483
                   3             0.46763            0.460582            -1.77082
                   4            0.623506            0.609893            -1.72605
                   5            0.779383            0.755672            -1.67086
                   6            0.935259            0.897423            -1.60602
                   7             1.09114             1.03493             -1.5326
                   8             1.24701             1.16818            -1.45173
                   9             1.40289             1.29759            -1.36484
                  10             1.55877             1.42388            -1.27346
                  11             1.71464             1.54803            -1.17921
                  12             1.87052             1.67125            -1.08374
                  13             2.02639             1.79486           -0.988774
                  14             2.18227             1.92014           -0.896022
                  15             2.33815             2.04815           -0.807084
                  16             2.49402             2.17963           -0.723358
                  17              2.6499              2.3149           -0.645901
                  18             2.80578             2.45391           -0.575364
                  19             2.96165              2.5963           -0.511957
                  20             3.11753              2.7416           -0.455504
                  21             3.27341             2.88926           -0.405563
                  22             3.42928             3.03879           -0.361551
                  23             3.58516             3.18978           -0.322835
                  24             3.74104              3.3419           -0.288792
                  25             3.89691             3.49487           -0.258835
                  26             4.05279             3.64849           -0.232437
                  27             4.20867             3.80262           -0.209134
                  28             4.36454             3.95713           -0.188521
                  29             4.52042             4.11193            -0.17025
                  30              4.6763             4.26696           -0.154021
                  31             4.83217             4.42216           -0.139575
                  32             4.98805             4.57751           -0.126688
                  33             5.14393             4.73296           -0.115167
                  34              5.2998             4.88849           -0.104844
                  35             5.45568             5.04409          -0.0955752
                  36             5.61156             5.19974          -0.0872346
                  37             5.76743             5.35544          -0.0797141
                  38             5.92331             5.51117          -0.0729198
                  39             6.07918             5.66692          -0.0667705
                  40             6.23506              5.8227          -0.0611953
                  41             6.39094             5.97849          -0.0561324
                  42             6.54681              6.1343          -0.0515276
                  43             6.70269             6.29012          -0.0473335
                  44             6.85857             6.44595          -0.0435081
                  45             7.01444             6.60179          -0.0400145
                  46             7.17032             6.75763          -0.0368201
                  47              7.3262             6.91348          -0.0338959
                  48             7.48207             7.06934          -0.0312161
                  49             7.63795             7.22519          -0.0287579
                  50             7.79383             7.38105          -0.0265007
                  51              7.9497             7.53692          -0.0244264
                  52             8.10558             7.69278          -0.0225185
                  53             8.26146             7.84865          -0.0207625
                  54             8.41733             8.00452          -0.0191451
                  55             8.57321             8.16039          -0.0176544
                  56             8.72909             8.31626          -0.0162799
                  57             8.88496             8.47213          -0.0150118
                  58             9.04084               8.628          -0.0138415
                  59             9.19672             8.78387           -0.012761
                  60             9.35259             8.93975          -0.0117633
                  61             9.50847             9.09562          -0.0108419
                  62             9.66434             9.25149         -0.00999083
                  63             9.82022             9.40737         -0.00920489
                  64              9.9761             9.56324          -0.0084792
                  65              10.132             9.71912         -0.00780936
                  66             10.2879             9.87499         -0.00719138
                  67             10.4437             10.0309         -0.00662163
                  68             10.5996             10.1867         -0.00609679
                  69             10.7555             10.3426         -0.00561388
                  70             10.9114             10.4985          -0.0051702
                  71             11.0672             10.6544         -0.00476327
                  72             11.2231             10.8102         -0.00439088
                  73              11.379             10.9661         -0.00405099
                  74             11.5349              11.122         -0.00374181
                  75             11.6907             11.2779         -0.00346173
                  76             11.8466             11.4338         -0.00320931
                  77             12.0025             11.5896         -0.00298333
                  78             12.1584             11.7455         -0.00278264
                  79             12.3142             11.9014         -0.00260644
                  80             12.4701             12.0573         -0.00245369
                  81              12.626             12.2131         -0.00232381
                  82             12.7819              12.369         -0.00221582
                  83             12.9378             12.5249         -0.00213119
                  84             13.0936             12.6808          -0.0020703
                  85             13.2495             12.8366          -0.0020338
                  86             13.4054             12.9925         -0.00201943
                  87             13.5613             13.1484         -0.00202779
                  88             13.7171             13.3043         -0.00205981
                  89              13.873             13.4601         -0.00211666
                  90             14.0289              13.616         -0.00220013
                  91             14.1848             13.7719         -0.00231256
                  92             14.3406             13.9278         -0.00245715
                  93             14.4965             14.0837         -0.00263795
                  94             14.6524             14.2395         -0.00286093
                  95             14.8083             14.3954         -0.00313454
                  96             14.9641             14.5513         -0.00347155
                  97               15.12             14.7072         -0.00389114
                  98             15.2759              14.863         -0.00443161
                  99             15.4318             15.0189         -0.00519721
