            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.37044
                   1            0.153751            0.153231             -1.3578
                   2            0.307503            0.305871            -1.33934
                   3            0.461254            0.457647            -1.31478
                   4            0.615005            0.607924            -1.28228
                   5            0.768757            0.756376            -1.24226
                   6            0.922508            0.902797            -1.19535
                   7             1.07626             1.04714            -1.14239
                   8             1.23001              1.1895            -1.08432
                   9             1.38376             1.33017            -1.02225
                  10             1.53751             1.46955           -0.957355
                  11             1.69126             1.60818           -0.890863
                  12             1.84502             1.74664           -0.824004
                  13             1.99877             1.88548           -0.757966
                  14             2.15252             2.02524            -0.69387
                  15             2.30627             2.16627           -0.632641
                  16             2.46002             2.30882           -0.575019
                  17             2.61377             2.45295           -0.521506
                  18             2.76752             2.59865            -0.47239
                  19             2.92127             2.74577           -0.427716
                  20             3.07503             2.89413           -0.387349
                  21             3.22878             3.04353            -0.35104
                  22             3.38253             3.19379           -0.318478
                  23             3.53628             3.34475           -0.289329
                  24             3.69003             3.49628           -0.263247
                  25             3.84378             3.64825           -0.239906
                  26             3.99753             3.80057              -0.219
                  27             4.15129             3.95317           -0.200253
                  28             4.30504               4.106           -0.183417
                  29             4.45879               4.259           -0.168272
                  30             4.61254             4.41215           -0.154625
                  31             4.76629             4.56541           -0.142305
                  32             4.92004             4.71875           -0.131163
                  33             5.07379             4.87217           -0.121065
                  34             5.22754             5.02565           -0.111899
                  35              5.3813             5.17918           -0.103561
                  36             5.53505             5.33274           -0.095963
                  37              5.6888             5.48633          -0.0890277
                  38             5.84255             5.63995          -0.0826864
                  39              5.9963              5.7936          -0.0768789
                  40             6.15005             5.94725           -0.071552
                  41              6.3038             6.10093          -0.0666587
                  42             6.45755             6.25461          -0.0621574
                  43             6.61131             6.40831          -0.0580112
                  44             6.76506             6.56201          -0.0541873
                  45             6.91881             6.71572          -0.0506563
                  46             7.07256             6.86944          -0.0473921
                  47             7.22631             7.02316          -0.0443712
                  48             7.38006             7.17689          -0.0415727
                  49             7.53381             7.33062          -0.0389777
                  50             7.68757             7.48435          -0.0365693
                  51             7.84132             7.63808          -0.0343321
                  52             7.99507             7.79182          -0.0322524
                  53             8.14882             7.94556          -0.0303176
                  54             8.30257              8.0993          -0.0285165
                  55             8.45632             8.25304          -0.0268387
                  56             8.61007             8.40679          -0.0252751
                  57             8.76382             8.56053           -0.023817
                  58             8.91758             8.71428          -0.0224568
                  59             9.07133             8.86802          -0.0211874
                  60             9.22508             9.02177          -0.0200025
                  61             9.37883             9.17552          -0.0188962
                  62             9.53258             9.32926          -0.0178631
                  63             9.68633             9.48301          -0.0168984
                  64             9.84008             9.63676          -0.0159975
                  65             9.99384             9.79051          -0.0151564
                  66             10.1476             9.94426          -0.0143712
                  67             10.3013              10.098          -0.0136386
                  68             10.4551             10.2518          -0.0129554
                  69             10.6088             10.4055          -0.0123187
                  70             10.7626             10.5593          -0.0117259
                  71             10.9163              10.713          -0.0111746
                  72             11.0701             10.8668          -0.0106625
                  73             11.2238             11.0205          -0.0101876
                  74             11.3776             11.1743         -0.00974824
                  75             11.5313              11.328         -0.00934262
                  76             11.6851             11.4818         -0.00896931
                  77             11.8389             11.6355           -0.008627
                  78             11.9926             11.7893         -0.00831451
                  79             12.1464              11.943         -0.00803087
                  80             12.3001             12.0968         -0.00777504
                  81             12.4539             12.2505         -0.00754628
                  82             12.6076             12.4043         -0.00734381
                  83             12.7614              12.558         -0.00716851
                  84             12.9151             12.7118         -0.00702013
                  85             13.0689             12.8655         -0.00689873
                  86             13.2226             13.0193         -0.00680286
                  87             13.3764              13.173         -0.00673309
                  88             13.5301             13.3268            -0.00669
                  89             13.6839             13.4805          -0.0066745
                  90             13.8376             13.6343         -0.00668801
                  91             13.9914              13.788         -0.00673239
                  92             14.1451             13.9418         -0.00681023
                  93             14.2989             14.0955         -0.00692494
                  94             14.4526             14.2493         -0.00708146
                  95             14.6064              14.403         -0.00728686
                  96             14.7601             14.5568         -0.00755184
                  97             14.9139             14.7105         -0.00789277
                  98             15.0676             14.8643         -0.00834236
                  99             15.2214              15.018         -0.00898811
