            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0270065
                   1            0.151584            0.151174          -0.0158586
                   2            0.303168            0.302757          -0.0155535
                   3            0.454753            0.454334          -0.0170893
                   4            0.606337            0.605813          -0.0114354
                   5            0.757921            0.757389          -0.0129161
                   6            0.909505            0.908972          -0.0136861
                   7             1.06109              1.0604         -0.00674896
                   8             1.21267             1.21185          -0.0131283
                   9             1.36426             1.36343          -0.0144447
                  10             1.51584               1.515          -0.0131292
                  11             1.66743             1.66654          -0.0171459
                  12             1.81901             1.81811          -0.0159474
                  13             1.97059             1.96969          -0.0138337
                  14             2.12218             2.12114          -0.0201261
                  15             2.27376             2.27259          -0.0138415
                  16             2.42535             2.42415          -0.0112162
                  17             2.57693             2.57573          -0.0102204
                  18             2.72852             2.72731         -0.00871421
                  19              2.8801             2.87889         -0.00923883
                  20             3.03168             3.03047          -0.0109809
                  21             3.18327             3.18202         -0.00761281
                  22             3.33485             3.33356          -0.0109401
                  23             3.48644             3.48514          -0.0128331
                  24             3.63802             3.63672          -0.0130954
                  25             3.78961              3.7883          -0.0140458
                  26             3.94119             3.93988          -0.0130584
                  27             4.09277             4.09145          -0.0106594
                  28             4.24436             4.24301          -0.0129362
                  29             4.39594             4.39457          -0.0100676
                  30             4.54753             4.54614         -0.00812579
                  31             4.69911             4.69771         -0.00612207
                  32              4.8507              4.8493          -0.0066654
                  33             5.00228             5.00088         -0.00775786
                  34             5.15386             5.15245         -0.00996341
                  35             5.30545             5.30402         -0.00851533
                  36             5.45703              5.4556         -0.00993126
                  37             5.60862             5.60718          -0.0108547
                  38              5.7602             5.75876          -0.0115694
                  39             5.91178             5.91035          -0.0111822
                  40             6.06337             6.06193          -0.0100161
                  41             6.21495              6.2135          -0.0078444
                  42             6.36654             6.36508         -0.00831098
                  43             6.51812             6.51666          -0.0072236
                  44             6.66971             6.66824         -0.00671962
                  45             6.82129             6.81982         -0.00530489
                  46             6.97287              6.9714         -0.00624011
                  47             7.12446             7.12298         -0.00744476
                  48             7.27604             7.27455         -0.00958208
                  49             7.42763             7.42613         -0.00886656
                  50             7.57921             7.57772           -0.009172
                  51              7.7308              7.7293         -0.00905038
                  52             7.88238             7.88089         -0.00950211
                  53             8.03396             8.03247         -0.00868992
                  54             8.18555             8.18405          -0.0076178
                  55             8.33713             8.33562         -0.00602913
                  56             8.48872             8.48721         -0.00616123
                  57              8.6403             8.63879         -0.00606644
                  58             8.79188             8.79038         -0.00647273
                  59             8.94347             8.94196         -0.00585024
                  60             9.09505             9.09354         -0.00657021
                  61             9.24664             9.24512         -0.00744765
                  62             9.39822              9.3967         -0.00913279
                  63             9.54981             9.54828         -0.00862649
                  64             9.70139             9.69986         -0.00817535
                  65             9.85297             9.85145         -0.00729564
                  66             10.0046              10.003         -0.00752413
                  67             10.1561             10.1546         -0.00705911
                  68             10.3077             10.3062          -0.0065492
                  69             10.4593             10.4578         -0.00557107
                  70             10.6109             10.6094         -0.00566981
                  71             10.7625             10.7609         -0.00595169
                  72             10.9141             10.9125         -0.00671988
                  73             11.0656             11.0641         -0.00671934
                  74             11.2172             11.2157         -0.00708368
                  75             11.3688             11.3673         -0.00729847
                  76             11.5204             11.5189         -0.00816149
                  77              11.672             11.6704         -0.00783503
                  78             11.8236              11.822         -0.00738693
                  79             11.9752             11.9736         -0.00647976
                  80             12.1267             12.1252         -0.00653705
                  81             12.2783             12.2768         -0.00634764
                  82             12.4299             12.4284         -0.00629508
                  83             12.5815             12.5799          -0.0058778
                  84             12.7331             12.7315         -0.00612186
                  85             12.8847             12.8831         -0.00645984
                  86             13.0362             13.0347         -0.00698022
                  87             13.1878             13.1863         -0.00707851
                  88             13.3394             13.3379         -0.00718327
                  89              13.491             13.4895         -0.00713345
                  90             13.6426              13.641         -0.00745748
                  91             13.7942             13.7926         -0.00730947
                  92             13.9457             13.9442         -0.00706207
                  93             14.0973             14.0958         -0.00652455
                  94             14.2489             14.2474         -0.00656099
                  95             14.4005              14.399         -0.00666687
                  96             14.5521             14.5505          -0.0069357
                  97             14.7037             14.7021         -0.00675535
                  98             14.8553             14.8537         -0.00686185
                  99             15.0068             15.0053         -0.00701292
