            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.013408
                   1            0.151533            0.151523          -0.0116691
                   2            0.303065            0.303055          -0.0114307
                   3            0.454598            0.454588          -0.0113693
                   4            0.606131            0.606119          -0.0105853
                   5            0.757664            0.757651           -0.010536
                   6            0.909196            0.909184          -0.0104142
                   7             1.06073             1.06071         -0.00950701
                   8             1.21226             1.21225          -0.0101656
                   9             1.36379             1.36378          -0.0103268
                  10             1.51533             1.51531          -0.0102445
                  11             1.66686             1.66684          -0.0105173
                  12             1.81839             1.81838           -0.010321
                  13             1.96993             1.96991          -0.0100099
                  14             2.12146             2.12144          -0.0105493
                  15             2.27299             2.27297         -0.00956385
                  16             2.42452              2.4245         -0.00891003
                  17             2.57606             2.57603         -0.00831637
                  18             2.72759             2.72757         -0.00812988
                  19             2.87912              2.8791         -0.00798995
                  20             3.03065             3.03063         -0.00796495
                  21             3.18219             3.18216         -0.00757875
                  22             3.33372              3.3337         -0.00778631
                  23             3.48525             3.48523         -0.00792314
                  24             3.63679             3.63676         -0.00799232
                  25             3.78832             3.78829         -0.00785837
                  26             3.93985             3.93983         -0.00760005
                  27             4.09138             4.09136         -0.00722526
                  28             4.24292             4.24289         -0.00720714
                  29             4.39445             4.39442         -0.00672692
                  30             4.54598             4.54596          -0.0062915
                  31             4.69751             4.69749         -0.00576057
                  32             4.84905             4.84902         -0.00579769
                  33             5.00058             5.00055         -0.00584627
                  34             5.15211             5.15209          -0.0059684
                  35             5.30365             5.30362         -0.00579342
                  36             5.45518             5.45515         -0.00582478
                  37             5.60671             5.60668         -0.00583643
                  38             5.75824             5.75822         -0.00587842
                  39             5.90978             5.90975         -0.00567074
                  40             6.06131             6.06128         -0.00539507
                  41             6.21284             6.21281         -0.00505866
                  42             6.36437             6.36435         -0.00493705
                  43             6.51591             6.51588         -0.00472607
                  44             6.66744             6.66741         -0.00454924
                  45             6.81897             6.81894         -0.00425915
                  46             6.97051             6.97048         -0.00430766
                  47             7.12204             7.12201         -0.00440505
                  48             7.27357             7.27354         -0.00456451
                  49              7.4251             7.42507         -0.00445112
                  50             7.57664             7.57661         -0.00437546
                  51             7.72817             7.72814         -0.00427318
                  52              7.8797             7.87967         -0.00424974
                  53             8.03123             8.03121         -0.00407864
                  54             8.18277             8.18274         -0.00387154
                  55              8.3343             8.33427         -0.00363148
                  56             8.48583              8.4858         -0.00354157
                  57             8.63737             8.63734         -0.00346908
                  58              8.7889             8.78887         -0.00343624
                  59             8.94043              8.9404         -0.00331825
                  60             9.09196             9.09193         -0.00334092
                  61              9.2435             9.24347         -0.00339535
                  62             9.39503               9.395         -0.00349761
                  63             9.54656             9.54653         -0.00340464
                  64              9.6981             9.69806         -0.00328257
                  65             9.84963              9.8496          -0.0031351
                  66             10.0012             10.0011         -0.00308763
                  67             10.1527             10.1527          -0.0029864
                  68             10.3042             10.3042         -0.00287132
                  69             10.4558             10.4557          -0.0027282
                  70             10.6073             10.6073         -0.00268158
                  71             10.7588             10.7588         -0.00267287
                  72             10.9104             10.9103         -0.00269463
                  73             11.0619             11.0619         -0.00265079
                  74             11.2134             11.2134         -0.00263454
                  75              11.365             11.3649         -0.00262233
                  76             11.5165             11.5165         -0.00265062
                  77              11.668              11.668          -0.0025844
                  78             11.8196             11.8195         -0.00248497
                  79             11.9711             11.9711         -0.00235804
                  80             12.1226             12.1226         -0.00231042
                  81             12.2742             12.2741         -0.00226375
                  82             12.4257             12.4257         -0.00222274
                  83             12.5772             12.5772         -0.00215535
                  84             12.7287             12.7287         -0.00212962
                  85             12.8803             12.8803         -0.00212287
                  86             13.0318             13.0318         -0.00213135
                  87             13.1833             13.1833         -0.00210757
                  88             13.3349             13.3349         -0.00208034
                  89             13.4864             13.4864         -0.00204526
                  90             13.6379             13.6379         -0.00203035
                  91             13.7895             13.7894         -0.00198385
                  92              13.941              13.941         -0.00192355
                  93             14.0925             14.0925         -0.00184939
                  94             14.2441              14.244         -0.00181733
                  95             14.3956             14.3956         -0.00179879
                  96             14.5471             14.5471         -0.00178837
                  97             14.6987             14.6986         -0.00175077
                  98             14.8502             14.8502          -0.0017275
                  99             15.0017             15.0017         -0.00171467
