            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0784707
                   1            0.152068            0.143673          -0.0286098
                   2            0.304135            0.295512          -0.0358331
                   3            0.456203            0.446973          -0.0497104
                   4             0.60827            0.596316          -0.0210634
                   5            0.760338            0.748118          -0.0295235
                   6            0.912405            0.900149          -0.0340716
                   7             1.06447             1.04809          0.00143447
                   8             1.21654             1.19582          -0.0341984
                   9             1.36861             1.34779          -0.0393258
                  10             1.52068             1.49946          -0.0276828
                  11             1.67274             1.65002          -0.0488728
                  12             1.82481             1.80184          -0.0409418
                  13             1.97688             1.95353          -0.0291825
                  14             2.12895             2.10124          -0.0656947
                  15             2.28101             2.24991          -0.0345189
                  16             2.43308              2.4017          -0.0252067
                  17             2.58515             2.55378          -0.0255712
                  18             2.73722             2.70548          -0.0151085
                  19             2.88928             2.85736          -0.0223243
                  20             3.04135             3.00875          -0.0373197
                  21             3.19342             3.15928          -0.0157307
                  22             3.34549              3.3105          -0.0311834
                  23             3.49755             3.46249          -0.0362707
                  24             3.64962             3.61453          -0.0331172
                  25             3.80169             3.76615          -0.0446412
                  26             3.95376             3.91821          -0.0429502
                  27             4.10582             4.06962          -0.0285929
                  28             4.25789             4.22104          -0.0426177
                  29             4.40996              4.3722          -0.0261985
                  30             4.56203             4.52421          -0.0220395
                  31             4.71409             4.67627          -0.0207637
                  32             4.86616             4.82833          -0.0214134
                  33             5.01823              4.9804          -0.0219017
                  34              5.1703              5.1322          -0.0309947
                  35             5.32236             5.28392          -0.0207776
                  36             5.47443             5.43535          -0.0346484
                  37              5.6265             5.58719          -0.0430336
                  38             5.77857             5.73926          -0.0427052
                  39             5.93063             5.89126            -0.03818
                  40              6.0827             6.04315          -0.0307929
                  41             6.23477             6.19494          -0.0215911
                  42             6.38684              6.3466           -0.032629
                  43              6.5389             6.49861          -0.0282652
                  44             6.69097             6.65062          -0.0241862
                  45             6.84304             6.80244          -0.0155375
                  46             6.99511             6.95446          -0.0194127
                  47             7.14717             7.10629          -0.0279372
                  48             7.29924             7.25759          -0.0432406
                  49             7.45131             7.40948          -0.0360238
                  50             7.60338             7.56153          -0.0338002
                  51             7.75544             7.71354          -0.0295783
                  52             7.90751             7.86557          -0.0330558
                  53             8.05958              8.0176          -0.0361206
                  54             8.21165             8.16967          -0.0362317
                  55             8.36371             8.32143          -0.0266246
                  56             8.51578             8.47349          -0.0245132
                  57             8.66785             8.62551          -0.0208255
                  58             8.81992             8.77749          -0.0260747
                  59             8.97198             8.92954          -0.0282716
                  60             9.12405             9.08153          -0.0329339
                  61             9.27612              9.2336          -0.0318663
                  62             9.42819              9.3856          -0.0362229
                  63             9.58025             9.53763          -0.0327537
                  64             9.73232             9.68962           -0.037711
                  65             9.88439             9.84168           -0.038504
                  66             10.0365             9.99375          -0.0385852
                  67             10.1885             10.1456          -0.0302034
                  68             10.3406             10.2975          -0.0240778
                  69             10.4927             10.4496          -0.0211248
                  70             10.6447             10.6015          -0.0286384
                  71             10.7968             10.7535          -0.0326714
                  72             10.9489             10.9055          -0.0338833
                  73             11.1009             11.0575          -0.0290159
                  74              11.253             11.2096          -0.0300887
                  75             11.4051             11.3616          -0.0346453
                  76             11.5571             11.5134          -0.0438897
                  77             11.7092             11.6654          -0.0411686
                  78             11.8613             11.8174          -0.0354549
                  79             12.0133             11.9692          -0.0278893
                  80             12.1654             12.1213          -0.0308414
                  81             12.3175             12.2733          -0.0354392
                  82             12.4695             12.4253          -0.0395889
                  83             12.6216             12.5773          -0.0364451
                  84             12.7737             12.7294           -0.034453
                  85             12.9257             12.8814          -0.0333321
                  86             13.0778             13.0335          -0.0367025
                  87             13.2299             13.1855          -0.0395594
                  88             13.3819             13.3376          -0.0409323
                  89              13.534             13.4896          -0.0381664
                  90             13.6861             13.6417          -0.0370277
                  91             13.8381             13.7937          -0.0351603
                  92             13.9902             13.9458          -0.0363951
                  93             14.1423             14.0979          -0.0357361
                  94             14.2943             14.2499          -0.0354496
                  95             14.4464              14.402          -0.0323747
                  96             14.5985              14.554          -0.0311848
                  97             14.7505             14.7061          -0.0303628
                  98             14.9026             14.8581          -0.0340392
                  99             15.0547             15.0102          -0.0370346
