            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.38748
                   0                   0                   0             3.38748
                   1           0.0317333           0.0317279             3.38697
                   2           0.0634665           0.0634239             3.38546
                   3           0.0951998            0.095056             3.38295
                   4            0.126933            0.126592             3.37943
                   5            0.158666            0.158001             3.37491
                   6              0.1904            0.189251              3.3694
                   7            0.222133            0.220311              3.3629
                   8            0.253866            0.251148             3.35542
                   9            0.285599            0.281733             3.34697
                  10            0.317333            0.312033             3.33755
                  11            0.349066             0.34202             3.32717
                  12            0.380799            0.371662             3.31584
                  13            0.412532            0.400931             3.30358
                  14            0.444266            0.429795              3.2904
                  15            0.475999            0.458227             3.27631
                  16            0.507732            0.486197             3.26132
                  17            0.539465            0.513677             3.24546
                  18            0.571199            0.540641             3.22873
                  19            0.602932             0.56706             3.21115
                  20            0.634665            0.592908             3.19275
                  21            0.666398            0.618159             3.17353
                  22            0.698132            0.642788             3.15352
                  23            0.729865            0.666769             3.13274
                  24            0.761598            0.690079             3.11121
                  25            0.793331            0.712694             3.08895
                  26            0.825065            0.734592             3.06598
                  27            0.856798             0.75575             3.04234
                  28            0.888531            0.776146             3.01803
                  29            0.920265            0.795762             2.99308
                  30            0.951998            0.814576             2.96753
                  31            0.983731             0.83257              2.9414
                  32             1.01546            0.849725              2.9147
                  33              1.0472            0.866025             2.88748
                  34             1.07893            0.881453             2.85975
                  35             1.11066            0.895994             2.83154
                  36              1.1424            0.909632             2.80289
                  37             1.17413            0.922354             2.77382
                  38             1.20586            0.934148             2.74436
                  39              1.2376            0.945001             2.71454
                  40             1.26933            0.954902              2.6844
                  41             1.30106            0.963842             2.65395
                  42              1.3328            0.971812             2.62323
                  43             1.36453            0.978802             2.59228
                  44             1.39626            0.984808             2.56112
                  45               1.428            0.989821             2.52979
                  46             1.45973            0.993838             2.49831
                  47             1.49146            0.996855             2.46673
                  48              1.5232            0.998867             2.43506
                  49             1.55493            0.999874             2.40334
                  50             1.58666            0.999874             2.37161
                  51              1.6184            0.998867             2.33989
                  52             1.65013            0.996855             2.30823
                  53             1.68186            0.993838             2.27664
                  54              1.7136            0.989821             2.24516
                  55             1.74533            0.984808             2.21383
                  56             1.77706            0.978802             2.18267
                  57              1.8088            0.971812             2.15172
                  58             1.84053            0.963842               2.121
                  59             1.87226            0.954902             2.09055
                  60               1.904            0.945001             2.06041
                  61             1.93573            0.934148             2.03059
                  62             1.96746            0.922354             2.00113
                  63              1.9992            0.909632             1.97206
                  64             2.03093            0.895994             1.94341
                  65             2.06266            0.881453              1.9152
                  66              2.0944            0.866025             1.88748
                  67             2.12613            0.849725             1.86025
                  68             2.15786             0.83257             1.83356
                  69             2.18959            0.814576             1.80742
                  70             2.22133            0.795762             1.78187
                  71             2.25306            0.776146             1.75692
                  72             2.28479             0.75575             1.73261
                  73             2.31653            0.734592             1.70897
                  74             2.34826            0.712694               1.686
                  75             2.37999            0.690079             1.66374
                  76             2.41173            0.666769             1.64221
                  77             2.44346            0.642788             1.62143
                  78             2.47519            0.618159             1.60142
                  79             2.50693            0.592908              1.5822
                  80             2.53866             0.56706              1.5638
                  81             2.57039            0.540641             1.54622
                  82             2.60213            0.513677             1.52949
                  83             2.63386            0.486197             1.51363
                  84             2.66559            0.458227             1.49864
                  85             2.69733            0.429795             1.48455
                  86             2.72906            0.400931             1.47137
                  87             2.76079            0.371662             1.45911
                  88             2.79253             0.34202             1.44778
                  89             2.82426            0.312033              1.4374
                  90             2.85599            0.281733             1.42798
                  91             2.88773            0.251148             1.41953
                  92             2.91946            0.220311             1.41205
                  93             2.95119            0.189251             1.40555
                  94             2.98293            0.158001             1.40004
                  95             3.01466            0.126592             1.39552
                  96             3.04639            0.095056               1.392
                  97             3.07813           0.0634239             1.38949
                  98             3.10986           0.0317279             1.38798
                  99             3.14159                   0             1.38748
