            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.124019
                   1            0.153623            0.141135          -0.0633559
                   2            0.307246            0.294613          -0.0547346
                   3            0.460869            0.448111          -0.0489725
                   4            0.614492            0.598549          -0.0187447
                   5            0.768115            0.746162          -0.0620121
                   6            0.921738            0.897675          -0.0869779
                   7             1.07536             1.04447          -0.0412726
                   8             1.22898             1.19542          -0.0691661
                   9             1.38261             1.34864          -0.0565646
                  10             1.53623             1.50193          -0.0500845
                  11             1.68985             1.64977          -0.0919116
                  12             1.84348             1.80254           -0.074482
                  13              1.9971              1.9539          -0.0493242
                  14             2.15072             2.10417          -0.0802547
                  15             2.30434             2.25382          -0.0454367
                  16             2.45797             2.40561          -0.0722659
                  17             2.61159             2.55818          -0.0867608
                  18             2.76521             2.70871          -0.0551782
                  19             2.91884             2.86182          -0.0432223
                  20             3.07246             3.01551          -0.0406888
                  21             3.22608             3.16794          -0.0297634
                  22              3.3797             3.31318          -0.0814519
                  23             3.53333             3.46673          -0.0878736
                  24             3.68695             3.61888          -0.0673641
                  25             3.84057             3.77254          -0.0670475
                  26              3.9942             3.92584          -0.0565775
                  27             4.14782             4.07924          -0.0649645
                  28             4.30144             4.22941          -0.0942849
                  29             4.45507             4.37922           -0.057873
                  30             4.60869             4.53154          -0.0383612
                  31             4.76231             4.68493          -0.0298136
                  32             4.91593              4.8378          -0.0445777
                  33             5.06956             4.98757          -0.0791815
                  34             5.22318              5.1402          -0.0945736
                  35              5.3768             5.28966          -0.0586207
                  36             5.53043             5.44307           -0.049691
                  37             5.68405             5.59663          -0.0490943
                  38             5.83767              5.7485          -0.0726868
                  39             5.99129             5.89979          -0.0988649
                  40             6.14492              6.0528          -0.0843696
                  41             6.29854             6.20263          -0.0507424
                  42             6.45216             6.35609          -0.0424597
                  43             6.60579             6.50959          -0.0452899
                  44             6.75941             6.66031          -0.0752787
                  45             6.91303             6.81383          -0.0808457
                  46             7.06666               6.966          -0.0595376
                  47             7.22028             7.11785          -0.0369833
                  48              7.3739             7.27126          -0.0470566
                  49             7.52752              7.4229          -0.0712754
                  50             7.68115             7.57207           -0.107626
                  51             7.83477             7.72558          -0.0994053
                  52             7.98839             7.87528          -0.0650254
                  53             8.14202             8.02639          -0.0375305
                  54             8.29564             8.17988          -0.0444394
                  55             8.44926             8.33086          -0.0730706
                  56             8.60288             8.48301          -0.0930307
                  57             8.75651             8.63494          -0.0693096
                  58             8.91013               8.786          -0.0414694
                  59             9.06375             8.93946          -0.0368969
                  60             9.21738             9.08946          -0.0704914
                  61               9.371             9.23905            -0.10544
                  62             9.52462             9.39251           -0.109984
                  63             9.67824             9.54088          -0.0698802
                  64             9.83187             9.69192          -0.0418509
                  65             9.98549             9.84538          -0.0485113
                  66             10.1391             9.99419          -0.0867099
                  67             10.2927             10.1462           -0.108999
                  68             10.4464             10.2988          -0.0913715
                  69                10.6             10.4477           -0.053447
                  70             10.7536             10.6005          -0.0384883
                  71             10.9072             10.7529          -0.0580738
                  72             11.0609             10.9026          -0.0926815
                  73             11.2145             11.0559           -0.102612
                  74             11.3681             11.2079          -0.0806346
                  75             11.5217             11.3592          -0.0535281
                  76             11.6753             11.5126          -0.0592844
                  77              11.829             11.6639          -0.0862881
                  78             11.9826             11.8156           -0.110657
                  79             12.1362             11.9686          -0.0974706
                  80             12.2898              12.119          -0.0662374
                  81             12.4435             12.2711          -0.0442786
                  82             12.5971             12.4241          -0.0581839
                  83             12.7507             12.5751          -0.0863678
                  84             12.9043             12.7276           -0.105095
                  85             13.0579             12.8808          -0.0939889
                  86             13.2116             13.0335          -0.0769543
                  87             13.3652              13.187          -0.0741546
                  88             13.5188             13.3396          -0.0920613
                  89             13.6724             13.4922           -0.109759
                  90             13.8261             13.6458           -0.110044
                  91             13.9797             13.7982          -0.0902511
                  92             14.1333             13.9511          -0.0759229
                  93             14.2869             14.1047          -0.0817387
                  94             14.4406             14.2568           -0.103233
                  95             14.5942               14.41            -0.11461
                  96             14.7478             14.5633           -0.105821
                  97             14.9014             14.7158          -0.0873642
                  98              15.055             14.8693          -0.0808112
                  99             15.2087             15.0228          -0.0881042
