           iteration                time              height            velocity
                  63                0.63              2.5601           -0.677645
                  64                0.64             2.55332           -0.658167
                  65                0.65             2.54674           -0.678067
                  66                0.66             2.53996           -0.656006
                  67                0.67              2.5334           -0.678224
                  68                0.68             2.52662           -0.654182
                  69                0.69             2.52008           -0.678548
                  70                 0.7             2.51329           -0.653032
                  71                0.71             2.50676           -0.678487
                  72                0.72             2.49998           -0.652616
                  73                0.73             2.49345           -0.676997
                  74                0.74             2.48668           -0.652866
                  75                0.75             2.48015           -0.673917
                  76                0.76             2.47341           -0.654006
                  77                0.77             2.46687           -0.669816
                  78                0.78             2.46017           -0.655082
                  79                0.79             2.45362           -0.664541
                  80                 0.8             2.44698           -0.658648
                  81                0.81             2.44039           -0.658121
                  82                0.82             2.43381           -0.664308
                  83                0.83             2.42717            -0.65016
                  84                0.84             2.42066           -0.671841
                  85                0.85             2.41395           -0.640713
                  86                0.86             2.40754           -0.683319
                  87                0.87             2.40071           -0.630041
                  88                0.88             2.39441           -0.693047
                  89                0.89             2.38748           -0.616991
                  90                 0.9             2.38131           -0.705534
                  91                0.91             2.37425           -0.603019
                  92                0.92             2.36822           -0.723324
                  93                0.93             2.36099           -0.589164
                  94                0.94             2.35509           -0.734626
                  95                0.95             2.34775           -0.573955
                  96                0.96             2.34201           -0.749716
                  97                0.97             2.33451            -0.56036
                  98                0.98             2.32891           -0.762826
                  99                0.99             2.32128           -0.546792
                 100                   1             2.31581           -0.772855
                 101                1.01             2.30808            -0.54295
                 102                1.02             2.30265           -0.781592
                 103                1.03             2.29484           -0.537558
                 104                1.04             2.28946           -0.781021
                 105                1.05             2.28165           -0.540523
                 106                1.06             2.27625           -0.773735
                 107                1.07             2.26851           -0.547518
                 108                1.08             2.26303           -0.755232
                 109                1.09             2.25548           -0.583366
                 110                 1.1             2.24965           -0.729777
                 111                1.11             2.24235           -0.615643
                 112                1.12             2.23619           -0.692315
                 113                1.13             2.22927            -0.66986
                 114                1.14             2.22257           -0.634758
                 115                1.15             2.21622           -0.731671
                 116                1.16             2.20891           -0.554787
                 117                1.17             2.20336           -0.827994
                 118                1.18             2.19508           -0.461785
                 119                1.19             2.19046           -0.938066
                 120                 1.2             2.18108           -0.345073
                 121                1.21             2.17763            -1.06515
                 122                1.22             2.16698           -0.200979
                 123                1.23             2.16497            -1.20656
                 124                1.24              2.1529          -0.0491231
                 125                1.25             2.15241            -1.35815
                 126                1.26             2.13883            0.107121
                 127                1.27              2.1399            -1.52802
                 128                1.28             2.12462            0.273277
                 129                1.29             2.12736            -1.69997
                 130                 1.3             2.11036            0.433595
                 131                1.31             2.11469            -1.86367
                 132                1.32             2.09605            0.584478
                 133                1.33              2.1019            -1.98909
                 134                1.34             2.08201            0.708767
                 135                1.35              2.0891            -2.10638
                 136                1.36             2.06803            0.781067
                 137                1.37             2.07584            -2.12083
                 138                1.38             2.05463            0.798022
                 139                1.39             2.06262            -2.13365
                 140                 1.4             2.04128            0.673438
                 141                1.41             2.04801             -2.0272
                 142                1.42             2.02774            0.484699
                 143                1.43             2.03259            -1.78626
                 144                1.44             2.01473             0.19108
                 145                1.45             2.01664            -1.28507
                 146                1.46             2.00379          -0.0917265
                 147                1.47             2.00287           -0.821324
                 148                1.48             1.99466           -0.588341
                 149                1.49             1.98877          -0.0516871
                 150                 1.5             1.98825            -1.04856
                 151                1.51             1.97777            0.435075
                 152                1.52             1.98212            -1.59808
                 153                1.53             1.96614            0.538621
                 154                1.54             1.97153            -1.11486
                 155                1.55             1.96038             -0.6747
                 156                1.56             1.95363             3.33836
                 157                1.57             1.98701            -5.52831
                 158                1.58             1.93173             13.4725
                 159                1.59             2.06645             -12.934
                 160                 1.6             1.93712             17.8273
                 161                1.61             2.11539            -7.94749
                 162                1.62             2.03591             2.49339
                 163                1.63             2.06085              23.208
                 164                1.64             2.29293            -14.4368
                 165                1.65             2.14856            -433.402
                 166                1.66            -2.18546            -789.187
# Sphere and interface collide
