            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0172826
                   1             0.15155            0.151486          -0.0128598
                   2            0.303101            0.303036          -0.0125477
                   3            0.454651            0.454586          -0.0128519
                   4            0.606201            0.606121          -0.0107016
                   5            0.757751            0.757671          -0.0110109
                   6            0.909302            0.909221          -0.0110919
                   7             1.06085             1.06075         -0.00851708
                   8              1.2124             1.21228           -0.010786
                   9             1.36395             1.36383          -0.0113212
                  10              1.5155             1.51538          -0.0109845
                  11             1.66705             1.66693          -0.0122866
                  12              1.8186             1.81848          -0.0118504
                  13             1.97015             1.97002           -0.011072
                  14              2.1217             2.12156          -0.0131902
                  15             2.27325             2.27309          -0.0106835
                  16              2.4248             2.42463         -0.00940792
                  17             2.57635             2.57618         -0.00857056
                  18              2.7279             2.72773         -0.00806196
                  19             2.87946             2.87928         -0.00809354
                  20             3.03101             3.03083          -0.0085396
                  21             3.18256             3.18238         -0.00739125
                  22             3.33411             3.33392         -0.00847482
                  23             3.48566             3.48547         -0.00913856
                  24             3.63721             3.63702         -0.00936969
                  25             3.78876             3.78857          -0.0094981
                  26             3.94031             3.94012         -0.00903119
                  27             4.09186             4.09167         -0.00809839
                  28             4.24341             4.24322         -0.00864211
                  29             4.39496             4.39477         -0.00747791
                  30             4.54651             4.54631         -0.00659108
                  31             4.69806             4.69786         -0.00553923
                  32             4.84961             4.84941         -0.00577426
                  33             5.00116             5.00096         -0.00613311
                  34             5.15271             5.15251         -0.00683767
                  35             5.30426             5.30406         -0.00639134
                  36             5.45581             5.45561         -0.00682073
                  37             5.60736             5.60716         -0.00709658
                  38             5.75891             5.75871         -0.00738826
                  39             5.91046             5.91026         -0.00707724
                  40             6.06201             6.06181         -0.00652284
                  41             6.21356             6.21335         -0.00567093
                  42             6.36511              6.3649          -0.0056475
                  43             6.51666             6.51645         -0.00517659
                  44             6.66821               6.668         -0.00489191
                  45             6.81976             6.81955          -0.0042282
                  46             6.97131              6.9711         -0.00458326
                  47             7.12286             7.12265         -0.00504412
                  48             7.27441              7.2742         -0.00578007
                  49             7.42596             7.42575         -0.00554045
                  50             7.57751              7.5773         -0.00555703
                  51             7.72906             7.72885         -0.00543649
                  52             7.88061              7.8804         -0.00557307
                  53             8.03216             8.03195         -0.00519171
                  54             8.18371              8.1835         -0.00470305
                  55             8.33527             8.33505         -0.00405609
                  56             8.48682              8.4866         -0.00398535
                  57             8.63837             8.63815         -0.00391732
                  58             8.78992              8.7897         -0.00403049
                  59             8.94147             8.94125          -0.0037645
                  60             9.09302              9.0928          -0.0040066
                  61             9.24457             9.24435         -0.00431462
                  62             9.39612              9.3959         -0.00487784
                  63             9.54767             9.54745         -0.00469668
                  64             9.69922               9.699         -0.00447496
                  65             9.85077             9.85055         -0.00409893
                  66             10.0023             10.0021         -0.00410967
                  67             10.1539             10.1537         -0.00387732
                  68             10.3054             10.3052         -0.00363262
                  69              10.457             10.4568         -0.00325257
                  70             10.6085             10.6083         -0.00323889
                  71             10.7601             10.7599         -0.00331857
                  72             10.9116             10.9114         -0.00355716
                  73             11.0632              11.063         -0.00352952
                  74             11.2147             11.2145         -0.00364278
                  75             11.3663             11.3661         -0.00372107
                  76             11.5178             11.5176         -0.00399361
                  77             11.6694             11.6692         -0.00384707
                  78             11.8209             11.8207         -0.00361968
                  79             11.9725             11.9723         -0.00325064
                  80              12.124             12.1238           -0.003226
                  81             12.2756             12.2754         -0.00314053
                  82             12.4271             12.4269         -0.00309091
                  83             12.5787             12.5785         -0.00291891
                  84             12.7302               12.73         -0.00296138
                  85             12.8818             12.8816         -0.00306256
                  86             13.0333             13.0331         -0.00323245
                  87             13.1849             13.1847         -0.00325197
                  88             13.3364             13.3362         -0.00326048
                  89              13.488             13.4878         -0.00321521
                  90             13.6395             13.6393         -0.00329023
                  91             13.7911             13.7909         -0.00321559
                  92             13.9426             13.9424         -0.00309759
                  93             14.0942              14.094         -0.00288342
                  94             14.2457             14.2455         -0.00285842
                  95             14.3973             14.3971          -0.0028695
                  96             14.5488             14.5486         -0.00293825
                  97             14.7004             14.7002          -0.0028684
                  98             14.8519             14.8517         -0.00288552
                  99             15.0035             15.0033         -0.00292271
