            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0393999
                   1            0.151639            0.150275          -0.0191015
                   2            0.303278            0.301911          -0.0191931
                   3            0.454917            0.453511          -0.0227507
                   4            0.606556            0.604783           -0.012198
                   5            0.758195            0.756385          -0.0153704
                   6            0.909834            0.908017          -0.0171791
                   7             1.06147              1.0591         -0.00412673
                   8             1.21311             1.21024          -0.0163223
                   9             1.36475             1.36186          -0.0185943
                  10             1.51639             1.51347          -0.0155832
                  11             1.66803             1.66491          -0.0233895
                  12             1.81967             1.81653          -0.0210796
                  13             1.97131             1.96812          -0.0170299
                  14             2.12295             2.11927          -0.0293025
                  15             2.27459             2.27045          -0.0177425
                  16             2.42622             2.42203          -0.0133565
                  17             2.57786             2.57367          -0.0124453
                  18              2.7295             2.72528         -0.00949885
                  19             2.88114             2.87691          -0.0108472
                  20             3.03278              3.0285          -0.0145435
                  21             3.18442             3.17999         -0.00777464
                  22             3.33606              3.3315          -0.0141119
                  23              3.4877              3.4831          -0.0176063
                  24             3.63934             3.63474          -0.0177302
                  25             3.79098             3.78636          -0.0200046
                  26             3.94262             3.93799          -0.0182888
                  27             4.09425             4.08956          -0.0136628
                  28             4.24589             4.24112          -0.0185254
                  29             4.39753             4.39267          -0.0133863
                  30             4.54917             4.54427          -0.0102457
                  31             4.70081             4.69588         -0.00720167
                  32             4.85245             4.84752         -0.00792652
                  33             5.00409             4.99915          -0.0097748
                  34             5.15573             5.15073          -0.0140744
                  35             5.30737             5.30234          -0.0111769
                  36             5.45901             5.45395          -0.0141232
                  37             5.61065             5.60558          -0.0158892
                  38             5.76228             5.75721          -0.0168576
                  39             5.91392             5.90885          -0.0163308
                  40             6.06556             6.06048          -0.0144744
                  41              6.2172             6.21207          -0.0106616
                  42             6.36884              6.3637          -0.0120809
                  43             6.52048             6.51533         -0.00999443
                  44             6.67212             6.66696         -0.00901463
                  45             6.82376             6.81858         -0.00663266
                  46              6.9754             6.97021         -0.00847864
                  47             7.12704             7.12183          -0.0107999
                  48             7.27867             7.27342          -0.0148481
                  49             7.43031             7.42505          -0.0130892
                  50             7.58195             7.57668          -0.0136214
                  51             7.73359             7.72832          -0.0135614
                  52             7.88523             7.87996          -0.0146482
                  53             8.03687             8.03159           -0.013483
                  54             8.18851             8.18322          -0.0116012
                  55             8.34015             8.33483         -0.00848724
                  56             8.49179             8.48647         -0.00890177
                  57             8.64343             8.63811         -0.00888776
                  58             8.79507             8.78974         -0.00991835
                  59              8.9467             8.94138         -0.00887044
                  60             9.09834             9.09301         -0.00998843
                  61             9.24998             9.24464          -0.0113092
                  62             9.40162             9.39625          -0.0145125
                  63             9.55326             9.54789          -0.0137105
                  64              9.7049             9.69952          -0.0132275
                  65             9.85654             9.85116           -0.011664
                  66             10.0082             10.0028          -0.0119508
                  67             10.1598             10.1544          -0.0109912
                  68             10.3115             10.3061          -0.0102308
                  69             10.4631             10.4577         -0.00868237
                  70             10.6147             10.6093         -0.00914668
                  71             10.7664              10.761         -0.00955992
                  72              10.918             10.9126          -0.0107746
                  73             11.0697             11.0642          -0.0106941
                  74             11.2213             11.2159          -0.0115484
                  75             11.3729             11.3675          -0.0121503
                  76             11.5246             11.5192          -0.0138651
                  77             11.6762             11.6708          -0.0130353
                  78             11.8278             11.8224          -0.0120992
                  79             11.9795             11.9741          -0.0105076
                  80             12.1311             12.1257          -0.0109547
                  81             12.2828             12.2773          -0.0108404
                  82             12.4344              12.429           -0.010767
                  83              12.586             12.5806         -0.00979324
                  84             12.7377             12.7322          -0.0101818
                  85             12.8893             12.8839          -0.0108597
                  86              13.041             13.0355          -0.0119745
                  87             13.1926             13.1872          -0.0122185
                  88             13.3442             13.3388          -0.0123368
                  89             13.4959             13.4904          -0.0121013
                  90             13.6475             13.6421          -0.0127247
                  91             13.7992             13.7937          -0.0125684
                  92             13.9508             13.9454          -0.0122948
                  93             14.1024              14.097          -0.0113245
                  94             14.2541             14.2486          -0.0113215
                  95             14.4057             14.4003          -0.0114142
                  96             14.5573             14.5519          -0.0119579
                  97              14.709             14.7035          -0.0117201
                  98             14.8606             14.8552          -0.0120625
                  99             15.0123             15.0068          -0.0123584
