            Interval               Theta              Radial            Vertical
                   0                   0                   0              3.8457
                   0                   0                   0              3.8457
                   1           0.0317333           0.0317279             3.84519
                   2           0.0634665           0.0634239             3.84368
                   3           0.0951998            0.095056             3.84117
                   4            0.126933            0.126592             3.83765
                   5            0.158666            0.158001             3.83314
                   6              0.1904            0.189251             3.82763
                   7            0.222133            0.220311             3.82113
                   8            0.253866            0.251148             3.81365
                   9            0.285599            0.281733             3.80519
                  10            0.317333            0.312033             3.79577
                  11            0.349066             0.34202             3.78539
                  12            0.380799            0.371662             3.77407
                  13            0.412532            0.400931             3.76181
                  14            0.444266            0.429795             3.74862
                  15            0.475999            0.458227             3.73453
                  16            0.507732            0.486197             3.71955
                  17            0.539465            0.513677             3.70368
                  18            0.571199            0.540641             3.68695
                  19            0.602932             0.56706             3.66937
                  20            0.634665            0.592908             3.65097
                  21            0.666398            0.618159             3.63175
                  22            0.698132            0.642788             3.61174
                  23            0.729865            0.666769             3.59096
                  24            0.761598            0.690079             3.56943
                  25            0.793331            0.712694             3.54717
                  26            0.825065            0.734592             3.52421
                  27            0.856798             0.75575             3.50056
                  28            0.888531            0.776146             3.47625
                  29            0.920265            0.795762             3.45131
                  30            0.951998            0.814576             3.42575
                  31            0.983731             0.83257             3.39962
                  32             1.01546            0.849725             3.37292
                  33              1.0472            0.866025              3.3457
                  34             1.07893            0.881453             3.31797
                  35             1.11066            0.895994             3.28976
                  36              1.1424            0.909632             3.26111
                  37             1.17413            0.922354             3.23204
                  38             1.20586            0.934148             3.20258
                  39              1.2376            0.945001             3.17277
                  40             1.26933            0.954902             3.14262
                  41             1.30106            0.963842             3.11217
                  42              1.3328            0.971812             3.08146
                  43             1.36453            0.978802              3.0505
                  44             1.39626            0.984808             3.01935
                  45               1.428            0.989821             2.98801
                  46             1.45973            0.993838             2.95654
                  47             1.49146            0.996855             2.92495
                  48              1.5232            0.998867             2.89328
                  49             1.55493            0.999874             2.86156
                  50             1.58666            0.999874             2.82983
                  51              1.6184            0.998867             2.79812
                  52             1.65013            0.996855             2.76645
                  53             1.68186            0.993838             2.73486
                  54              1.7136            0.989821             2.70338
                  55             1.74533            0.984808             2.67205
                  56             1.77706            0.978802             2.64089
                  57              1.8088            0.971812             2.60994
                  58             1.84053            0.963842             2.57922
                  59             1.87226            0.954902             2.54878
                  60               1.904            0.945001             2.51863
                  61             1.93573            0.934148             2.48881
                  62             1.96746            0.922354             2.45935
                  63              1.9992            0.909632             2.43028
                  64             2.03093            0.895994             2.40163
                  65             2.06266            0.881453             2.37343
                  66              2.0944            0.866025              2.3457
                  67             2.12613            0.849725             2.31847
                  68             2.15786             0.83257             2.29178
                  69             2.18959            0.814576             2.26564
                  70             2.22133            0.795762             2.24009
                  71             2.25306            0.776146             2.21515
                  72             2.28479             0.75575             2.19084
                  73             2.31653            0.734592             2.16719
                  74             2.34826            0.712694             2.14422
                  75             2.37999            0.690079             2.12196
                  76             2.41173            0.666769             2.10043
                  77             2.44346            0.642788             2.07965
                  78             2.47519            0.618159             2.05964
                  79             2.50693            0.592908             2.04043
                  80             2.53866             0.56706             2.02202
                  81             2.57039            0.540641             2.00444
                  82             2.60213            0.513677             1.98771
                  83             2.63386            0.486197             1.97185
                  84             2.66559            0.458227             1.95686
                  85             2.69733            0.429795             1.94277
                  86             2.72906            0.400931             1.92959
                  87             2.76079            0.371662             1.91733
                  88             2.79253             0.34202             1.90601
                  89             2.82426            0.312033             1.89563
                  90             2.85599            0.281733              1.8862
                  91             2.88773            0.251148             1.87775
                  92             2.91946            0.220311             1.87027
                  93             2.95119            0.189251             1.86377
                  94             2.98293            0.158001             1.85826
                  95             3.01466            0.126592             1.85374
                  96             3.04639            0.095056             1.85023
                  97             3.07813           0.0634239             1.84771
                  98             3.10986           0.0317279              1.8462
                  99             3.14159                   0              1.8457
