            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0379903
                   1            0.151631             0.15041          -0.0187838
                   2            0.303263            0.302039          -0.0187999
                   3            0.454894            0.453638          -0.0220942
                   4            0.606526            0.604942          -0.0121341
                   5            0.758157            0.756541          -0.0151064
                   6            0.909789            0.908167          -0.0167919
                   7             1.06142              1.0593         -0.00448006
                   8             1.21305             1.21049          -0.0159605
                   9             1.36468             1.36211          -0.0181169
                  10             1.51631             1.51372          -0.0153254
                  11             1.66795             1.66517          -0.0226774
                  12             1.81958             1.81678          -0.0205071
                  13             1.97121             1.96837          -0.0166949
                  14             2.12284             2.11957          -0.0282296
                  15             2.27447             2.27079          -0.0173066
                  16              2.4261             2.42237          -0.0131318
                  17             2.57774               2.574          -0.0122055
                  18             2.72937              2.7256         -0.00944034
                  19               2.881             2.87723          -0.0106759
                  20             3.03263             3.02882          -0.0141153
                  21             3.18426             3.18032         -0.00777107
                  22             3.33589             3.33183           -0.013759
                  23             3.48752             3.48343          -0.0170782
                  24             3.63916             3.63506          -0.0172296
                  25             3.79079             3.78668          -0.0193235
                  26             3.94242              3.9383          -0.0176819
                  27             4.09405             4.08987          -0.0133361
                  28             4.24568             4.24143          -0.0178897
                  29             4.39731             4.39299          -0.0130339
                  30             4.54894             4.54459          -0.0100215
                  31             4.70058             4.69619         -0.00707674
                  32             4.85221             4.84782         -0.00778294
                  33             5.00384             4.99944         -0.00956292
                  34             5.15547             5.15102          -0.0136241
                  35              5.3071             5.30263           -0.010909
                  36             5.45873             5.45423          -0.0136456
                  37             5.61036             5.60586          -0.0152918
                  38               5.762             5.75748          -0.0162413
                  39             5.91363             5.90912          -0.0157523
                  40             6.06526             6.06074          -0.0139928
                  41             6.21689             6.21233          -0.0103725
                  42             6.36852             6.36395          -0.0116454
                  43             6.52015             6.51557         -0.00967097
                  44             6.67179              6.6672         -0.00875945
                  45             6.82342             6.81881         -0.00651186
                  46             6.97505             6.97043         -0.00825336
                  47             7.12668             7.12205           -0.010426
                  48             7.27831             7.27364          -0.0142216
                  49             7.42994             7.42526          -0.0125988
                  50             7.58157             7.57689          -0.0131276
                  51             7.73321             7.72852          -0.0130829
                  52             7.88484             7.88015          -0.0140889
                  53             8.03647             8.03177          -0.0129355
                  54              8.1881              8.1834          -0.0111259
                  55             8.33973               8.335         -0.00820391
                  56             8.49136             8.48663         -0.00860621
                  57             8.64299             8.63826         -0.00860074
                  58             8.79463             8.78989         -0.00954361
                  59             8.94626             8.94152         -0.00852198
                  60             9.09789             9.09315         -0.00958437
                  61             9.24952             9.24477          -0.0108752
                  62             9.40115             9.39637          -0.0139196
                  63             9.55278               9.548          -0.0131589
                  64             9.70442             9.69963          -0.0126507
                  65             9.85605             9.85126          -0.0111442
                  66             10.0077             10.0029          -0.0114275
                  67             10.1593             10.1545          -0.0105587
                  68             10.3109             10.3061         -0.00985216
                  69             10.4626             10.4578         -0.00836853
                  70             10.6142             10.6094         -0.00875862
                  71             10.7658              10.761         -0.00913931
                  72             10.9175             10.9127          -0.0103105
                  73             11.0691             11.0643          -0.0102657
                  74             11.2207             11.2159          -0.0110713
                  75             11.3724             11.3676          -0.0116125
                  76              11.524             11.5192          -0.0132001
                  77             11.6756             11.6708          -0.0124303
                  78             11.8273             11.8224           -0.011572
                  79             11.9789             11.9741          -0.0100832
                  80             12.1305             12.1257           -0.010478
                  81             12.2822             12.2773          -0.0103289
                  82             12.4338              12.429          -0.0102338
                  83             12.5854             12.5806         -0.00932866
                  84              12.737             12.7322         -0.00971796
                  85             12.8887             12.8838          -0.0103732
                  86             13.0403             13.0355          -0.0114166
                  87             13.1919             13.1871          -0.0116318
                  88             13.3436             13.3387          -0.0117431
                  89             13.4952             13.4904          -0.0115413
                  90             13.6468              13.642          -0.0121458
                  91             13.7985             13.7936          -0.0119997
                  92             13.9501             13.9453          -0.0117211
                  93             14.1017             14.0969          -0.0107928
                  94             14.2534             14.2485          -0.0107962
                  95              14.405             14.4001          -0.0109079
                  96             14.5566             14.5518          -0.0114348
                  97             14.7083             14.7034          -0.0112072
                  98             14.8599              14.855          -0.0115088
                  99             15.0115             15.0067           -0.011776
