            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.76323
                   0                   0                   0             3.76323
                   1           0.0317333           0.0317279             3.76273
                   2           0.0634665           0.0634239             3.76122
                   3           0.0951998            0.095056              3.7587
                   4            0.126933            0.126592             3.75519
                   5            0.158666            0.158001             3.75067
                   6              0.1904            0.189251             3.74516
                   7            0.222133            0.220311             3.73866
                   8            0.253866            0.251148             3.73118
                   9            0.285599            0.281733             3.72272
                  10            0.317333            0.312033              3.7133
                  11            0.349066             0.34202             3.70292
                  12            0.380799            0.371662              3.6916
                  13            0.412532            0.400931             3.67934
                  14            0.444266            0.429795             3.66616
                  15            0.475999            0.458227             3.65207
                  16            0.507732            0.486197             3.63708
                  17            0.539465            0.513677             3.62121
                  18            0.571199            0.540641             3.60448
                  19            0.602932             0.56706             3.58691
                  20            0.634665            0.592908              3.5685
                  21            0.666398            0.618159             3.54928
                  22            0.698132            0.642788             3.52928
                  23            0.729865            0.666769              3.5085
                  24            0.761598            0.690079             3.48697
                  25            0.793331            0.712694             3.46471
                  26            0.825065            0.734592             3.44174
                  27            0.856798             0.75575             3.41809
                  28            0.888531            0.776146             3.39378
                  29            0.920265            0.795762             3.36884
                  30            0.951998            0.814576             3.34329
                  31            0.983731             0.83257             3.31715
                  32             1.01546            0.849725             3.29046
                  33              1.0472            0.866025             3.26323
                  34             1.07893            0.881453              3.2355
                  35             1.11066            0.895994              3.2073
                  36              1.1424            0.909632             3.17865
                  37             1.17413            0.922354             3.14958
                  38             1.20586            0.934148             3.12012
                  39              1.2376            0.945001              3.0903
                  40             1.26933            0.954902             3.06015
                  41             1.30106            0.963842              3.0297
                  42              1.3328            0.971812             2.99899
                  43             1.36453            0.978802             2.96804
                  44             1.39626            0.984808             2.93688
                  45               1.428            0.989821             2.90555
                  46             1.45973            0.993838             2.87407
                  47             1.49146            0.996855             2.84248
                  48              1.5232            0.998867             2.81081
                  49             1.55493            0.999874              2.7791
                  50             1.58666            0.999874             2.74737
                  51              1.6184            0.998867             2.71565
                  52             1.65013            0.996855             2.68398
                  53             1.68186            0.993838             2.65239
                  54              1.7136            0.989821             2.62092
                  55             1.74533            0.984808             2.58958
                  56             1.77706            0.978802             2.55842
                  57              1.8088            0.971812             2.52747
                  58             1.84053            0.963842             2.49676
                  59             1.87226            0.954902             2.46631
                  60               1.904            0.945001             2.43616
                  61             1.93573            0.934148             2.40634
                  62             1.96746            0.922354             2.37689
                  63              1.9992            0.909632             2.34782
                  64             2.03093            0.895994             2.31916
                  65             2.06266            0.881453             2.29096
                  66              2.0944            0.866025             2.26323
                  67             2.12613            0.849725             2.23601
                  68             2.15786             0.83257             2.20931
                  69             2.18959            0.814576             2.18317
                  70             2.22133            0.795762             2.15762
                  71             2.25306            0.776146             2.13268
                  72             2.28479             0.75575             2.10837
                  73             2.31653            0.734592             2.08472
                  74             2.34826            0.712694             2.06176
                  75             2.37999            0.690079              2.0395
                  76             2.41173            0.666769             2.01797
                  77             2.44346            0.642788             1.99719
                  78             2.47519            0.618159             1.97718
                  79             2.50693            0.592908             1.95796
                  80             2.53866             0.56706             1.93955
                  81             2.57039            0.540641             1.92198
                  82             2.60213            0.513677             1.90525
                  83             2.63386            0.486197             1.88938
                  84             2.66559            0.458227              1.8744
                  85             2.69733            0.429795              1.8603
                  86             2.72906            0.400931             1.84712
                  87             2.76079            0.371662             1.83486
                  88             2.79253             0.34202             1.82354
                  89             2.82426            0.312033             1.81316
                  90             2.85599            0.281733             1.80374
                  91             2.88773            0.251148             1.79528
                  92             2.91946            0.220311              1.7878
                  93             2.95119            0.189251              1.7813
                  94             2.98293            0.158001             1.77579
                  95             3.01466            0.126592             1.77128
                  96             3.04639            0.095056             1.76776
                  97             3.07813           0.0634239             1.76524
                  98             3.10986           0.0317279             1.76373
                  99             3.14159                   0             1.76323
