            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.26851
                   0                   0                   0             3.26851
                   1           0.0317333           0.0317279             3.26801
                   2           0.0634665           0.0634239              3.2665
                   3           0.0951998            0.095056             3.26398
                   4            0.126933            0.126592             3.26046
                   5            0.158666            0.158001             3.25595
                   6              0.1904            0.189251             3.25044
                   7            0.222133            0.220311             3.24394
                   8            0.253866            0.251148             3.23646
                   9            0.285599            0.281733               3.228
                  10            0.317333            0.312033             3.21858
                  11            0.349066             0.34202              3.2082
                  12            0.380799            0.371662             3.19688
                  13            0.412532            0.400931             3.18462
                  14            0.444266            0.429795             3.17144
                  15            0.475999            0.458227             3.15735
                  16            0.507732            0.486197             3.14236
                  17            0.539465            0.513677             3.12649
                  18            0.571199            0.540641             3.10976
                  19            0.602932             0.56706             3.09219
                  20            0.634665            0.592908             3.07378
                  21            0.666398            0.618159             3.05456
                  22            0.698132            0.642788             3.03455
                  23            0.729865            0.666769             3.01377
                  24            0.761598            0.690079             2.99224
                  25            0.793331            0.712694             2.96998
                  26            0.825065            0.734592             2.94702
                  27            0.856798             0.75575             2.92337
                  28            0.888531            0.776146             2.89906
                  29            0.920265            0.795762             2.87412
                  30            0.951998            0.814576             2.84857
                  31            0.983731             0.83257             2.82243
                  32             1.01546            0.849725             2.79574
                  33              1.0472            0.866025             2.76851
                  34             1.07893            0.881453             2.74078
                  35             1.11066            0.895994             2.71258
                  36              1.1424            0.909632             2.68392
                  37             1.17413            0.922354             2.65485
                  38             1.20586            0.934148              2.6254
                  39              1.2376            0.945001             2.59558
                  40             1.26933            0.954902             2.56543
                  41             1.30106            0.963842             2.53498
                  42              1.3328            0.971812             2.50427
                  43             1.36453            0.978802             2.47332
                  44             1.39626            0.984808             2.44216
                  45               1.428            0.989821             2.41082
                  46             1.45973            0.993838             2.37935
                  47             1.49146            0.996855             2.34776
                  48              1.5232            0.998867             2.31609
                  49             1.55493            0.999874             2.28438
                  50             1.58666            0.999874             2.25264
                  51              1.6184            0.998867             2.22093
                  52             1.65013            0.996855             2.18926
                  53             1.68186            0.993838             2.15767
                  54              1.7136            0.989821             2.12619
                  55             1.74533            0.984808             2.09486
                  56             1.77706            0.978802              2.0637
                  57              1.8088            0.971812             2.03275
                  58             1.84053            0.963842             2.00204
                  59             1.87226            0.954902             1.97159
                  60               1.904            0.945001             1.94144
                  61             1.93573            0.934148             1.91162
                  62             1.96746            0.922354             1.88216
                  63              1.9992            0.909632             1.85309
                  64             2.03093            0.895994             1.82444
                  65             2.06266            0.881453             1.79624
                  66              2.0944            0.866025             1.76851
                  67             2.12613            0.849725             1.74128
                  68             2.15786             0.83257             1.71459
                  69             2.18959            0.814576             1.68845
                  70             2.22133            0.795762              1.6629
                  71             2.25306            0.776146             1.63796
                  72             2.28479             0.75575             1.61365
                  73             2.31653            0.734592                1.59
                  74             2.34826            0.712694             1.56703
                  75             2.37999            0.690079             1.54478
                  76             2.41173            0.666769             1.52325
                  77             2.44346            0.642788             1.50247
                  78             2.47519            0.618159             1.48246
                  79             2.50693            0.592908             1.46324
                  80             2.53866             0.56706             1.44483
                  81             2.57039            0.540641             1.42726
                  82             2.60213            0.513677             1.41053
                  83             2.63386            0.486197             1.39466
                  84             2.66559            0.458227             1.37967
                  85             2.69733            0.429795             1.36558
                  86             2.72906            0.400931              1.3524
                  87             2.76079            0.371662             1.34014
                  88             2.79253             0.34202             1.32882
                  89             2.82426            0.312033             1.31844
                  90             2.85599            0.281733             1.30902
                  91             2.88773            0.251148             1.30056
                  92             2.91946            0.220311             1.29308
                  93             2.95119            0.189251             1.28658
                  94             2.98293            0.158001             1.28107
                  95             3.01466            0.126592             1.27655
                  96             3.04639            0.095056             1.27304
                  97             3.07813           0.0634239             1.27052
                  98             3.10986           0.0317279             1.26901
                  99             3.14159                   0             1.26851
