            Interval               Theta              Radial            Vertical
                   0                   0                   0              3.6882
                   0                   0                   0              3.6882
                   1           0.0317333           0.0317279             3.68769
                   2           0.0634665           0.0634239             3.68618
                   3           0.0951998            0.095056             3.68367
                   4            0.126933            0.126592             3.68015
                   5            0.158666            0.158001             3.67563
                   6              0.1904            0.189251             3.67012
                   7            0.222133            0.220311             3.66363
                   8            0.253866            0.251148             3.65614
                   9            0.285599            0.281733             3.64769
                  10            0.317333            0.312033             3.63827
                  11            0.349066             0.34202             3.62789
                  12            0.380799            0.371662             3.61656
                  13            0.412532            0.400931              3.6043
                  14            0.444266            0.429795             3.59112
                  15            0.475999            0.458227             3.57703
                  16            0.507732            0.486197             3.56204
                  17            0.539465            0.513677             3.54618
                  18            0.571199            0.540641             3.52945
                  19            0.602932             0.56706             3.51187
                  20            0.634665            0.592908             3.49347
                  21            0.666398            0.618159             3.47425
                  22            0.698132            0.642788             3.45424
                  23            0.729865            0.666769             3.43346
                  24            0.761598            0.690079             3.41193
                  25            0.793331            0.712694             3.38967
                  26            0.825065            0.734592              3.3667
                  27            0.856798             0.75575             3.34306
                  28            0.888531            0.776146             3.31875
                  29            0.920265            0.795762             3.29381
                  30            0.951998            0.814576             3.26825
                  31            0.983731             0.83257             3.24212
                  32             1.01546            0.849725             3.21542
                  33              1.0472            0.866025              3.1882
                  34             1.07893            0.881453             3.16047
                  35             1.11066            0.895994             3.13226
                  36              1.1424            0.909632             3.10361
                  37             1.17413            0.922354             3.07454
                  38             1.20586            0.934148             3.04508
                  39              1.2376            0.945001             3.01526
                  40             1.26933            0.954902             2.98512
                  41             1.30106            0.963842             2.95467
                  42              1.3328            0.971812             2.92395
                  43             1.36453            0.978802               2.893
                  44             1.39626            0.984808             2.86184
                  45               1.428            0.989821             2.83051
                  46             1.45973            0.993838             2.79903
                  47             1.49146            0.996855             2.76745
                  48              1.5232            0.998867             2.73578
                  49             1.55493            0.999874             2.70406
                  50             1.58666            0.999874             2.67233
                  51              1.6184            0.998867             2.64061
                  52             1.65013            0.996855             2.60895
                  53             1.68186            0.993838             2.57736
                  54              1.7136            0.989821             2.54588
                  55             1.74533            0.984808             2.51455
                  56             1.77706            0.978802             2.48339
                  57              1.8088            0.971812             2.45244
                  58             1.84053            0.963842             2.42172
                  59             1.87226            0.954902             2.39128
                  60               1.904            0.945001             2.36113
                  61             1.93573            0.934148             2.33131
                  62             1.96746            0.922354             2.30185
                  63              1.9992            0.909632             2.27278
                  64             2.03093            0.895994             2.24413
                  65             2.06266            0.881453             2.21592
                  66              2.0944            0.866025              2.1882
                  67             2.12613            0.849725             2.16097
                  68             2.15786             0.83257             2.13428
                  69             2.18959            0.814576             2.10814
                  70             2.22133            0.795762             2.08259
                  71             2.25306            0.776146             2.05764
                  72             2.28479             0.75575             2.03333
                  73             2.31653            0.734592             2.00969
                  74             2.34826            0.712694             1.98672
                  75             2.37999            0.690079             1.96446
                  76             2.41173            0.666769             1.94293
                  77             2.44346            0.642788             1.92215
                  78             2.47519            0.618159             1.90214
                  79             2.50693            0.592908             1.88293
                  80             2.53866             0.56706             1.86452
                  81             2.57039            0.540641             1.84694
                  82             2.60213            0.513677             1.83021
                  83             2.63386            0.486197             1.81435
                  84             2.66559            0.458227             1.79936
                  85             2.69733            0.429795             1.78527
                  86             2.72906            0.400931             1.77209
                  87             2.76079            0.371662             1.75983
                  88             2.79253             0.34202              1.7485
                  89             2.82426            0.312033             1.73812
                  90             2.85599            0.281733              1.7287
                  91             2.88773            0.251148             1.72025
                  92             2.91946            0.220311             1.71277
                  93             2.95119            0.189251             1.70627
                  94             2.98293            0.158001             1.70076
                  95             3.01466            0.126592             1.69624
                  96             3.04639            0.095056             1.69272
                  97             3.07813           0.0634239             1.69021
                  98             3.10986           0.0317279              1.6887
                  99             3.14159                   0              1.6882
