            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.18546
                   0                   0                   0            -1.18546
                   1           0.0317333           0.0317279            -1.18596
                   2           0.0634665           0.0634239            -1.18747
                   3           0.0951998            0.095056            -1.18999
                   4            0.126933            0.126592             -1.1935
                   5            0.158666            0.158001            -1.19802
                   6              0.1904            0.189251            -1.20353
                   7            0.222133            0.220311            -1.21003
                   8            0.253866            0.251148            -1.21751
                   9            0.285599            0.281733            -1.22597
                  10            0.317333            0.312033            -1.23539
                  11            0.349066             0.34202            -1.24577
                  12            0.380799            0.371662            -1.25709
                  13            0.412532            0.400931            -1.26935
                  14            0.444266            0.429795            -1.28253
                  15            0.475999            0.458227            -1.29662
                  16            0.507732            0.486197            -1.31161
                  17            0.539465            0.513677            -1.32748
                  18            0.571199            0.540641            -1.34421
                  19            0.602932             0.56706            -1.36178
                  20            0.634665            0.592908            -1.38019
                  21            0.666398            0.618159            -1.39941
                  22            0.698132            0.642788            -1.41941
                  23            0.729865            0.666769            -1.44019
                  24            0.761598            0.690079            -1.46172
                  25            0.793331            0.712694            -1.48398
                  26            0.825065            0.734592            -1.50695
                  27            0.856798             0.75575             -1.5306
                  28            0.888531            0.776146            -1.55491
                  29            0.920265            0.795762            -1.57985
                  30            0.951998            0.814576             -1.6054
                  31            0.983731             0.83257            -1.63154
                  32             1.01546            0.849725            -1.65823
                  33              1.0472            0.866025            -1.68546
                  34             1.07893            0.881453            -1.71319
                  35             1.11066            0.895994            -1.74139
                  36              1.1424            0.909632            -1.77004
                  37             1.17413            0.922354            -1.79911
                  38             1.20586            0.934148            -1.82857
                  39              1.2376            0.945001            -1.85839
                  40             1.26933            0.954902            -1.88854
                  41             1.30106            0.963842            -1.91898
                  42              1.3328            0.971812             -1.9497
                  43             1.36453            0.978802            -1.98065
                  44             1.39626            0.984808            -2.01181
                  45               1.428            0.989821            -2.04314
                  46             1.45973            0.993838            -2.07462
                  47             1.49146            0.996855            -2.10621
                  48              1.5232            0.998867            -2.13788
                  49             1.55493            0.999874            -2.16959
                  50             1.58666            0.999874            -2.20132
                  51              1.6184            0.998867            -2.23304
                  52             1.65013            0.996855            -2.26471
                  53             1.68186            0.993838             -2.2963
                  54              1.7136            0.989821            -2.32777
                  55             1.74533            0.984808            -2.35911
                  56             1.77706            0.978802            -2.39027
                  57              1.8088            0.971812            -2.42122
                  58             1.84053            0.963842            -2.45193
                  59             1.87226            0.954902            -2.48238
                  60               1.904            0.945001            -2.51253
                  61             1.93573            0.934148            -2.54235
                  62             1.96746            0.922354             -2.5718
                  63              1.9992            0.909632            -2.60087
                  64             2.03093            0.895994            -2.62953
                  65             2.06266            0.881453            -2.65773
                  66              2.0944            0.866025            -2.68546
                  67             2.12613            0.849725            -2.71268
                  68             2.15786             0.83257            -2.73938
                  69             2.18959            0.814576            -2.76552
                  70             2.22133            0.795762            -2.79107
                  71             2.25306            0.776146            -2.81601
                  72             2.28479             0.75575            -2.84032
                  73             2.31653            0.734592            -2.86397
                  74             2.34826            0.712694            -2.88693
                  75             2.37999            0.690079            -2.90919
                  76             2.41173            0.666769            -2.93072
                  77             2.44346            0.642788             -2.9515
                  78             2.47519            0.618159            -2.97151
                  79             2.50693            0.592908            -2.99073
                  80             2.53866             0.56706            -3.00914
                  81             2.57039            0.540641            -3.02671
                  82             2.60213            0.513677            -3.04344
                  83             2.63386            0.486197            -3.05931
                  84             2.66559            0.458227            -3.07429
                  85             2.69733            0.429795            -3.08839
                  86             2.72906            0.400931            -3.10157
                  87             2.76079            0.371662            -3.11383
                  88             2.79253             0.34202            -3.12515
                  89             2.82426            0.312033            -3.13553
                  90             2.85599            0.281733            -3.14495
                  91             2.88773            0.251148            -3.15341
                  92             2.91946            0.220311            -3.16089
                  93             2.95119            0.189251            -3.16739
                  94             2.98293            0.158001             -3.1729
                  95             3.01466            0.126592            -3.17741
                  96             3.04639            0.095056            -3.18093
                  97             3.07813           0.0634239            -3.18345
                  98             3.10986           0.0317279            -3.18496
                  99             3.14159                   0            -3.18546
