            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.01664
                   0                   0                   0             3.01664
                   1           0.0317333           0.0317279             3.01613
                   2           0.0634665           0.0634239             3.01462
                   3           0.0951998            0.095056             3.01211
                   4            0.126933            0.126592             3.00859
                   5            0.158666            0.158001             3.00408
                   6              0.1904            0.189251             2.99857
                   7            0.222133            0.220311             2.99207
                   8            0.253866            0.251148             2.98459
                   9            0.285599            0.281733             2.97613
                  10            0.317333            0.312033             2.96671
                  11            0.349066             0.34202             2.95633
                  12            0.380799            0.371662               2.945
                  13            0.412532            0.400931             2.93274
                  14            0.444266            0.429795             2.91956
                  15            0.475999            0.458227             2.90547
                  16            0.507732            0.486197             2.89049
                  17            0.539465            0.513677             2.87462
                  18            0.571199            0.540641             2.85789
                  19            0.602932             0.56706             2.84031
                  20            0.634665            0.592908             2.82191
                  21            0.666398            0.618159             2.80269
                  22            0.698132            0.642788             2.78268
                  23            0.729865            0.666769              2.7619
                  24            0.761598            0.690079             2.74037
                  25            0.793331            0.712694             2.71811
                  26            0.825065            0.734592             2.69515
                  27            0.856798             0.75575              2.6715
                  28            0.888531            0.776146             2.64719
                  29            0.920265            0.795762             2.62225
                  30            0.951998            0.814576             2.59669
                  31            0.983731             0.83257             2.57056
                  32             1.01546            0.849725             2.54386
                  33              1.0472            0.866025             2.51664
                  34             1.07893            0.881453             2.48891
                  35             1.11066            0.895994              2.4607
                  36              1.1424            0.909632             2.43205
                  37             1.17413            0.922354             2.40298
                  38             1.20586            0.934148             2.37352
                  39              1.2376            0.945001              2.3437
                  40             1.26933            0.954902             2.31356
                  41             1.30106            0.963842             2.28311
                  42              1.3328            0.971812              2.2524
                  43             1.36453            0.978802             2.22144
                  44             1.39626            0.984808             2.19028
                  45               1.428            0.989821             2.15895
                  46             1.45973            0.993838             2.12747
                  47             1.49146            0.996855             2.09589
                  48              1.5232            0.998867             2.06422
                  49             1.55493            0.999874              2.0325
                  50             1.58666            0.999874             2.00077
                  51              1.6184            0.998867             1.96905
                  52             1.65013            0.996855             1.93739
                  53             1.68186            0.993838              1.9058
                  54              1.7136            0.989821             1.87432
                  55             1.74533            0.984808             1.84299
                  56             1.77706            0.978802             1.81183
                  57              1.8088            0.971812             1.78088
                  58             1.84053            0.963842             1.75016
                  59             1.87226            0.954902             1.71972
                  60               1.904            0.945001             1.68957
                  61             1.93573            0.934148             1.65975
                  62             1.96746            0.922354             1.63029
                  63              1.9992            0.909632             1.60122
                  64             2.03093            0.895994             1.57257
                  65             2.06266            0.881453             1.54437
                  66              2.0944            0.866025             1.51664
                  67             2.12613            0.849725             1.48941
                  68             2.15786             0.83257             1.46272
                  69             2.18959            0.814576             1.43658
                  70             2.22133            0.795762             1.41103
                  71             2.25306            0.776146             1.38608
                  72             2.28479             0.75575             1.36178
                  73             2.31653            0.734592             1.33813
                  74             2.34826            0.712694             1.31516
                  75             2.37999            0.690079              1.2929
                  76             2.41173            0.666769             1.27137
                  77             2.44346            0.642788             1.25059
                  78             2.47519            0.618159             1.23058
                  79             2.50693            0.592908             1.21137
                  80             2.53866             0.56706             1.19296
                  81             2.57039            0.540641             1.17538
                  82             2.60213            0.513677             1.15865
                  83             2.63386            0.486197             1.14279
                  84             2.66559            0.458227              1.1278
                  85             2.69733            0.429795             1.11371
                  86             2.72906            0.400931             1.10053
                  87             2.76079            0.371662             1.08827
                  88             2.79253             0.34202             1.07694
                  89             2.82426            0.312033             1.06657
                  90             2.85599            0.281733             1.05714
                  91             2.88773            0.251148             1.04869
                  92             2.91946            0.220311             1.04121
                  93             2.95119            0.189251             1.03471
                  94             2.98293            0.158001              1.0292
                  95             3.01466            0.126592             1.02468
                  96             3.04639            0.095056             1.02116
                  97             3.07813           0.0634239             1.01865
                  98             3.10986           0.0317279             1.01714
                  99             3.14159                   0             1.01664
