            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0112439
                   1            0.151522            0.151521          -0.0107059
                   2            0.303043            0.303042          -0.0105549
                   3            0.454565            0.454564          -0.0104429
                   4            0.606087            0.606085           -0.010215
                   5            0.757608            0.757607          -0.0100821
                   6             0.90913            0.909129         -0.00992713
                   7             1.06065             1.06065          -0.0096679
                   8             1.21217             1.21217         -0.00967392
                   9              1.3637             1.36369         -0.00962274
                  10             1.51522             1.51522         -0.00953088
                  11             1.66674             1.66674         -0.00942383
                  12             1.81826             1.81826         -0.00927253
                  13             1.96978             1.96978         -0.00910579
                  14              2.1213              2.1213         -0.00904892
                  15             2.27283             2.27282         -0.00870676
                  16             2.42435             2.42434         -0.00838013
                  17             2.57587             2.57587         -0.00805796
                  18             2.72739             2.72739         -0.00791184
                  19             2.87891             2.87891         -0.00774075
                  20             3.03043             3.03043         -0.00757829
                  21             3.18196             3.18195         -0.00739202
                  22             3.33348             3.33347         -0.00727359
                  23               3.485               3.485         -0.00716511
                  24             3.63652             3.63652         -0.00705403
                  25             3.78804             3.78804         -0.00688851
                  26             3.93956             3.93956         -0.00671474
                  27             4.09109             4.09108         -0.00653612
                  28             4.24261              4.2426         -0.00639201
                  29             4.39413             4.39412         -0.00619461
                  30             4.54565             4.54565         -0.00599047
                  31             4.69717             4.69717         -0.00578361
                  32             4.84869             4.84869          -0.0056745
                  33             5.00022             5.00021         -0.00557669
                  34             5.15174             5.15173         -0.00548153
                  35             5.30326             5.30325         -0.00535194
                  36             5.45478             5.45478         -0.00524482
                  37              5.6063              5.6063         -0.00514492
                  38             5.75782             5.75782         -0.00504751
                  39             5.90935             5.90934         -0.00492291
                  40             6.06087             6.06086         -0.00479106
                  41             6.21239             6.21238         -0.00466227
                  42             6.36391             6.36391         -0.00455526
                  43             6.51543             6.51543         -0.00444582
                  44             6.66695             6.66695         -0.00433596
                  45             6.81848             6.81847         -0.00422434
                  46                6.97             6.96999         -0.00414428
                  47             7.12152             7.12151         -0.00407779
                  48             7.27304             7.27304         -0.00401397
                  49             7.42456             7.42456         -0.00392811
                  50             7.57608             7.57608         -0.00384107
                  51             7.72761              7.7276         -0.00375757
                  52             7.87913             7.87912         -0.00368398
                  53             8.03065             8.03064         -0.00360652
                  54             8.18217             8.18217         -0.00352764
                  55             8.33369             8.33369         -0.00344932
                  56             8.48521             8.48521           -0.003379
                  57             8.63674             8.63673           -0.003312
                  58             8.78826             8.78825         -0.00324712
                  59             8.93978             8.93977         -0.00318225
                  60              9.0913              9.0913         -0.00312421
                  61             9.24282             9.24282         -0.00307062
                  62             9.39434             9.39434         -0.00301873
                  63             9.54587             9.54586         -0.00296133
                  64             9.69739             9.69738         -0.00290279
                  65             9.84891              9.8489         -0.00284605
                  66             10.0004             10.0004         -0.00279415
                  67              10.152             10.1519         -0.00274275
                  68             10.3035             10.3035         -0.00269144
                  69              10.455              10.455         -0.00264128
                  70             10.6065             10.6065         -0.00259513
                  71              10.758              10.758         -0.00255184
                  72             10.9096             10.9096         -0.00250958
                  73             11.0611             11.0611         -0.00246696
                  74             11.2126             11.2126         -0.00242543
                  75             11.3641             11.3641         -0.00238558
                  76             11.5156             11.5156         -0.00234717
                  77             11.6672             11.6672         -0.00230836
                  78             11.8187             11.8187         -0.00226923
                  79             11.9702             11.9702         -0.00223087
                  80             12.1217             12.1217         -0.00219496
                  81             12.2733             12.2733         -0.00216093
                  82             12.4248             12.4248          -0.0021275
                  83             12.5763             12.5763         -0.00209464
                  84             12.7278             12.7278         -0.00206243
                  85             12.8793             12.8793         -0.00203155
                  86             13.0309             13.0309         -0.00200138
                  87             13.1824             13.1824         -0.00197198
                  88             13.3339             13.3339         -0.00194316
                  89             13.4854             13.4854         -0.00191467
                  90              13.637             13.6369         -0.00188666
                  91             13.7885             13.7885         -0.00185917
                  92               13.94               13.94         -0.00183224
                  93             14.0915             14.0915         -0.00180589
                  94              14.243              14.243          -0.0017801
                  95             14.3946             14.3946           -0.001755
                  96             14.5461             14.5461         -0.00173083
                  97             14.6976             14.6976         -0.00170717
                  98             14.8491             14.8491          -0.0016845
                  99             15.0006             15.0006         -0.00166376
