            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.17066
                   0                   0                   0            -2.17066
                   1           0.0317333           0.0317279            -2.17117
                   2           0.0634665           0.0634239            -2.17268
                   3           0.0951998            0.095056            -2.17519
                   4            0.126933            0.126592            -2.17871
                   5            0.158666            0.158001            -2.18322
                   6              0.1904            0.189251            -2.18873
                   7            0.222133            0.220311            -2.19523
                   8            0.253866            0.251148            -2.20271
                   9            0.285599            0.281733            -2.21117
                  10            0.317333            0.312033            -2.22059
                  11            0.349066             0.34202            -2.23097
                  12            0.380799            0.371662            -2.24229
                  13            0.412532            0.400931            -2.25455
                  14            0.444266            0.429795            -2.26774
                  15            0.475999            0.458227            -2.28183
                  16            0.507732            0.486197            -2.29681
                  17            0.539465            0.513677            -2.31268
                  18            0.571199            0.540641            -2.32941
                  19            0.602932             0.56706            -2.34699
                  20            0.634665            0.592908            -2.36539
                  21            0.666398            0.618159            -2.38461
                  22            0.698132            0.642788            -2.40462
                  23            0.729865            0.666769             -2.4254
                  24            0.761598            0.690079            -2.44693
                  25            0.793331            0.712694            -2.46919
                  26            0.825065            0.734592            -2.49215
                  27            0.856798             0.75575             -2.5158
                  28            0.888531            0.776146            -2.54011
                  29            0.920265            0.795762            -2.56505
                  30            0.951998            0.814576            -2.59061
                  31            0.983731             0.83257            -2.61674
                  32             1.01546            0.849725            -2.64344
                  33              1.0472            0.866025            -2.67066
                  34             1.07893            0.881453            -2.69839
                  35             1.11066            0.895994             -2.7266
                  36              1.1424            0.909632            -2.75525
                  37             1.17413            0.922354            -2.78432
                  38             1.20586            0.934148            -2.81378
                  39              1.2376            0.945001            -2.84359
                  40             1.26933            0.954902            -2.87374
                  41             1.30106            0.963842            -2.90419
                  42              1.3328            0.971812             -2.9349
                  43             1.36453            0.978802            -2.96586
                  44             1.39626            0.984808            -2.99701
                  45               1.428            0.989821            -3.02835
                  46             1.45973            0.993838            -3.05982
                  47             1.49146            0.996855            -3.09141
                  48              1.5232            0.998867            -3.12308
                  49             1.55493            0.999874             -3.1548
                  50             1.58666            0.999874            -3.18653
                  51              1.6184            0.998867            -3.21824
                  52             1.65013            0.996855            -3.24991
                  53             1.68186            0.993838             -3.2815
                  54              1.7136            0.989821            -3.31298
                  55             1.74533            0.984808            -3.34431
                  56             1.77706            0.978802            -3.37547
                  57              1.8088            0.971812            -3.40642
                  58             1.84053            0.963842            -3.43714
                  59             1.87226            0.954902            -3.46758
                  60               1.904            0.945001            -3.49773
                  61             1.93573            0.934148            -3.52755
                  62             1.96746            0.922354            -3.55701
                  63              1.9992            0.909632            -3.58608
                  64             2.03093            0.895994            -3.61473
                  65             2.06266            0.881453            -3.64293
                  66              2.0944            0.866025            -3.67066
                  67             2.12613            0.849725            -3.69789
                  68             2.15786             0.83257            -3.72458
                  69             2.18959            0.814576            -3.75072
                  70             2.22133            0.795762            -3.77627
                  71             2.25306            0.776146            -3.80122
                  72             2.28479             0.75575            -3.82552
                  73             2.31653            0.734592            -3.84917
                  74             2.34826            0.712694            -3.87214
                  75             2.37999            0.690079             -3.8944
                  76             2.41173            0.666769            -3.91593
                  77             2.44346            0.642788            -3.93671
                  78             2.47519            0.618159            -3.95672
                  79             2.50693            0.592908            -3.97593
                  80             2.53866             0.56706            -3.99434
                  81             2.57039            0.540641            -4.01192
                  82             2.60213            0.513677            -4.02865
                  83             2.63386            0.486197            -4.04451
                  84             2.66559            0.458227             -4.0595
                  85             2.69733            0.429795            -4.07359
                  86             2.72906            0.400931            -4.08677
                  87             2.76079            0.371662            -4.09903
                  88             2.79253             0.34202            -4.11036
                  89             2.82426            0.312033            -4.12073
                  90             2.85599            0.281733            -4.13016
                  91             2.88773            0.251148            -4.13861
                  92             2.91946            0.220311            -4.14609
                  93             2.95119            0.189251            -4.15259
                  94             2.98293            0.158001             -4.1581
                  95             3.01466            0.126592            -4.16262
                  96             3.04639            0.095056            -4.16613
                  97             3.07813           0.0634239            -4.16865
                  98             3.10986           0.0317279            -4.17016
                  99             3.14159                   0            -4.17066
