            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.11086
                   0                   0                   0            -1.11086
                   1           0.0317333           0.0317279            -1.11136
                   2           0.0634665           0.0634239            -1.11287
                   3           0.0951998            0.095056            -1.11538
                   4            0.126933            0.126592             -1.1189
                   5            0.158666            0.158001            -1.12342
                   6              0.1904            0.189251            -1.12893
                   7            0.222133            0.220311            -1.13543
                   8            0.253866            0.251148            -1.14291
                   9            0.285599            0.281733            -1.15136
                  10            0.317333            0.312033            -1.16079
                  11            0.349066             0.34202            -1.17116
                  12            0.380799            0.371662            -1.18249
                  13            0.412532            0.400931            -1.19475
                  14            0.444266            0.429795            -1.20793
                  15            0.475999            0.458227            -1.22202
                  16            0.507732            0.486197            -1.23701
                  17            0.539465            0.513677            -1.25287
                  18            0.571199            0.540641             -1.2696
                  19            0.602932             0.56706            -1.28718
                  20            0.634665            0.592908            -1.30559
                  21            0.666398            0.618159             -1.3248
                  22            0.698132            0.642788            -1.34481
                  23            0.729865            0.666769            -1.36559
                  24            0.761598            0.690079            -1.38712
                  25            0.793331            0.712694            -1.40938
                  26            0.825065            0.734592            -1.43235
                  27            0.856798             0.75575              -1.456
                  28            0.888531            0.776146             -1.4803
                  29            0.920265            0.795762            -1.50525
                  30            0.951998            0.814576             -1.5308
                  31            0.983731             0.83257            -1.55694
                  32             1.01546            0.849725            -1.58363
                  33              1.0472            0.866025            -1.61086
                  34             1.07893            0.881453            -1.63859
                  35             1.11066            0.895994            -1.66679
                  36              1.1424            0.909632            -1.69544
                  37             1.17413            0.922354            -1.72451
                  38             1.20586            0.934148            -1.75397
                  39              1.2376            0.945001            -1.78379
                  40             1.26933            0.954902            -1.81394
                  41             1.30106            0.963842            -1.84438
                  42              1.3328            0.971812             -1.8751
                  43             1.36453            0.978802            -1.90605
                  44             1.39626            0.984808            -1.93721
                  45               1.428            0.989821            -1.96854
                  46             1.45973            0.993838            -2.00002
                  47             1.49146            0.996855            -2.03161
                  48              1.5232            0.998867            -2.06327
                  49             1.55493            0.999874            -2.09499
                  50             1.58666            0.999874            -2.12672
                  51              1.6184            0.998867            -2.15844
                  52             1.65013            0.996855            -2.19011
                  53             1.68186            0.993838            -2.22169
                  54              1.7136            0.989821            -2.25317
                  55             1.74533            0.984808             -2.2845
                  56             1.77706            0.978802            -2.31566
                  57              1.8088            0.971812            -2.34662
                  58             1.84053            0.963842            -2.37733
                  59             1.87226            0.954902            -2.40778
                  60               1.904            0.945001            -2.43792
                  61             1.93573            0.934148            -2.46774
                  62             1.96746            0.922354             -2.4972
                  63              1.9992            0.909632            -2.52627
                  64             2.03093            0.895994            -2.55492
                  65             2.06266            0.881453            -2.58313
                  66              2.0944            0.866025            -2.61086
                  67             2.12613            0.849725            -2.63808
                  68             2.15786             0.83257            -2.66478
                  69             2.18959            0.814576            -2.69091
                  70             2.22133            0.795762            -2.71647
                  71             2.25306            0.776146            -2.74141
                  72             2.28479             0.75575            -2.76572
                  73             2.31653            0.734592            -2.78937
                  74             2.34826            0.712694            -2.81233
                  75             2.37999            0.690079            -2.83459
                  76             2.41173            0.666769            -2.85612
                  77             2.44346            0.642788             -2.8769
                  78             2.47519            0.618159            -2.89691
                  79             2.50693            0.592908            -2.91613
                  80             2.53866             0.56706            -2.93453
                  81             2.57039            0.540641            -2.95211
                  82             2.60213            0.513677            -2.96884
                  83             2.63386            0.486197            -2.98471
                  84             2.66559            0.458227            -2.99969
                  85             2.69733            0.429795            -3.01378
                  86             2.72906            0.400931            -3.02696
                  87             2.76079            0.371662            -3.03922
                  88             2.79253             0.34202            -3.05055
                  89             2.82426            0.312033            -3.06093
                  90             2.85599            0.281733            -3.07035
                  91             2.88773            0.251148            -3.07881
                  92             2.91946            0.220311            -3.08629
                  93             2.95119            0.189251            -3.09279
                  94             2.98293            0.158001             -3.0983
                  95             3.01466            0.126592            -3.10281
                  96             3.04639            0.095056            -3.10633
                  97             3.07813           0.0634239            -3.10884
                  98             3.10986           0.0317279            -3.11035
                  99             3.14159                   0            -3.11086
