            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.41738
                   1            0.173225            0.172857             -5.4061
                   2             0.34645            0.342993            -5.37353
                   3            0.519675            0.507856            -5.32036
                   4            0.692899            0.665039            -5.24756
                   5            0.866124            0.812428            -5.15654
                   6             1.03935            0.948283            -5.04907
                   7             1.21257             1.07131            -4.92713
                   8              1.3858             1.18076            -4.79286
                   9             1.55902             1.27644            -4.64845
                  10             1.73225             1.35881            -4.49607
                  11             1.90547             1.42901            -4.33771
                  12              2.0787             1.48887            -4.17515
                  13             2.25192             1.54086            -4.00991
                  14             2.42515             1.58806            -3.84324
                  15             2.59837             1.63388            -3.67619
                  16              2.7716             1.68184            -3.50973
                  17             2.94482             1.73507            -3.34489
                  18             3.11805             1.79597            -3.18272
                  19             3.29127             1.86606            -3.02431
                  20              3.4645             1.94602            -2.87064
                  21             3.63772             2.03587            -2.72255
                  22             3.81095             2.13526            -2.58067
                  23             3.98417              2.2436             -2.4455
                  24              4.1574             2.36018            -2.31738
                  25             4.33062             2.48424            -2.19649
                  26             4.50385             2.61502            -2.08289
                  27             4.67707             2.75174            -1.97652
                  28              4.8503             2.89367            -1.87721
                  29             5.02352             3.04012             -1.7847
                  30             5.19675             3.19047            -1.69867
                  31             5.36997             3.34416            -1.61874
                  32              5.5432             3.50068            -1.54453
                  33             5.71642             3.65961            -1.47562
                  34             5.88965             3.82058            -1.41162
                  35             6.06287             3.98327            -1.35214
                  36             6.23609             4.14742             -1.2968
                  37             6.40932              4.3128            -1.24528
                  38             6.58254             4.47923            -1.19724
                  39             6.75577             4.64655            -1.15239
                  40             6.92899             4.81463            -1.11047
                  41             7.10222             4.98335            -1.07122
                  42             7.27544             5.15262            -1.03444
                  43             7.44867             5.32237           -0.999903
                  44             7.62189             5.49253           -0.967441
                  45             7.79512             5.66303           -0.936883
                  46             7.96834             5.83385           -0.908079
                  47             8.14157             6.00493           -0.880892
                  48             8.31479             6.17623           -0.855199
                  49             8.48802             6.34774           -0.830887
                  50             8.66124             6.51943           -0.807854
                  51             8.83447             6.69127           -0.786007
                  52             9.00769             6.86325           -0.765262
                  53             9.18092             7.03535           -0.745542
                  54             9.35414             7.20756           -0.726775
                  55             9.52737             7.37986           -0.708898
                  56             9.70059             7.55224           -0.691851
                  57             9.87382              7.7247           -0.675581
                  58              10.047             7.89722           -0.660037
                  59             10.2203             8.06981           -0.645175
                  60             10.3935             8.24245           -0.630952
                  61             10.5667             8.41514           -0.617329
                  62             10.7399             8.58787            -0.60427
                  63             10.9132             8.76064           -0.591744
                  64             11.0864             8.93345           -0.579718
                  65             11.2596             9.10629           -0.568165
                  66             11.4328             9.27916           -0.557058
                  67             11.6061             9.45205           -0.546373
                  68             11.7793             9.62497           -0.536088
                  69             11.9525             9.79791            -0.52618
                  70             12.1257             9.97087           -0.516632
                  71              12.299             10.1439           -0.507423
                  72             12.4722             10.3169           -0.498538
                  73             12.6454             10.4899            -0.48996
                  74             12.8186             10.6629           -0.481675
                  75             12.9919             10.8359           -0.473667
                  76             13.1651              11.009           -0.465925
                  77             13.3383              11.182           -0.458436
                  78             13.5115             11.3551           -0.451188
                  79             13.6848             11.5282           -0.444171
                  80              13.858             11.7013           -0.437374
                  81             14.0312             11.8744           -0.430788
                  82             14.2044             12.0475           -0.424404
                  83             14.3777             12.2206           -0.418214
                  84             14.5509             12.3937           -0.412209
                  85             14.7241             12.5669           -0.406383
                  86             14.8973               12.74           -0.400728
                  87             15.0706             12.9131           -0.395238
                  88             15.2438             13.0863           -0.389907
                  89              15.417             13.2594           -0.384728
                  90             15.5902             13.4326           -0.379697
                  91             15.7635             13.6057           -0.374809
                  92             15.9367             13.7789            -0.37006
                  93             16.1099             13.9521           -0.365445
                  94             16.2831             14.1252           -0.360962
                  95             16.4564             14.2984           -0.356607
                  96             16.6296             14.4716            -0.35238
                  97             16.8028             14.6447           -0.348282
                  98              16.976             14.8179           -0.344317
                  99             17.1493             14.9911           -0.340508
