            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.179026
                   0                   0                   0            0.179026
                   1           0.0317333           0.0317279            0.178522
                   2           0.0634665           0.0634239            0.177013
                   3           0.0951998            0.095056            0.174498
                   4            0.126933            0.126592            0.170981
                   5            0.158666            0.158001            0.166465
                   6              0.1904            0.189251            0.160955
                   7            0.222133            0.220311            0.154456
                   8            0.253866            0.251148            0.146975
                   9            0.285599            0.281733            0.138519
                  10            0.317333            0.312033            0.129097
                  11            0.349066             0.34202            0.118718
                  12            0.380799            0.371662            0.107394
                  13            0.412532            0.400931           0.0951343
                  14            0.444266            0.429795           0.0819524
                  15            0.475999            0.458227           0.0678613
                  16            0.507732            0.486197           0.0528752
                  17            0.539465            0.513677           0.0370093
                  18            0.571199            0.540641           0.0202794
                  19            0.602932             0.56706          0.00270242
                  20            0.634665            0.592908          -0.0157039
                  21            0.666398            0.618159          -0.0349211
                  22            0.698132            0.642788          -0.0549297
                  23            0.729865            0.666769          -0.0757097
                  24            0.761598            0.690079          -0.0972401
                  25            0.793331            0.712694           -0.119499
                  26            0.825065            0.734592           -0.142465
                  27            0.856798             0.75575           -0.166113
                  28            0.888531            0.776146           -0.190421
                  29            0.920265            0.795762           -0.215364
                  30            0.951998            0.814576           -0.240917
                  31            0.983731             0.83257           -0.267054
                  32             1.01546            0.849725           -0.293749
                  33              1.0472            0.866025           -0.320974
                  34             1.07893            0.881453           -0.348703
                  35             1.11066            0.895994           -0.376908
                  36              1.1424            0.909632           -0.405559
                  37             1.17413            0.922354           -0.434629
                  38             1.20586            0.934148           -0.464088
                  39              1.2376            0.945001           -0.493906
                  40             1.26933            0.954902           -0.524054
                  41             1.30106            0.963842             -0.5545
                  42              1.3328            0.971812           -0.585215
                  43             1.36453            0.978802           -0.616167
                  44             1.39626            0.984808           -0.647326
                  45               1.428            0.989821           -0.678659
                  46             1.45973            0.993838           -0.710136
                  47             1.49146            0.996855           -0.741724
                  48              1.5232            0.998867           -0.773392
                  49             1.55493            0.999874           -0.805108
                  50             1.58666            0.999874            -0.83684
                  51              1.6184            0.998867           -0.868556
                  52             1.65013            0.996855           -0.900224
                  53             1.68186            0.993838           -0.931812
                  54              1.7136            0.989821           -0.963289
                  55             1.74533            0.984808           -0.994622
                  56             1.77706            0.978802            -1.02578
                  57              1.8088            0.971812            -1.05673
                  58             1.84053            0.963842            -1.08745
                  59             1.87226            0.954902            -1.11789
                  60               1.904            0.945001            -1.14804
                  61             1.93573            0.934148            -1.17786
                  62             1.96746            0.922354            -1.20732
                  63              1.9992            0.909632            -1.23639
                  64             2.03093            0.895994            -1.26504
                  65             2.06266            0.881453            -1.29325
                  66              2.0944            0.866025            -1.32097
                  67             2.12613            0.849725             -1.3482
                  68             2.15786             0.83257            -1.37489
                  69             2.18959            0.814576            -1.40103
                  70             2.22133            0.795762            -1.42658
                  71             2.25306            0.776146            -1.45153
                  72             2.28479             0.75575            -1.47583
                  73             2.31653            0.734592            -1.49948
                  74             2.34826            0.712694            -1.52245
                  75             2.37999            0.690079            -1.54471
                  76             2.41173            0.666769            -1.56624
                  77             2.44346            0.642788            -1.58702
                  78             2.47519            0.618159            -1.60703
                  79             2.50693            0.592908            -1.62624
                  80             2.53866             0.56706            -1.64465
                  81             2.57039            0.540641            -1.66223
                  82             2.60213            0.513677            -1.67896
                  83             2.63386            0.486197            -1.69482
                  84             2.66559            0.458227            -1.70981
                  85             2.69733            0.429795             -1.7239
                  86             2.72906            0.400931            -1.73708
                  87             2.76079            0.371662            -1.74934
                  88             2.79253             0.34202            -1.76067
                  89             2.82426            0.312033            -1.77105
                  90             2.85599            0.281733            -1.78047
                  91             2.88773            0.251148            -1.78892
                  92             2.91946            0.220311             -1.7964
                  93             2.95119            0.189251             -1.8029
                  94             2.98293            0.158001            -1.80841
                  95             3.01466            0.126592            -1.81293
                  96             3.04639            0.095056            -1.81645
                  97             3.07813           0.0634239            -1.81896
                  98             3.10986           0.0317279            -1.82047
                  99             3.14159                   0            -1.82097
