            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.77132
                   0                   0                   0            -4.77132
                   1           0.0317333           0.0317279            -4.77182
                   2           0.0634665           0.0634239            -4.77333
                   3           0.0951998            0.095056            -4.77585
                   4            0.126933            0.126592            -4.77936
                   5            0.158666            0.158001            -4.78388
                   6              0.1904            0.189251            -4.78939
                   7            0.222133            0.220311            -4.79589
                   8            0.253866            0.251148            -4.80337
                   9            0.285599            0.281733            -4.81182
                  10            0.317333            0.312033            -4.82125
                  11            0.349066             0.34202            -4.83162
                  12            0.380799            0.371662            -4.84295
                  13            0.412532            0.400931            -4.85521
                  14            0.444266            0.429795            -4.86839
                  15            0.475999            0.458227            -4.88248
                  16            0.507732            0.486197            -4.89747
                  17            0.539465            0.513677            -4.91333
                  18            0.571199            0.540641            -4.93006
                  19            0.602932             0.56706            -4.94764
                  20            0.634665            0.592908            -4.96605
                  21            0.666398            0.618159            -4.98526
                  22            0.698132            0.642788            -5.00527
                  23            0.729865            0.666769            -5.02605
                  24            0.761598            0.690079            -5.04758
                  25            0.793331            0.712694            -5.06984
                  26            0.825065            0.734592            -5.09281
                  27            0.856798             0.75575            -5.11646
                  28            0.888531            0.776146            -5.14076
                  29            0.920265            0.795762            -5.16571
                  30            0.951998            0.814576            -5.19126
                  31            0.983731             0.83257             -5.2174
                  32             1.01546            0.849725            -5.24409
                  33              1.0472            0.866025            -5.27132
                  34             1.07893            0.881453            -5.29905
                  35             1.11066            0.895994            -5.32725
                  36              1.1424            0.909632             -5.3559
                  37             1.17413            0.922354            -5.38497
                  38             1.20586            0.934148            -5.41443
                  39              1.2376            0.945001            -5.44425
                  40             1.26933            0.954902             -5.4744
                  41             1.30106            0.963842            -5.50484
                  42              1.3328            0.971812            -5.53556
                  43             1.36453            0.978802            -5.56651
                  44             1.39626            0.984808            -5.59767
                  45               1.428            0.989821              -5.629
                  46             1.45973            0.993838            -5.66048
                  47             1.49146            0.996855            -5.69207
                  48              1.5232            0.998867            -5.72374
                  49             1.55493            0.999874            -5.75545
                  50             1.58666            0.999874            -5.78718
                  51              1.6184            0.998867             -5.8189
                  52             1.65013            0.996855            -5.85057
                  53             1.68186            0.993838            -5.88216
                  54              1.7136            0.989821            -5.91363
                  55             1.74533            0.984808            -5.94497
                  56             1.77706            0.978802            -5.97612
                  57              1.8088            0.971812            -6.00708
                  58             1.84053            0.963842            -6.03779
                  59             1.87226            0.954902            -6.06824
                  60               1.904            0.945001            -6.09839
                  61             1.93573            0.934148             -6.1282
                  62             1.96746            0.922354            -6.15766
                  63              1.9992            0.909632            -6.18673
                  64             2.03093            0.895994            -6.21538
                  65             2.06266            0.881453            -6.24359
                  66              2.0944            0.866025            -6.27132
                  67             2.12613            0.849725            -6.29854
                  68             2.15786             0.83257            -6.32524
                  69             2.18959            0.814576            -6.35137
                  70             2.22133            0.795762            -6.37693
                  71             2.25306            0.776146            -6.40187
                  72             2.28479             0.75575            -6.42618
                  73             2.31653            0.734592            -6.44983
                  74             2.34826            0.712694            -6.47279
                  75             2.37999            0.690079            -6.49505
                  76             2.41173            0.666769            -6.51658
                  77             2.44346            0.642788            -6.53736
                  78             2.47519            0.618159            -6.55737
                  79             2.50693            0.592908            -6.57659
                  80             2.53866             0.56706            -6.59499
                  81             2.57039            0.540641            -6.61257
                  82             2.60213            0.513677             -6.6293
                  83             2.63386            0.486197            -6.64517
                  84             2.66559            0.458227            -6.66015
                  85             2.69733            0.429795            -6.67424
                  86             2.72906            0.400931            -6.68743
                  87             2.76079            0.371662            -6.69969
                  88             2.79253             0.34202            -6.71101
                  89             2.82426            0.312033            -6.72139
                  90             2.85599            0.281733            -6.73081
                  91             2.88773            0.251148            -6.73927
                  92             2.91946            0.220311            -6.74675
                  93             2.95119            0.189251            -6.75325
                  94             2.98293            0.158001            -6.75876
                  95             3.01466            0.126592            -6.76327
                  96             3.04639            0.095056            -6.76679
                  97             3.07813           0.0634239             -6.7693
                  98             3.10986           0.0317279            -6.77081
                  99             3.14159                   0            -6.77132
