            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.116828
                   0                   0                   0           -0.116828
                   1           0.0317333           0.0317279           -0.117332
                   2           0.0634665           0.0634239           -0.118842
                   3           0.0951998            0.095056           -0.121356
                   4            0.126933            0.126592           -0.124873
                   5            0.158666            0.158001           -0.129389
                   6              0.1904            0.189251             -0.1349
                   7            0.222133            0.220311           -0.141399
                   8            0.253866            0.251148            -0.14888
                   9            0.285599            0.281733           -0.157335
                  10            0.317333            0.312033           -0.166757
                  11            0.349066             0.34202           -0.177136
                  12            0.380799            0.371662            -0.18846
                  13            0.412532            0.400931            -0.20072
                  14            0.444266            0.429795           -0.213902
                  15            0.475999            0.458227           -0.227993
                  16            0.507732            0.486197           -0.242979
                  17            0.539465            0.513677           -0.258845
                  18            0.571199            0.540641           -0.275575
                  19            0.602932             0.56706           -0.293152
                  20            0.634665            0.592908           -0.311558
                  21            0.666398            0.618159           -0.330775
                  22            0.698132            0.642788           -0.350784
                  23            0.729865            0.666769           -0.371564
                  24            0.761598            0.690079           -0.393094
                  25            0.793331            0.712694           -0.415353
                  26            0.825065            0.734592           -0.438319
                  27            0.856798             0.75575           -0.461968
                  28            0.888531            0.776146           -0.486276
                  29            0.920265            0.795762           -0.511219
                  30            0.951998            0.814576           -0.536771
                  31            0.983731             0.83257           -0.562908
                  32             1.01546            0.849725           -0.589603
                  33              1.0472            0.866025           -0.616828
                  34             1.07893            0.881453           -0.644557
                  35             1.11066            0.895994           -0.672762
                  36              1.1424            0.909632           -0.701413
                  37             1.17413            0.922354           -0.730483
                  38             1.20586            0.934148           -0.759942
                  39              1.2376            0.945001            -0.78976
                  40             1.26933            0.954902           -0.819908
                  41             1.30106            0.963842           -0.850354
                  42              1.3328            0.971812           -0.881069
                  43             1.36453            0.978802           -0.912022
                  44             1.39626            0.984808            -0.94318
                  45               1.428            0.989821           -0.974513
                  46             1.45973            0.993838            -1.00599
                  47             1.49146            0.996855            -1.03758
                  48              1.5232            0.998867            -1.06925
                  49             1.55493            0.999874            -1.10096
                  50             1.58666            0.999874            -1.13269
                  51              1.6184            0.998867            -1.16441
                  52             1.65013            0.996855            -1.19608
                  53             1.68186            0.993838            -1.22767
                  54              1.7136            0.989821            -1.25914
                  55             1.74533            0.984808            -1.29048
                  56             1.77706            0.978802            -1.32163
                  57              1.8088            0.971812            -1.35259
                  58             1.84053            0.963842             -1.3833
                  59             1.87226            0.954902            -1.41375
                  60               1.904            0.945001             -1.4439
                  61             1.93573            0.934148            -1.47371
                  62             1.96746            0.922354            -1.50317
                  63              1.9992            0.909632            -1.53224
                  64             2.03093            0.895994            -1.56089
                  65             2.06266            0.881453             -1.5891
                  66              2.0944            0.866025            -1.61683
                  67             2.12613            0.849725            -1.64405
                  68             2.15786             0.83257            -1.67075
                  69             2.18959            0.814576            -1.69689
                  70             2.22133            0.795762            -1.72244
                  71             2.25306            0.776146            -1.74738
                  72             2.28479             0.75575            -1.77169
                  73             2.31653            0.734592            -1.79534
                  74             2.34826            0.712694             -1.8183
                  75             2.37999            0.690079            -1.84056
                  76             2.41173            0.666769            -1.86209
                  77             2.44346            0.642788            -1.88287
                  78             2.47519            0.618159            -1.90288
                  79             2.50693            0.592908             -1.9221
                  80             2.53866             0.56706             -1.9405
                  81             2.57039            0.540641            -1.95808
                  82             2.60213            0.513677            -1.97481
                  83             2.63386            0.486197            -1.99068
                  84             2.66559            0.458227            -2.00566
                  85             2.69733            0.429795            -2.01975
                  86             2.72906            0.400931            -2.03294
                  87             2.76079            0.371662             -2.0452
                  88             2.79253             0.34202            -2.05652
                  89             2.82426            0.312033             -2.0669
                  90             2.85599            0.281733            -2.07632
                  91             2.88773            0.251148            -2.08478
                  92             2.91946            0.220311            -2.09226
                  93             2.95119            0.189251            -2.09876
                  94             2.98293            0.158001            -2.10427
                  95             3.01466            0.126592            -2.10878
                  96             3.04639            0.095056             -2.1123
                  97             3.07813           0.0634239            -2.11481
                  98             3.10986           0.0317279            -2.11632
                  99             3.14159                   0            -2.11683
