            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.64081
                   0                   0                   0            -2.64081
                   1           0.0317333           0.0317279            -2.64132
                   2           0.0634665           0.0634239            -2.64283
                   3           0.0951998            0.095056            -2.64534
                   4            0.126933            0.126592            -2.64886
                   5            0.158666            0.158001            -2.65337
                   6              0.1904            0.189251            -2.65888
                   7            0.222133            0.220311            -2.66538
                   8            0.253866            0.251148            -2.67286
                   9            0.285599            0.281733            -2.68132
                  10            0.317333            0.312033            -2.69074
                  11            0.349066             0.34202            -2.70112
                  12            0.380799            0.371662            -2.71244
                  13            0.412532            0.400931             -2.7247
                  14            0.444266            0.429795            -2.73789
                  15            0.475999            0.458227            -2.75198
                  16            0.507732            0.486197            -2.76696
                  17            0.539465            0.513677            -2.78283
                  18            0.571199            0.540641            -2.79956
                  19            0.602932             0.56706            -2.81714
                  20            0.634665            0.592908            -2.83554
                  21            0.666398            0.618159            -2.85476
                  22            0.698132            0.642788            -2.87477
                  23            0.729865            0.666769            -2.89555
                  24            0.761598            0.690079            -2.91708
                  25            0.793331            0.712694            -2.93934
                  26            0.825065            0.734592             -2.9623
                  27            0.856798             0.75575            -2.98595
                  28            0.888531            0.776146            -3.01026
                  29            0.920265            0.795762             -3.0352
                  30            0.951998            0.814576            -3.06076
                  31            0.983731             0.83257            -3.08689
                  32             1.01546            0.849725            -3.11359
                  33              1.0472            0.866025            -3.14081
                  34             1.07893            0.881453            -3.16854
                  35             1.11066            0.895994            -3.19675
                  36              1.1424            0.909632             -3.2254
                  37             1.17413            0.922354            -3.25447
                  38             1.20586            0.934148            -3.28393
                  39              1.2376            0.945001            -3.31374
                  40             1.26933            0.954902            -3.34389
                  41             1.30106            0.963842            -3.37434
                  42              1.3328            0.971812            -3.40505
                  43             1.36453            0.978802            -3.43601
                  44             1.39626            0.984808            -3.46716
                  45               1.428            0.989821             -3.4985
                  46             1.45973            0.993838            -3.52997
                  47             1.49146            0.996855            -3.56156
                  48              1.5232            0.998867            -3.59323
                  49             1.55493            0.999874            -3.62495
                  50             1.58666            0.999874            -3.65668
                  51              1.6184            0.998867            -3.68839
                  52             1.65013            0.996855            -3.72006
                  53             1.68186            0.993838            -3.75165
                  54              1.7136            0.989821            -3.78313
                  55             1.74533            0.984808            -3.81446
                  56             1.77706            0.978802            -3.84562
                  57              1.8088            0.971812            -3.87657
                  58             1.84053            0.963842            -3.90729
                  59             1.87226            0.954902            -3.93773
                  60               1.904            0.945001            -3.96788
                  61             1.93573            0.934148             -3.9977
                  62             1.96746            0.922354            -4.02716
                  63              1.9992            0.909632            -4.05623
                  64             2.03093            0.895994            -4.08488
                  65             2.06266            0.881453            -4.11308
                  66              2.0944            0.866025            -4.14081
                  67             2.12613            0.849725            -4.16804
                  68             2.15786             0.83257            -4.19473
                  69             2.18959            0.814576            -4.22087
                  70             2.22133            0.795762            -4.24642
                  71             2.25306            0.776146            -4.27136
                  72             2.28479             0.75575            -4.29567
                  73             2.31653            0.734592            -4.31932
                  74             2.34826            0.712694            -4.34229
                  75             2.37999            0.690079            -4.36455
                  76             2.41173            0.666769            -4.38608
                  77             2.44346            0.642788            -4.40686
                  78             2.47519            0.618159            -4.42687
                  79             2.50693            0.592908            -4.44608
                  80             2.53866             0.56706            -4.46449
                  81             2.57039            0.540641            -4.48207
                  82             2.60213            0.513677             -4.4988
                  83             2.63386            0.486197            -4.51466
                  84             2.66559            0.458227            -4.52965
                  85             2.69733            0.429795            -4.54374
                  86             2.72906            0.400931            -4.55692
                  87             2.76079            0.371662            -4.56918
                  88             2.79253             0.34202             -4.5805
                  89             2.82426            0.312033            -4.59088
                  90             2.85599            0.281733            -4.60031
                  91             2.88773            0.251148            -4.60876
                  92             2.91946            0.220311            -4.61624
                  93             2.95119            0.189251            -4.62274
                  94             2.98293            0.158001            -4.62825
                  95             3.01466            0.126592            -4.63277
                  96             3.04639            0.095056            -4.63628
                  97             3.07813           0.0634239             -4.6388
                  98             3.10986           0.0317279            -4.64031
                  99             3.14159                   0            -4.64081
