            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.32527
                   1            0.172549            0.172191            -5.31417
                   2            0.345098            0.341731            -5.28208
                   3            0.517647            0.506132            -5.22968
                   4            0.690196            0.663049            -5.15792
                   5            0.862745            0.810422            -5.06817
                   6             1.03529            0.946554            -4.96215
                   7             1.20784             1.07019            -4.84178
                   8             1.38039             1.18058            -4.70916
                   9             1.55294             1.27755            -4.56644
                  10             1.72549             1.36156            -4.41572
                  11             1.89804              1.4337            -4.25898
                  12             2.07059             1.49576            -4.09798
                  13             2.24314             1.55016            -3.93423
                  14             2.41568             1.59989              -3.769
                  15             2.58823             1.64829            -3.60338
                  16             2.76078             1.69879            -3.43839
                  17             2.93333             1.75447            -3.27507
                  18             3.10588             1.81771            -3.11453
                  19             3.27843             1.89003            -2.95786
                  20             3.45098             1.97211            -2.80609
                  21             3.62353             2.06399            -2.66003
                  22             3.79608              2.1653            -2.52036
                  23             3.96863             2.27544            -2.38753
                  24             4.14117             2.39367            -2.26186
                  25             4.31372             2.51923             -2.1435
                  26             4.48627             2.65132            -2.03248
                  27             4.65882             2.78916            -1.92868
                  28             4.83137             2.93201            -1.83191
                  29             5.00392              3.0792            -1.74187
                  30             5.17647             3.23012            -1.65821
                  31             5.34902              3.3842            -1.58054
                  32             5.52157             3.54097            -1.50847
                  33             5.69411             3.70003            -1.44157
                  34             5.86666             3.86101            -1.37946
                  35             6.03921             4.02361            -1.32173
                  36             6.21176              4.1876            -1.26804
                  37             6.38431             4.35274            -1.21803
                  38             6.55686             4.51887            -1.17141
                  39             6.72941             4.68584            -1.12787
                  40             6.90196             4.85352            -1.08717
                  41             7.07451              5.0218            -1.04906
                  42             7.24705             5.19061            -1.01333
                  43              7.4196             5.35987           -0.979772
                  44             7.59215             5.52951           -0.948222
                  45              7.7647             5.69948           -0.918514
                  46             7.93725             5.86974           -0.890503
                  47              8.1098             6.04025           -0.864057
                  48             8.28235             6.21098           -0.839057
                  49              8.4549              6.3819           -0.815393
                  50             8.62745             6.55298           -0.792968
                  51             8.79999             6.72421           -0.771692
                  52             8.97254             6.89558           -0.751483
                  53             9.14509             7.06705           -0.732266
                  54             9.31764             7.23863           -0.713974
                  55             9.49019             7.41029           -0.696544
                  56             9.66274             7.58204           -0.679919
                  57             9.83529             7.75386           -0.664047
                  58             10.0078             7.92574           -0.648881
                  59             10.1804             8.09768           -0.634375
                  60             10.3529             8.26967           -0.620489
                  61             10.5255              8.4417           -0.607187
                  62              10.698             8.61378           -0.594432
                  63             10.8706             8.78589           -0.582194
                  64             11.0431             8.95804           -0.570443
                  65             11.2157             9.13022           -0.559151
                  66             11.3882             9.30243           -0.548293
                  67             11.5608             9.47466           -0.537845
                  68             11.7333             9.64692           -0.527786
                  69             11.9059             9.81919           -0.518094
                  70             12.0784             9.99149           -0.508752
                  71              12.251             10.1638            -0.49974
                  72             12.4235             10.3361           -0.491043
                  73             12.5961             10.5085           -0.482646
                  74             12.7686             10.6808           -0.474533
                  75             12.9412             10.8532           -0.466691
                  76             13.1137             11.0256           -0.459107
                  77             13.2863              11.198            -0.45177
                  78             13.4588             11.3704           -0.444668
                  79             13.6314             11.5428           -0.437791
                  80             13.8039             11.7152           -0.431129
                  81             13.9765             11.8876           -0.424672
                  82              14.149             12.0601           -0.418413
                  83             14.3216             12.2325           -0.412342
                  84             14.4941              12.405           -0.406453
                  85             14.6667             12.5774           -0.400737
                  86             14.8392             12.7499           -0.395189
                  87             15.0118             12.9223           -0.389802
                  88             15.1843             13.0948           -0.384569
                  89             15.3569             13.2673           -0.379486
                  90             15.5294             13.4398           -0.374547
                  91              15.702             13.6123           -0.369748
                  92             15.8745             13.7847           -0.365084
                  93              16.047             13.9572           -0.360552
                  94             16.2196             14.1297           -0.356147
                  95             16.3921             14.3022           -0.351869
                  96             16.5647             14.4747           -0.347716
                  97             16.7372             14.6472           -0.343688
                  98             16.9098             14.8197            -0.33979
                  99             17.0823             14.9922           -0.336044
