            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.11186
                   0                   0                   0            -2.11186
                   1           0.0317333           0.0317279            -2.11236
                   2           0.0634665           0.0634239            -2.11387
                   3           0.0951998            0.095056            -2.11639
                   4            0.126933            0.126592             -2.1199
                   5            0.158666            0.158001            -2.12442
                   6              0.1904            0.189251            -2.12993
                   7            0.222133            0.220311            -2.13643
                   8            0.253866            0.251148            -2.14391
                   9            0.285599            0.281733            -2.15237
                  10            0.317333            0.312033            -2.16179
                  11            0.349066             0.34202            -2.17217
                  12            0.380799            0.371662            -2.18349
                  13            0.412532            0.400931            -2.19575
                  14            0.444266            0.429795            -2.20893
                  15            0.475999            0.458227            -2.22302
                  16            0.507732            0.486197            -2.23801
                  17            0.539465            0.513677            -2.25388
                  18            0.571199            0.540641            -2.27061
                  19            0.602932             0.56706            -2.28818
                  20            0.634665            0.592908            -2.30659
                  21            0.666398            0.618159            -2.32581
                  22            0.698132            0.642788            -2.34581
                  23            0.729865            0.666769            -2.36659
                  24            0.761598            0.690079            -2.38812
                  25            0.793331            0.712694            -2.41038
                  26            0.825065            0.734592            -2.43335
                  27            0.856798             0.75575              -2.457
                  28            0.888531            0.776146            -2.48131
                  29            0.920265            0.795762            -2.50625
                  30            0.951998            0.814576             -2.5318
                  31            0.983731             0.83257            -2.55794
                  32             1.01546            0.849725            -2.58463
                  33              1.0472            0.866025            -2.61186
                  34             1.07893            0.881453            -2.63959
                  35             1.11066            0.895994            -2.66779
                  36              1.1424            0.909632            -2.69644
                  37             1.17413            0.922354            -2.72551
                  38             1.20586            0.934148            -2.75497
                  39              1.2376            0.945001            -2.78479
                  40             1.26933            0.954902            -2.81494
                  41             1.30106            0.963842            -2.84539
                  42              1.3328            0.971812             -2.8761
                  43             1.36453            0.978802            -2.90705
                  44             1.39626            0.984808            -2.93821
                  45               1.428            0.989821            -2.96954
                  46             1.45973            0.993838            -3.00102
                  47             1.49146            0.996855            -3.03261
                  48              1.5232            0.998867            -3.06428
                  49             1.55493            0.999874            -3.09599
                  50             1.58666            0.999874            -3.12772
                  51              1.6184            0.998867            -3.15944
                  52             1.65013            0.996855            -3.19111
                  53             1.68186            0.993838             -3.2227
                  54              1.7136            0.989821            -3.25417
                  55             1.74533            0.984808            -3.28551
                  56             1.77706            0.978802            -3.31667
                  57              1.8088            0.971812            -3.34762
                  58             1.84053            0.963842            -3.37833
                  59             1.87226            0.954902            -3.40878
                  60               1.904            0.945001            -3.43893
                  61             1.93573            0.934148            -3.46875
                  62             1.96746            0.922354             -3.4982
                  63              1.9992            0.909632            -3.52727
                  64             2.03093            0.895994            -3.55593
                  65             2.06266            0.881453            -3.58413
                  66              2.0944            0.866025            -3.61186
                  67             2.12613            0.849725            -3.63908
                  68             2.15786             0.83257            -3.66578
                  69             2.18959            0.814576            -3.69192
                  70             2.22133            0.795762            -3.71747
                  71             2.25306            0.776146            -3.74241
                  72             2.28479             0.75575            -3.76672
                  73             2.31653            0.734592            -3.79037
                  74             2.34826            0.712694            -3.81333
                  75             2.37999            0.690079            -3.83559
                  76             2.41173            0.666769            -3.85712
                  77             2.44346            0.642788             -3.8779
                  78             2.47519            0.618159            -3.89791
                  79             2.50693            0.592908            -3.91713
                  80             2.53866             0.56706            -3.93554
                  81             2.57039            0.540641            -3.95311
                  82             2.60213            0.513677            -3.96984
                  83             2.63386            0.486197            -3.98571
                  84             2.66559            0.458227            -4.00069
                  85             2.69733            0.429795            -4.01479
                  86             2.72906            0.400931            -4.02797
                  87             2.76079            0.371662            -4.04023
                  88             2.79253             0.34202            -4.05155
                  89             2.82426            0.312033            -4.06193
                  90             2.85599            0.281733            -4.07135
                  91             2.88773            0.251148            -4.07981
                  92             2.91946            0.220311            -4.08729
                  93             2.95119            0.189251            -4.09379
                  94             2.98293            0.158001             -4.0993
                  95             3.01466            0.126592            -4.10381
                  96             3.04639            0.095056            -4.10733
                  97             3.07813           0.0634239            -4.10985
                  98             3.10986           0.0317279            -4.11136
                  99             3.14159                   0            -4.11186
