            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.79084
                   0                   0                   0            -4.79084
                   1           0.0317333           0.0317279            -4.79134
                   2           0.0634665           0.0634239            -4.79285
                   3           0.0951998            0.095056            -4.79537
                   4            0.126933            0.126592            -4.79888
                   5            0.158666            0.158001             -4.8034
                   6              0.1904            0.189251            -4.80891
                   7            0.222133            0.220311            -4.81541
                   8            0.253866            0.251148            -4.82289
                   9            0.285599            0.281733            -4.83134
                  10            0.317333            0.312033            -4.84077
                  11            0.349066             0.34202            -4.85114
                  12            0.380799            0.371662            -4.86247
                  13            0.412532            0.400931            -4.87473
                  14            0.444266            0.429795            -4.88791
                  15            0.475999            0.458227              -4.902
                  16            0.507732            0.486197            -4.91699
                  17            0.539465            0.513677            -4.93285
                  18            0.571199            0.540641            -4.94958
                  19            0.602932             0.56706            -4.96716
                  20            0.634665            0.592908            -4.98557
                  21            0.666398            0.618159            -5.00478
                  22            0.698132            0.642788            -5.02479
                  23            0.729865            0.666769            -5.04557
                  24            0.761598            0.690079             -5.0671
                  25            0.793331            0.712694            -5.08936
                  26            0.825065            0.734592            -5.11233
                  27            0.856798             0.75575            -5.13598
                  28            0.888531            0.776146            -5.16028
                  29            0.920265            0.795762            -5.18523
                  30            0.951998            0.814576            -5.21078
                  31            0.983731             0.83257            -5.23692
                  32             1.01546            0.849725            -5.26361
                  33              1.0472            0.866025            -5.29084
                  34             1.07893            0.881453            -5.31857
                  35             1.11066            0.895994            -5.34677
                  36              1.1424            0.909632            -5.37542
                  37             1.17413            0.922354            -5.40449
                  38             1.20586            0.934148            -5.43395
                  39              1.2376            0.945001            -5.46377
                  40             1.26933            0.954902            -5.49392
                  41             1.30106            0.963842            -5.52436
                  42              1.3328            0.971812            -5.55508
                  43             1.36453            0.978802            -5.58603
                  44             1.39626            0.984808            -5.61719
                  45               1.428            0.989821            -5.64852
                  46             1.45973            0.993838               -5.68
                  47             1.49146            0.996855            -5.71159
                  48              1.5232            0.998867            -5.74326
                  49             1.55493            0.999874            -5.77497
                  50             1.58666            0.999874             -5.8067
                  51              1.6184            0.998867            -5.83842
                  52             1.65013            0.996855            -5.87009
                  53             1.68186            0.993838            -5.90168
                  54              1.7136            0.989821            -5.93315
                  55             1.74533            0.984808            -5.96449
                  56             1.77706            0.978802            -5.99564
                  57              1.8088            0.971812             -6.0266
                  58             1.84053            0.963842            -6.05731
                  59             1.87226            0.954902            -6.08776
                  60               1.904            0.945001             -6.1179
                  61             1.93573            0.934148            -6.14772
                  62             1.96746            0.922354            -6.17718
                  63              1.9992            0.909632            -6.20625
                  64             2.03093            0.895994             -6.2349
                  65             2.06266            0.881453            -6.26311
                  66              2.0944            0.866025            -6.29084
                  67             2.12613            0.849725            -6.31806
                  68             2.15786             0.83257            -6.34476
                  69             2.18959            0.814576            -6.37089
                  70             2.22133            0.795762            -6.39645
                  71             2.25306            0.776146            -6.42139
                  72             2.28479             0.75575             -6.4457
                  73             2.31653            0.734592            -6.46935
                  74             2.34826            0.712694            -6.49231
                  75             2.37999            0.690079            -6.51457
                  76             2.41173            0.666769             -6.5361
                  77             2.44346            0.642788            -6.55688
                  78             2.47519            0.618159            -6.57689
                  79             2.50693            0.592908            -6.59611
                  80             2.53866             0.56706            -6.61451
                  81             2.57039            0.540641            -6.63209
                  82             2.60213            0.513677            -6.64882
                  83             2.63386            0.486197            -6.66469
                  84             2.66559            0.458227            -6.67967
                  85             2.69733            0.429795            -6.69376
                  86             2.72906            0.400931            -6.70695
                  87             2.76079            0.371662             -6.7192
                  88             2.79253             0.34202            -6.73053
                  89             2.82426            0.312033            -6.74091
                  90             2.85599            0.281733            -6.75033
                  91             2.88773            0.251148            -6.75879
                  92             2.91946            0.220311            -6.76627
                  93             2.95119            0.189251            -6.77277
                  94             2.98293            0.158001            -6.77828
                  95             3.01466            0.126592            -6.78279
                  96             3.04639            0.095056            -6.78631
                  97             3.07813           0.0634239            -6.78882
                  98             3.10986           0.0317279            -6.79033
                  99             3.14159                   0            -6.79084
