            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.613458
                   0                   0                   0            0.613458
                   1           0.0317333           0.0317279            0.612954
                   2           0.0634665           0.0634239            0.611444
                   3           0.0951998            0.095056             0.60893
                   4            0.126933            0.126592            0.605412
                   5            0.158666            0.158001            0.600897
                   6              0.1904            0.189251            0.595386
                   7            0.222133            0.220311            0.588887
                   8            0.253866            0.251148            0.581406
                   9            0.285599            0.281733            0.572951
                  10            0.317333            0.312033            0.563529
                  11            0.349066             0.34202             0.55315
                  12            0.380799            0.371662            0.541826
                  13            0.412532            0.400931            0.529566
                  14            0.444266            0.429795            0.516384
                  15            0.475999            0.458227            0.502293
                  16            0.507732            0.486197            0.487307
                  17            0.539465            0.513677            0.471441
                  18            0.571199            0.540641            0.454711
                  19            0.602932             0.56706            0.437134
                  20            0.634665            0.592908            0.418728
                  21            0.666398            0.618159            0.399511
                  22            0.698132            0.642788            0.379502
                  23            0.729865            0.666769            0.358722
                  24            0.761598            0.690079            0.337192
                  25            0.793331            0.712694            0.314933
                  26            0.825065            0.734592            0.291967
                  27            0.856798             0.75575            0.268318
                  28            0.888531            0.776146             0.24401
                  29            0.920265            0.795762            0.219067
                  30            0.951998            0.814576            0.193515
                  31            0.983731             0.83257            0.167378
                  32             1.01546            0.849725            0.140683
                  33              1.0472            0.866025            0.113458
                  34             1.07893            0.881453           0.0857287
                  35             1.11066            0.895994           0.0575243
                  36              1.1424            0.909632           0.0288727
                  37             1.17413            0.922354        -0.000197202
                  38             1.20586            0.934148          -0.0296561
                  39              1.2376            0.945001          -0.0594744
                  40             1.26933            0.954902           -0.089622
                  41             1.30106            0.963842           -0.120069
                  42              1.3328            0.971812           -0.150783
                  43             1.36453            0.978802           -0.181736
                  44             1.39626            0.984808           -0.212894
                  45               1.428            0.989821           -0.244227
                  46             1.45973            0.993838           -0.275704
                  47             1.49146            0.996855           -0.307292
                  48              1.5232            0.998867            -0.33896
                  49             1.55493            0.999874           -0.370676
                  50             1.58666            0.999874           -0.402408
                  51              1.6184            0.998867           -0.434124
                  52             1.65013            0.996855           -0.465792
                  53             1.68186            0.993838           -0.497381
                  54              1.7136            0.989821           -0.528857
                  55             1.74533            0.984808           -0.560191
                  56             1.77706            0.978802           -0.591349
                  57              1.8088            0.971812           -0.622301
                  58             1.84053            0.963842           -0.653016
                  59             1.87226            0.954902           -0.683463
                  60               1.904            0.945001            -0.71361
                  61             1.93573            0.934148           -0.743429
                  62             1.96746            0.922354           -0.772887
                  63              1.9992            0.909632           -0.801957
                  64             2.03093            0.895994           -0.830609
                  65             2.06266            0.881453           -0.858813
                  66              2.0944            0.866025           -0.886542
                  67             2.12613            0.849725           -0.913768
                  68             2.15786             0.83257           -0.940462
                  69             2.18959            0.814576           -0.966599
                  70             2.22133            0.795762           -0.992152
                  71             2.25306            0.776146            -1.01709
                  72             2.28479             0.75575             -1.0414
                  73             2.31653            0.734592            -1.06505
                  74             2.34826            0.712694            -1.08802
                  75             2.37999            0.690079            -1.11028
                  76             2.41173            0.666769            -1.13181
                  77             2.44346            0.642788            -1.15259
                  78             2.47519            0.618159             -1.1726
                  79             2.50693            0.592908            -1.19181
                  80             2.53866             0.56706            -1.21022
                  81             2.57039            0.540641             -1.2278
                  82             2.60213            0.513677            -1.24453
                  83             2.63386            0.486197            -1.26039
                  84             2.66559            0.458227            -1.27538
                  85             2.69733            0.429795            -1.28947
                  86             2.72906            0.400931            -1.30265
                  87             2.76079            0.371662            -1.31491
                  88             2.79253             0.34202            -1.32623
                  89             2.82426            0.312033            -1.33661
                  90             2.85599            0.281733            -1.34604
                  91             2.88773            0.251148            -1.35449
                  92             2.91946            0.220311            -1.36197
                  93             2.95119            0.189251            -1.36847
                  94             2.98293            0.158001            -1.37398
                  95             3.01466            0.126592             -1.3785
                  96             3.04639            0.095056            -1.38201
                  97             3.07813           0.0634239            -1.38453
                  98             3.10986           0.0317279            -1.38604
                  99             3.14159                   0            -1.38654
