            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.70861
                   1            0.161929            0.161728            -3.70053
                   2            0.323859            0.321939              -3.677
                   3            0.485788            0.479203            -3.63842
                   4            0.647717            0.632185            -3.58533
                   5            0.809647            0.779721            -3.51859
                   6            0.971576            0.920875            -3.43924
                   7             1.13351             1.05498            -3.34848
                   8             1.29543             1.18167            -3.24764
                   9             1.45736             1.30097            -3.13814
                  10             1.61929             1.41324            -3.02145
                  11             1.78122             1.51928            -2.89907
                  12             1.94315             1.62025            -2.77247
                  13             2.10508              1.7177            -2.64315
                  14             2.26701             1.81345            -2.51257
                  15             2.42894             1.90951            -2.38221
                  16             2.59087             2.00785            -2.25355
                  17              2.7528             2.11019            -2.12807
                  18             2.91473             2.21786            -2.00712
                  19             3.07666             2.33162            -1.89188
                  20             3.23859             2.45167            -1.78321
                  21             3.40052             2.57779            -1.68165
                  22             3.56244             2.70945            -1.58738
                  23             3.72437               2.846            -1.50034
                  24              3.8863             2.98672            -1.42023
                  25             4.04823             3.13096            -1.34663
                  26             4.21016             3.27812            -1.27906
                  27             4.37209             3.42769            -1.21702
                  28             4.53402             3.57925            -1.16001
                  29             4.69595             3.73244            -1.10755
                  30             4.85788             3.88699             -1.0592
                  31             5.01981             4.04264            -1.01456
                  32             5.18174             4.19922           -0.973268
                  33             5.34367             4.35656           -0.934997
                  34              5.5056             4.51454           -0.899455
                  35             5.66753             4.67306           -0.866382
                  36             5.82946             4.83202           -0.835546
                  37             5.99138             4.99137            -0.80674
                  38             6.15331             5.15104           -0.779782
                  39             6.31524             5.31098           -0.754508
                  40             6.47717             5.47116           -0.730771
                  41              6.6391             5.63155           -0.708441
                  42             6.80103              5.7921           -0.687401
                  43             6.96296             5.95281           -0.667545
                  44             7.12489             6.11365           -0.648781
                  45             7.28682              6.2746           -0.631022
                  46             7.44875             6.43565           -0.614193
                  47             7.61068             6.59679           -0.598223
                  48             7.77261             6.75801           -0.583051
                  49             7.93454              6.9193           -0.568618
                  50             8.09647             7.08064           -0.554875
                  51              8.2584             7.24204           -0.541773
                  52             8.42032             7.40348           -0.529269
                  53             8.58225             7.56497           -0.517324
                  54             8.74418              7.7265           -0.505902
                  55             8.90611             7.88806           -0.494971
                  56             9.06804             8.04965           -0.484499
                  57             9.22997             8.21127           -0.474459
                  58              9.3919             8.37291           -0.464825
                  59             9.55383             8.53457           -0.455574
                  60             9.71576             8.69626           -0.446683
                  61             9.87769             8.85796           -0.438132
                  62             10.0396             9.01968           -0.429902
                  63             10.2015             9.18142           -0.421977
                  64             10.3635             9.34317           -0.414339
                  65             10.5254             9.50493           -0.406973
                  66             10.6873              9.6667           -0.399866
                  67             10.8493             9.82849           -0.393005
                  68             11.0112             9.99028           -0.386376
                  69             11.1731             10.1521            -0.37997
                  70             11.3351             10.3139           -0.373774
                  71              11.497             10.4757            -0.36778
                  72             11.6589             10.6375           -0.361977
                  73             11.8208             10.7994           -0.356357
                  74             11.9828             10.9612           -0.350912
                  75             12.1447              11.123           -0.345633
                  76             12.3066             11.2849           -0.340514
                  77             12.4686             11.4468           -0.335548
                  78             12.6305             11.6086           -0.330728
                  79             12.7924             11.7705           -0.326049
                  80             12.9543             11.9323           -0.321503
                  81             13.1163             12.0942           -0.317087
                  82             13.2782             12.2561           -0.312794
                  83             13.4401              12.418            -0.30862
                  84             13.6021             12.5798           -0.304561
                  85              13.764             12.7417           -0.300613
                  86             13.9259             12.9036            -0.29677
                  87             14.0879             13.0655            -0.29303
                  88             14.2498             13.2274           -0.289388
                  89             14.4117             13.3893           -0.285842
                  90             14.5736             13.5512           -0.282389
                  91             14.7356              13.713           -0.279024
                  92             14.8975             13.8749           -0.275747
                  93             15.0594             14.0368           -0.272554
                  94             15.2214             14.1987           -0.269443
                  95             15.3833             14.3606           -0.266413
                  96             15.5452             14.5225           -0.263463
                  97             15.7071             14.6844           -0.260593
                  98             15.8691             14.8464           -0.257805
                  99              16.031             15.0083           -0.255109
