            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.94136
                   0                   0                   0            -3.94136
                   1           0.0317333           0.0317279            -3.94187
                   2           0.0634665           0.0634239            -3.94338
                   3           0.0951998            0.095056            -3.94589
                   4            0.126933            0.126592            -3.94941
                   5            0.158666            0.158001            -3.95392
                   6              0.1904            0.189251            -3.95943
                   7            0.222133            0.220311            -3.96593
                   8            0.253866            0.251148            -3.97341
                   9            0.285599            0.281733            -3.98187
                  10            0.317333            0.312033            -3.99129
                  11            0.349066             0.34202            -4.00167
                  12            0.380799            0.371662              -4.013
                  13            0.412532            0.400931            -4.02526
                  14            0.444266            0.429795            -4.03844
                  15            0.475999            0.458227            -4.05253
                  16            0.507732            0.486197            -4.06751
                  17            0.539465            0.513677            -4.08338
                  18            0.571199            0.540641            -4.10011
                  19            0.602932             0.56706            -4.11769
                  20            0.634665            0.592908            -4.13609
                  21            0.666398            0.618159            -4.15531
                  22            0.698132            0.642788            -4.17532
                  23            0.729865            0.666769             -4.1961
                  24            0.761598            0.690079            -4.21763
                  25            0.793331            0.712694            -4.23989
                  26            0.825065            0.734592            -4.26285
                  27            0.856798             0.75575             -4.2865
                  28            0.888531            0.776146            -4.31081
                  29            0.920265            0.795762            -4.33575
                  30            0.951998            0.814576            -4.36131
                  31            0.983731             0.83257            -4.38744
                  32             1.01546            0.849725            -4.41414
                  33              1.0472            0.866025            -4.44136
                  34             1.07893            0.881453            -4.46909
                  35             1.11066            0.895994             -4.4973
                  36              1.1424            0.909632            -4.52595
                  37             1.17413            0.922354            -4.55502
                  38             1.20586            0.934148            -4.58448
                  39              1.2376            0.945001             -4.6143
                  40             1.26933            0.954902            -4.64444
                  41             1.30106            0.963842            -4.67489
                  42              1.3328            0.971812             -4.7056
                  43             1.36453            0.978802            -4.73656
                  44             1.39626            0.984808            -4.76772
                  45               1.428            0.989821            -4.79905
                  46             1.45973            0.993838            -4.83053
                  47             1.49146            0.996855            -4.86211
                  48              1.5232            0.998867            -4.89378
                  49             1.55493            0.999874             -4.9255
                  50             1.58666            0.999874            -4.95723
                  51              1.6184            0.998867            -4.98895
                  52             1.65013            0.996855            -5.02061
                  53             1.68186            0.993838             -5.0522
                  54              1.7136            0.989821            -5.08368
                  55             1.74533            0.984808            -5.11501
                  56             1.77706            0.978802            -5.14617
                  57              1.8088            0.971812            -5.17712
                  58             1.84053            0.963842            -5.20784
                  59             1.87226            0.954902            -5.23828
                  60               1.904            0.945001            -5.26843
                  61             1.93573            0.934148            -5.29825
                  62             1.96746            0.922354            -5.32771
                  63              1.9992            0.909632            -5.35678
                  64             2.03093            0.895994            -5.38543
                  65             2.06266            0.881453            -5.41363
                  66              2.0944            0.866025            -5.44136
                  67             2.12613            0.849725            -5.46859
                  68             2.15786             0.83257            -5.49528
                  69             2.18959            0.814576            -5.52142
                  70             2.22133            0.795762            -5.54697
                  71             2.25306            0.776146            -5.57192
                  72             2.28479             0.75575            -5.59622
                  73             2.31653            0.734592            -5.61987
                  74             2.34826            0.712694            -5.64284
                  75             2.37999            0.690079             -5.6651
                  76             2.41173            0.666769            -5.68663
                  77             2.44346            0.642788            -5.70741
                  78             2.47519            0.618159            -5.72742
                  79             2.50693            0.592908            -5.74663
                  80             2.53866             0.56706            -5.76504
                  81             2.57039            0.540641            -5.78262
                  82             2.60213            0.513677            -5.79935
                  83             2.63386            0.486197            -5.81521
                  84             2.66559            0.458227             -5.8302
                  85             2.69733            0.429795            -5.84429
                  86             2.72906            0.400931            -5.85747
                  87             2.76079            0.371662            -5.86973
                  88             2.79253             0.34202            -5.88106
                  89             2.82426            0.312033            -5.89143
                  90             2.85599            0.281733            -5.90086
                  91             2.88773            0.251148            -5.90931
                  92             2.91946            0.220311            -5.91679
                  93             2.95119            0.189251            -5.92329
                  94             2.98293            0.158001             -5.9288
                  95             3.01466            0.126592            -5.93332
                  96             3.04639            0.095056            -5.93684
                  97             3.07813           0.0634239            -5.93935
                  98             3.10986           0.0317279            -5.94086
                  99             3.14159                   0            -5.94136
