            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.13922
                   1            0.154876            0.154797            -2.13426
                   2            0.309752            0.308991            -2.11975
                   3            0.464629             0.46202            -2.09589
                   4            0.619505            0.613373            -2.06305
                   5            0.774381            0.762637            -2.02173
                   6            0.929257            0.909511            -1.97259
                   7             1.08413             1.05383             -1.9164
                   8             1.23901              1.1956            -1.85403
                   9             1.39389             1.33495            -1.78646
                  10             1.54876             1.47222            -1.71473
                  11             1.70364             1.60785            -1.63996
                  12             1.85851             1.74243            -1.56331
                  13             2.01339             1.87658            -1.48592
                  14             2.16827             2.01097            -1.40893
                  15             2.32314             2.14619            -1.33342
                  16             2.47802             2.28272            -1.26031
                  17              2.6329             2.42092            -1.19039
                  18             2.78777             2.56095            -1.12423
                  19             2.94265             2.70286            -1.06219
                  20             3.09752             2.84657            -1.00444
                  21              3.2524             2.99192           -0.950977
                  22             3.40728             3.13874           -0.901657
                  23             3.56215             3.28681           -0.856267
                  24             3.71703             3.43596           -0.814538
                  25              3.8719             3.58601           -0.776177
                  26             4.02678             3.73681           -0.740891
                  27             4.18166             3.88824           -0.708395
                  28             4.33653             4.04019           -0.678425
                  29             4.49141             4.19257           -0.650734
                  30             4.64629             4.34531           -0.625102
                  31             4.80116             4.49835           -0.601327
                  32             4.95604             4.65165           -0.579231
                  33             5.11091             4.80515           -0.558653
                  34             5.26579             4.95883           -0.539452
                  35             5.42067             5.11266             -0.5215
                  36             5.57554             5.26662           -0.504684
                  37             5.73042             5.42069           -0.488905
                  38              5.8853             5.57486           -0.474072
                  39             6.04017              5.7291           -0.460104
                  40             6.19505             5.88342           -0.446931
                  41             6.34992             6.03779           -0.434487
                  42              6.5048             6.19222           -0.422716
                  43             6.65968             6.34669           -0.411564
                  44             6.81455             6.50121           -0.400985
                  45             6.96943             6.65576           -0.390936
                  46              7.1243             6.81034           -0.381379
                  47             7.27918             6.96495           -0.372279
                  48             7.43406             7.11958           -0.363604
                  49             7.58893             7.27424           -0.355326
                  50             7.74381             7.42891           -0.347418
                  51             7.89869              7.5836           -0.339856
                  52             8.05356             7.73831           -0.332618
                  53             8.20844             7.89303           -0.325683
                  54             8.36331             8.04776           -0.319034
                  55             8.51819             8.20251           -0.312652
                  56             8.67307             8.35726           -0.306522
                  57             8.82794             8.51203            -0.30063
                  58             8.98282              8.6668           -0.294962
                  59              9.1377             8.82158           -0.289506
                  60             9.29257             8.97637            -0.28425
                  61             9.44745             9.13116           -0.279182
                  62             9.60232             9.28596           -0.274295
                  63              9.7572             9.44076           -0.269577
                  64             9.91208             9.59557            -0.26502
                  65              10.067             9.75039           -0.260617
                  66             10.2218              9.9052           -0.256359
                  67             10.3767               10.06            -0.25224
                  68             10.5316             10.2148           -0.248253
                  69             10.6865             10.3697           -0.244392
                  70             10.8413             10.5245           -0.240651
                  71             10.9962             10.6793           -0.237025
                  72             11.1511             10.8342           -0.233508
                  73              11.306              10.989           -0.230095
                  74             11.4608             11.1439           -0.226783
                  75             11.6157             11.2987           -0.223567
                  76             11.7706             11.4535           -0.220442
                  77             11.9255             11.6084           -0.217406
                  78             12.0803             11.7632           -0.214454
                  79             12.2352             11.9181           -0.211583
                  80             12.3901             12.0729           -0.208789
                  81              12.545             12.2278           -0.206071
                  82             12.6998             12.3826           -0.203425
                  83             12.8547             12.5375           -0.200847
                  84             13.0096             12.6924           -0.198337
                  85             13.1645             12.8472           -0.195891
                  86             13.3194             13.0021           -0.193506
                  87             13.4742             13.1569           -0.191182
                  88             13.6291             13.3118           -0.188915
                  89              13.784             13.4667           -0.186704
                  90             13.9389             13.6215           -0.184547
                  91             14.0937             13.7764           -0.182442
                  92             14.2486             13.9312           -0.180388
                  93             14.4035             14.0861           -0.178384
                  94             14.5584              14.241           -0.176427
                  95             14.7132             14.3958           -0.174517
                  96             14.8681             14.5507           -0.172653
                  97              15.023             14.7056           -0.170835
                  98             15.1779             14.8604           -0.169063
                  99             15.3327             15.0153            -0.16734
