           iteration                time              height            velocity
                 199                1.99             1.01962           -0.992404
                 200                   2              1.0097           -0.992375
                 201                2.01            0.999774           -0.992345
                 202                2.02             0.98985           -0.992316
                 203                2.03            0.979927           -0.992286
                 204                2.04            0.970004           -0.992257
                 205                2.05            0.960082           -0.992227
                 206                2.06             0.95016           -0.992197
                 207                2.07            0.940238           -0.992168
                 208                2.08            0.930316           -0.992138
                 209                2.09            0.920395           -0.992108
                 210                 2.1            0.910473           -0.992079
                 211                2.11            0.900553           -0.992049
                 212                2.12            0.890632           -0.992019
                 213                2.13            0.880712           -0.991989
                 214                2.14            0.870792           -0.991959
                 215                2.15            0.860872            -0.99193
                 216                2.16            0.850953             -0.9919
                 217                2.17            0.841034            -0.99187
                 218                2.18            0.831115            -0.99184
                 219                2.19            0.821197            -0.99181
                 220                 2.2            0.811279            -0.99178
                 221                2.21            0.801361            -0.99175
                 222                2.22            0.791444            -0.99172
                 223                2.23            0.781526            -0.99169
                 224                2.24             0.77161            -0.99166
                 225                2.25            0.761693            -0.99163
                 226                2.26            0.751777             -0.9916
                 227                2.27            0.741861           -0.991569
                 228                2.28            0.731945           -0.991539
                 229                2.29             0.72203           -0.991509
                 230                 2.3            0.712115           -0.991479
                 231                2.31              0.7022           -0.991449
                 232                2.32            0.692285           -0.991418
                 233                2.33            0.682371           -0.991388
                 234                2.34            0.672457           -0.991358
                 235                2.35            0.662544           -0.991328
                 236                2.36             0.65263           -0.991297
                 237                2.37            0.642717           -0.991267
                 238                2.38            0.632805           -0.991237
                 239                2.39            0.622892           -0.991206
                 240                 2.4             0.61298           -0.991176
                 241                2.41            0.603069           -0.991145
                 242                2.42            0.593157           -0.991115
                 243                2.43            0.583246           -0.991084
                 244                2.44            0.573335           -0.991054
                 245                2.45            0.563425           -0.991023
                 246                2.46            0.553514           -0.990993
                 247                2.47            0.543604           -0.990962
                 248                2.48            0.533695           -0.990932
                 249                2.49            0.523785           -0.990901
                 250                 2.5            0.513876            -0.99087
                 251                2.51            0.503968            -0.99084
                 252                2.52            0.494059           -0.990809
                 253                2.53            0.484151           -0.990778
                 254                2.54            0.474243           -0.990748
                 255                2.55            0.464336           -0.990717
                 256                2.56            0.454429           -0.990686
                 257                2.57            0.444522           -0.990656
                 258                2.58            0.434615           -0.990625
                 259                2.59            0.424709           -0.990594
                 260                 2.6            0.414803           -0.990563
                 261                2.61            0.404898           -0.990532
                 262                2.62            0.394992           -0.990502
                 263                2.63            0.385087           -0.990471
                 264                2.64            0.375182            -0.99044
                 265                2.65            0.365278           -0.990409
                 266                2.66            0.355374           -0.990378
                 267                2.67             0.34547           -0.990347
                 268                2.68            0.335567           -0.990316
                 269                2.69            0.325664           -0.990285
                 270                 2.7            0.315761           -0.990254
                 271                2.71            0.305858           -0.990223
                 272                2.72            0.295956           -0.990192
                 273                2.73            0.286054           -0.990161
                 274                2.74            0.276152            -0.99013
                 275                2.75            0.266251           -0.990099
                 276                2.76             0.25635           -0.990068
                 277                2.77            0.246449           -0.990037
                 278                2.78            0.236549           -0.990006
                 279                2.79            0.226649           -0.989975
                 280                 2.8            0.216749           -0.989944
                 281                2.81             0.20685           -0.989913
                 282                2.82            0.196951           -0.989881
                 283                2.83            0.187052            -0.98985
                 284                2.84            0.177153           -0.989819
                 285                2.85            0.167255           -0.989788
                 286                2.86            0.157357           -0.989757
                 287                2.87             0.14746           -0.989725
                 288                2.88            0.137563           -0.989694
                 289                2.89            0.127666           -0.989663
                 290                 2.9            0.117769           -0.989632
                 291                2.91            0.107873             -0.9896
                 292                2.92           0.0979766           -0.989569
                 293                2.93           0.0880809           -0.989538
                 294                2.94           0.0781855           -0.989506
                 295                2.95           0.0682905           -0.989475
                 296                2.96           0.0583957           -0.989444
                 297                2.97           0.0485013           -0.989412
                 298                2.98           0.0386072           -0.989381
                 299                2.99           0.0287134            -0.98935
                 300                   3           0.0188199           -0.989318
                 301                3.01          0.00892668           -0.989287
                 302                3.02        -0.000966187           -0.989256
                 303                3.03          -0.0108587           -0.989224
                 304                3.04           -0.020751           -0.989193
                 305                3.05          -0.0306429           -0.989161
                 306                3.06          -0.0405345            -0.98913
                 307                3.07          -0.0504258           -0.989098
                 308                3.08          -0.0603168           -0.989067
                 309                3.09          -0.0702075           -0.989035
                 310                 3.1          -0.0800978           -0.989004
                 311                3.11          -0.0899879           -0.988972
                 312                3.12          -0.0998776           -0.988941
                 313                3.13           -0.109767           -0.988909
                 314                3.14           -0.119656           -0.988878
                 315                3.15           -0.129545           -0.988846
                 316                3.16           -0.139433           -0.988815
                 317                3.17           -0.149321           -0.988783
                 318                3.18           -0.159209           -0.988752
                 319                3.19           -0.169097            -0.98872
                 320                 3.2           -0.178984           -0.988689
                 321                3.21           -0.188871           -0.988657
                 322                3.22           -0.198758           -0.988626
                 323                3.23           -0.208644           -0.988594
                 324                3.24            -0.21853           -0.988562
                 325                3.25           -0.228415           -0.988531
                 326                3.26           -0.238301           -0.988499
                 327                3.27           -0.248186           -0.988468
                 328                3.28            -0.25807           -0.988436
                 329                3.29           -0.267955           -0.988404
                 330                 3.3           -0.277839           -0.988373
                 331                3.31           -0.287722           -0.988341
                 332                3.32           -0.297606            -0.98831
                 333                3.33           -0.307489           -0.988278
                 334                3.34           -0.317372           -0.988246
                 335                3.35           -0.327254           -0.988215
                 336                3.36           -0.337136           -0.988183
                 337                3.37           -0.347018           -0.988152
                 338                3.38             -0.3569            -0.98812
                 339                3.39           -0.366781           -0.988088
                 340                 3.4           -0.376662           -0.988057
                 341                3.41           -0.386542           -0.988025
                 342                3.42           -0.396423           -0.987993
                 343                3.43           -0.406303           -0.987962
                 344                3.44           -0.416182            -0.98793
                 345                3.45           -0.426061           -0.987898
                 346                3.46            -0.43594           -0.987867
                 347                3.47           -0.445819           -0.987835
                 348                3.48           -0.455697           -0.987803
                 349                3.49           -0.465575           -0.987772
                 350                 3.5           -0.475453            -0.98774
                 351                3.51           -0.485331           -0.987709
                 352                3.52           -0.495208           -0.987677
                 353                3.53           -0.505084           -0.987645
                 354                3.54           -0.514961           -0.987614
                 355                3.55           -0.524837           -0.987582
                 356                3.56           -0.534713            -0.98755
                 357                3.57           -0.544588           -0.987519
                 358                3.58           -0.554464           -0.987487
                 359                3.59           -0.564338           -0.987455
                 360                 3.6           -0.574213           -0.987424
                 361                3.61           -0.584087           -0.987392
                 362                3.62           -0.593961           -0.987361
                 363                3.63           -0.603835           -0.987329
                 364                3.64           -0.613708           -0.987297
                 365                3.65           -0.623581           -0.987266
                 366                3.66           -0.633454           -0.987234
                 367                3.67           -0.643326           -0.987203
                 368                3.68           -0.653198           -0.987171
                 369                3.69            -0.66307           -0.987139
                 370                 3.7           -0.672941           -0.987108
                 371                3.71           -0.682812           -0.987076
                 372                3.72           -0.692683           -0.987045
                 373                3.73           -0.702553           -0.987013
                 374                3.74           -0.712424           -0.986982
                 375                3.75           -0.722293            -0.98695
                 376                3.76           -0.732163           -0.986918
                 377                3.77           -0.742032           -0.986887
                 378                3.78           -0.751901           -0.986855
                 379                3.79           -0.761769           -0.986824
                 380                 3.8           -0.771638           -0.986792
                 381                3.81           -0.781506           -0.986761
                 382                3.82           -0.791373           -0.986729
                 383                3.83           -0.801241           -0.986698
                 384                3.84           -0.811107           -0.986666
                 385                3.85           -0.820974           -0.986635
                 386                3.86           -0.830841           -0.986603
                 387                3.87           -0.840707           -0.986572
                 388                3.88           -0.850572           -0.986541
                 389                3.89           -0.860438           -0.986509
                 390                 3.9           -0.870303           -0.986478
                 391                3.91           -0.880168           -0.986446
                 392                3.92           -0.890032           -0.986415
                 393                3.93           -0.899896           -0.986384
                 394                3.94            -0.90976           -0.986352
                 395                3.95           -0.919624           -0.986321
                 396                3.96           -0.929487            -0.98629
                 397                3.97            -0.93935           -0.986258
                 398                3.98           -0.949212           -0.986227
                 399                3.99           -0.959074           -0.986196
                 400                   4           -0.968936           -0.986164
                 401                4.01           -0.978798           -0.986133
                 402                4.02           -0.988659           -0.986102
                 403                4.03            -0.99852            -0.98607
                 404                4.04            -1.00838           -0.986039
                 405                4.05            -1.01824           -0.986008
                 406                4.06             -1.0281           -0.985977
                 407                4.07            -1.03796           -0.985946
                 408                4.08            -1.04782           -0.985914
                 409                4.09            -1.05768           -0.985883
                 410                 4.1            -1.06754           -0.985852
                 411                4.11             -1.0774           -0.985821
                 412                4.12            -1.08726            -0.98579
                 413                4.13            -1.09711           -0.985759
                 414                4.14            -1.10697           -0.985728
                 415                4.15            -1.11683           -0.985697
                 416                4.16            -1.12669           -0.985666
                 417                4.17            -1.13654           -0.985635
                 418                4.18             -1.1464           -0.985604
                 419                4.19            -1.15625           -0.985573
                 420                 4.2            -1.16611           -0.985542
                 421                4.21            -1.17597           -0.985511
                 422                4.22            -1.18582            -0.98548
                 423                4.23            -1.19568           -0.985449
                 424                4.24            -1.20553           -0.985418
                 425                4.25            -1.21538           -0.985387
                 426                4.26            -1.22524           -0.985356
                 427                4.27            -1.23509           -0.985326
                 428                4.28            -1.24494           -0.985295
                 429                4.29             -1.2548           -0.985264
                 430                 4.3            -1.26465           -0.985233
                 431                4.31             -1.2745           -0.985203
                 432                4.32            -1.28435           -0.985172
                 433                4.33            -1.29421           -0.985141
                 434                4.34            -1.30406           -0.985111
                 435                4.35            -1.31391            -0.98508
                 436                4.36            -1.32376           -0.985049
                 437                4.37            -1.33361           -0.985019
                 438                4.38            -1.34346           -0.984988
                 439                4.39            -1.35331           -0.984958
                 440                 4.4            -1.36316           -0.984927
                 441                4.41            -1.37301           -0.984897
                 442                4.42            -1.38286           -0.984866
                 443                4.43            -1.39271           -0.984836
                 444                4.44            -1.40256           -0.984805
                 445                4.45             -1.4124           -0.984775
                 446                4.46            -1.42225           -0.984745
                 447                4.47             -1.4321           -0.984714
                 448                4.48            -1.44195           -0.984684
                 449                4.49            -1.45179           -0.984654
                 450                 4.5            -1.46164           -0.984623
                 451                4.51            -1.47149           -0.984593
                 452                4.52            -1.48133           -0.984563
                 453                4.53            -1.49118           -0.984533
                 454                4.54            -1.50102           -0.984503
                 455                4.55            -1.51087           -0.984472
                 456                4.56            -1.52071           -0.984442
                 457                4.57            -1.53056           -0.984412
                 458                4.58             -1.5404           -0.984382
                 459                4.59            -1.55024           -0.984352
                 460                 4.6            -1.56009           -0.984322
                 461                4.61            -1.56993           -0.984292
                 462                4.62            -1.57977           -0.984263
                 463                4.63            -1.58962           -0.984233
                 464                4.64            -1.59946           -0.984203
                 465                4.65             -1.6093           -0.984173
                 466                4.66            -1.61914           -0.984143
                 467                4.67            -1.62898           -0.984113
                 468                4.68            -1.63883           -0.984084
                 469                4.69            -1.64867           -0.984054
                 470                 4.7            -1.65851           -0.984024
                 471                4.71            -1.66835           -0.983995
                 472                4.72            -1.67819           -0.983965
                 473                4.73            -1.68803           -0.983936
                 474                4.74            -1.69787           -0.983906
                 475                4.75             -1.7077           -0.983877
                 476                4.76            -1.71754           -0.983847
                 477                4.77            -1.72738           -0.983818
                 478                4.78            -1.73722           -0.983788
                 479                4.79            -1.74706           -0.983759
                 480                 4.8             -1.7569            -0.98373
                 481                4.81            -1.76673             -0.9837
                 482                4.82            -1.77657           -0.983671
                 483                4.83            -1.78641           -0.983642
                 484                4.84            -1.79624           -0.983613
                 485                4.85            -1.80608           -0.983584
                 486                4.86            -1.81591           -0.983555
                 487                4.87            -1.82575           -0.983526
                 488                4.88            -1.83559           -0.983497
                 489                4.89            -1.84542           -0.983468
                 490                 4.9            -1.85526           -0.983439
                 491                4.91            -1.86509            -0.98341
                 492                4.92            -1.87492           -0.983381
                 493                4.93            -1.88476           -0.983352
                 494                4.94            -1.89459           -0.983323
                 495                4.95            -1.90442           -0.983294
                 496                4.96            -1.91426           -0.983266
                 497                4.97            -1.92409           -0.983237
                 498                4.98            -1.93392           -0.983208
                 499                4.99            -1.94375            -0.98318
                 500                   5            -1.95359           -0.983151
                 501                5.01            -1.96342           -0.983123
                 502                5.02            -1.97325           -0.983094
                 503                5.03            -1.98308           -0.983066
                 504                5.04            -1.99291           -0.983037
                 505                5.05            -2.00274           -0.983009
                 506                5.06            -2.01257           -0.982981
                 507                5.07             -2.0224           -0.982952
                 508                5.08            -2.03223           -0.982924
                 509                5.09            -2.04206           -0.982896
                 510                 5.1            -2.05189           -0.982868
                 511                5.11            -2.06172            -0.98284
                 512                5.12            -2.07155           -0.982812
                 513                5.13            -2.08137           -0.982784
                 514                5.14             -2.0912           -0.982756
                 515                5.15            -2.10103           -0.982728
                 516                5.16            -2.11086             -0.9827
                 517                5.17            -2.12068           -0.982672
                 518                5.18            -2.13051           -0.982644
                 519                5.19            -2.14034           -0.982617
                 520                 5.2            -2.15016           -0.982589
                 521                5.21            -2.15999           -0.982561
                 522                5.22            -2.16981           -0.982534
                 523                5.23            -2.17964           -0.982506
                 524                5.24            -2.18946           -0.982478
                 525                5.25            -2.19929           -0.982451
                 526                5.26            -2.20911           -0.982423
                 527                5.27            -2.21894           -0.982396
                 528                5.28            -2.22876           -0.982369
                 529                5.29            -2.23859           -0.982341
                 530                 5.3            -2.24841           -0.982314
                 531                5.31            -2.25823           -0.982287
                 532                5.32            -2.26806            -0.98226
                 533                5.33            -2.27788           -0.982233
                 534                5.34             -2.2877           -0.982206
                 535                5.35            -2.29752           -0.982179
                 536                5.36            -2.30734           -0.982152
                 537                5.37            -2.31717           -0.982125
                 538                5.38            -2.32699           -0.982098
                 539                5.39            -2.33681           -0.982071
                 540                 5.4            -2.34663           -0.982044
                 541                5.41            -2.35645           -0.982017
                 542                5.42            -2.36627           -0.981991
                 543                5.43            -2.37609           -0.981964
                 544                5.44            -2.38591           -0.981937
                 545                5.45            -2.39573           -0.981911
                 546                5.46            -2.40555           -0.981884
                 547                5.47            -2.41537           -0.981858
                 548                5.48            -2.42518           -0.981832
                 549                5.49              -2.435           -0.981805
                 550                 5.5            -2.44482           -0.981779
                 551                5.51            -2.45464           -0.981753
                 552                5.52            -2.46446           -0.981726
                 553                5.53            -2.47427             -0.9817
                 554                5.54            -2.48409           -0.981674
                 555                5.55            -2.49391           -0.981648
                 556                5.56            -2.50372           -0.981622
                 557                5.57            -2.51354           -0.981596
                 558                5.58            -2.52336            -0.98157
                 559                5.59            -2.53317           -0.981544
                 560                 5.6            -2.54299           -0.981519
                 561                5.61             -2.5528           -0.981493
                 562                5.62            -2.56262           -0.981467
                 563                5.63            -2.57243           -0.981442
                 564                5.64            -2.58225           -0.981416
                 565                5.65            -2.59206           -0.981391
                 566                5.66            -2.60187           -0.981365
                 567                5.67            -2.61169            -0.98134
                 568                5.68             -2.6215           -0.981314
                 569                5.69            -2.63131           -0.981289
                 570                 5.7            -2.64113           -0.981264
                 571                5.71            -2.65094           -0.981238
                 572                5.72            -2.66075           -0.981213
                 573                5.73            -2.67056           -0.981188
                 574                5.74            -2.68038           -0.981163
                 575                5.75            -2.69019           -0.981138
                 576                5.76                -2.7           -0.981113
                 577                5.77            -2.70981           -0.981088
                 578                5.78            -2.71962           -0.981063
                 579                5.79            -2.72943           -0.981039
                 580                 5.8            -2.73924           -0.981014
                 581                5.81            -2.74905           -0.980989
                 582                5.82            -2.75886           -0.980964
                 583                5.83            -2.76867            -0.98094
                 584                5.84            -2.77848           -0.980915
                 585                5.85            -2.78829           -0.980891
                 586                5.86             -2.7981           -0.980867
                 587                5.87            -2.80791           -0.980842
                 588                5.88            -2.81772           -0.980818
                 589                5.89            -2.82752           -0.980794
                 590                 5.9            -2.83733           -0.980769
                 591                5.91            -2.84714           -0.980745
                 592                5.92            -2.85695           -0.980721
                 593                5.93            -2.86676           -0.980697
                 594                5.94            -2.87656           -0.980673
                 595                5.95            -2.88637           -0.980649
                 596                5.96            -2.89618           -0.980625
                 597                5.97            -2.90598           -0.980602
                 598                5.98            -2.91579           -0.980578
                 599                5.99            -2.92559           -0.980554
                 600                   6             -2.9354            -0.98053
                 601                6.01             -2.9452           -0.980507
                 602                6.02            -2.95501           -0.980483
                 603                6.03            -2.96481            -0.98046
                 604                6.04            -2.97462           -0.980436
                 605                6.05            -2.98442           -0.980413
                 606                6.06            -2.99423            -0.98039
                 607                6.07            -3.00403           -0.980367
                 608                6.08            -3.01383           -0.980343
                 609                6.09            -3.02364            -0.98032
                 610                 6.1            -3.03344           -0.980297
                 611                6.11            -3.04324           -0.980274
                 612                6.12            -3.05305           -0.980251
                 613                6.13            -3.06285           -0.980228
                 614                6.14            -3.07265           -0.980205
                 615                6.15            -3.08245           -0.980183
                 616                6.16            -3.09226            -0.98016
                 617                6.17            -3.10206           -0.980137
                 618                6.18            -3.11186           -0.980115
                 619                6.19            -3.12166           -0.980092
                 620                 6.2            -3.13146            -0.98007
                 621                6.21            -3.14126           -0.980047
                 622                6.22            -3.15106           -0.980025
                 623                6.23            -3.16086           -0.980002
                 624                6.24            -3.17066            -0.97998
                 625                6.25            -3.18046           -0.979958
                 626                6.26            -3.19026           -0.979936
                 627                6.27            -3.20006           -0.979914
                 628                6.28            -3.20986           -0.979892
                 629                6.29            -3.21966            -0.97987
                 630                 6.3            -3.22946           -0.979848
                 631                6.31            -3.23926           -0.979826
                 632                6.32            -3.24905           -0.979804
                 633                6.33            -3.25885           -0.979782
                 634                6.34            -3.26865            -0.97976
                 635                6.35            -3.27845           -0.979739
                 636                6.36            -3.28825           -0.979717
                 637                6.37            -3.29804           -0.979696
                 638                6.38            -3.30784           -0.979674
                 639                6.39            -3.31764           -0.979653
                 640                 6.4            -3.32743           -0.979631
                 641                6.41            -3.33723            -0.97961
                 642                6.42            -3.34703           -0.979589
                 643                6.43            -3.35682           -0.979568
                 644                6.44            -3.36662           -0.979547
                 645                6.45            -3.37641           -0.979526
                 646                6.46            -3.38621           -0.979505
                 647                6.47              -3.396           -0.979484
                 648                6.48             -3.4058           -0.979463
                 649                6.49            -3.41559           -0.979442
                 650                 6.5            -3.42539           -0.979421
                 651                6.51            -3.43518             -0.9794
                 652                6.52            -3.44497            -0.97938
                 653                6.53            -3.45477           -0.979359
                 654                6.54            -3.46456           -0.979339
                 655                6.55            -3.47436           -0.979318
                 656                6.56            -3.48415           -0.979298
                 657                6.57            -3.49394           -0.979277
                 658                6.58            -3.50373           -0.979257
                 659                6.59            -3.51353           -0.979237
                 660                 6.6            -3.52332           -0.979217
                 661                6.61            -3.53311           -0.979196
                 662                6.62             -3.5429           -0.979176
                 663                6.63             -3.5527           -0.979156
                 664                6.64            -3.56249           -0.979136
                 665                6.65            -3.57228           -0.979117
                 666                6.66            -3.58207           -0.979097
                 667                6.67            -3.59186           -0.979077
                 668                6.68            -3.60165           -0.979057
                 669                6.69            -3.61144           -0.979037
                 670                 6.7            -3.62123           -0.979018
                 671                6.71            -3.63102           -0.978998
                 672                6.72            -3.64081           -0.978979
                 673                6.73             -3.6506           -0.978959
                 674                6.74            -3.66039            -0.97894
                 675                6.75            -3.67018           -0.978921
                 676                6.76            -3.67997           -0.978901
                 677                6.77            -3.68976           -0.978882
                 678                6.78            -3.69955           -0.978863
                 679                6.79            -3.70934           -0.978844
                 680                 6.8            -3.71913           -0.978825
                 681                6.81            -3.72891           -0.978806
                 682                6.82             -3.7387           -0.978787
                 683                6.83            -3.74849           -0.978768
                 684                6.84            -3.75828           -0.978749
                 685                6.85            -3.76806           -0.978731
                 686                6.86            -3.77785           -0.978712
                 687                6.87            -3.78764           -0.978693
                 688                6.88            -3.79743           -0.978675
                 689                6.89            -3.80721           -0.978656
                 690                 6.9              -3.817           -0.978638
                 691                6.91            -3.82679           -0.978619
                 692                6.92            -3.83657           -0.978601
                 693                6.93            -3.84636           -0.978583
                 694                6.94            -3.85614           -0.978565
                 695                6.95            -3.86593           -0.978546
                 696                6.96            -3.87571           -0.978528
                 697                6.97             -3.8855            -0.97851
                 698                6.98            -3.89529           -0.978492
                 699                6.99            -3.90507           -0.978474
                 700                   7            -3.91485           -0.978456
                 701                7.01            -3.92464           -0.978439
                 702                7.02            -3.93442           -0.978421
                 703                7.03            -3.94421           -0.978403
                 704                7.04            -3.95399           -0.978385
                 705                7.05            -3.96378           -0.978368
                 706                7.06            -3.97356            -0.97835
                 707                7.07            -3.98334           -0.978333
                 708                7.08            -3.99313           -0.978315
                 709                7.09            -4.00291           -0.978298
