            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.05858
                   0                   0                   0            -4.05858
                   1           0.0317333           0.0317279            -4.05908
                   2           0.0634665           0.0634239            -4.06059
                   3           0.0951998            0.095056            -4.06311
                   4            0.126933            0.126592            -4.06663
                   5            0.158666            0.158001            -4.07114
                   6              0.1904            0.189251            -4.07665
                   7            0.222133            0.220311            -4.08315
                   8            0.253866            0.251148            -4.09063
                   9            0.285599            0.281733            -4.09909
                  10            0.317333            0.312033            -4.10851
                  11            0.349066             0.34202            -4.11889
                  12            0.380799            0.371662            -4.13021
                  13            0.412532            0.400931            -4.14247
                  14            0.444266            0.429795            -4.15565
                  15            0.475999            0.458227            -4.16975
                  16            0.507732            0.486197            -4.18473
                  17            0.539465            0.513677             -4.2006
                  18            0.571199            0.540641            -4.21733
                  19            0.602932             0.56706             -4.2349
                  20            0.634665            0.592908            -4.25331
                  21            0.666398            0.618159            -4.27253
                  22            0.698132            0.642788            -4.29254
                  23            0.729865            0.666769            -4.31332
                  24            0.761598            0.690079            -4.33485
                  25            0.793331            0.712694            -4.35711
                  26            0.825065            0.734592            -4.38007
                  27            0.856798             0.75575            -4.40372
                  28            0.888531            0.776146            -4.42803
                  29            0.920265            0.795762            -4.45297
                  30            0.951998            0.814576            -4.47852
                  31            0.983731             0.83257            -4.50466
                  32             1.01546            0.849725            -4.53136
                  33              1.0472            0.866025            -4.55858
                  34             1.07893            0.881453            -4.58631
                  35             1.11066            0.895994            -4.61451
                  36              1.1424            0.909632            -4.64317
                  37             1.17413            0.922354            -4.67224
                  38             1.20586            0.934148             -4.7017
                  39              1.2376            0.945001            -4.73151
                  40             1.26933            0.954902            -4.76166
                  41             1.30106            0.963842            -4.79211
                  42              1.3328            0.971812            -4.82282
                  43             1.36453            0.978802            -4.85377
                  44             1.39626            0.984808            -4.88493
                  45               1.428            0.989821            -4.91627
                  46             1.45973            0.993838            -4.94774
                  47             1.49146            0.996855            -4.97933
                  48              1.5232            0.998867              -5.011
                  49             1.55493            0.999874            -5.04272
                  50             1.58666            0.999874            -5.07445
                  51              1.6184            0.998867            -5.10616
                  52             1.65013            0.996855            -5.13783
                  53             1.68186            0.993838            -5.16942
                  54              1.7136            0.989821             -5.2009
                  55             1.74533            0.984808            -5.23223
                  56             1.77706            0.978802            -5.26339
                  57              1.8088            0.971812            -5.29434
                  58             1.84053            0.963842            -5.32506
                  59             1.87226            0.954902             -5.3555
                  60               1.904            0.945001            -5.38565
                  61             1.93573            0.934148            -5.41547
                  62             1.96746            0.922354            -5.44493
                  63              1.9992            0.909632              -5.474
                  64             2.03093            0.895994            -5.50265
                  65             2.06266            0.881453            -5.53085
                  66              2.0944            0.866025            -5.55858
                  67             2.12613            0.849725            -5.58581
                  68             2.15786             0.83257             -5.6125
                  69             2.18959            0.814576            -5.63864
                  70             2.22133            0.795762            -5.66419
                  71             2.25306            0.776146            -5.68913
                  72             2.28479             0.75575            -5.71344
                  73             2.31653            0.734592            -5.73709
                  74             2.34826            0.712694            -5.76006
                  75             2.37999            0.690079            -5.78232
                  76             2.41173            0.666769            -5.80385
                  77             2.44346            0.642788            -5.82463
                  78             2.47519            0.618159            -5.84463
                  79             2.50693            0.592908            -5.86385
                  80             2.53866             0.56706            -5.88226
                  81             2.57039            0.540641            -5.89983
                  82             2.60213            0.513677            -5.91656
                  83             2.63386            0.486197            -5.93243
                  84             2.66559            0.458227            -5.94742
                  85             2.69733            0.429795            -5.96151
                  86             2.72906            0.400931            -5.97469
                  87             2.76079            0.371662            -5.98695
                  88             2.79253             0.34202            -5.99827
                  89             2.82426            0.312033            -6.00865
                  90             2.85599            0.281733            -6.01807
                  91             2.88773            0.251148            -6.02653
                  92             2.91946            0.220311            -6.03401
                  93             2.95119            0.189251            -6.04051
                  94             2.98293            0.158001            -6.04602
                  95             3.01466            0.126592            -6.05054
                  96             3.04639            0.095056            -6.05405
                  97             3.07813           0.0634239            -6.05657
                  98             3.10986           0.0317279            -6.05808
                  99             3.14159                   0            -6.05858
