            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.185821
                   0                   0                   0           -0.185821
                   1           0.0317333           0.0317279           -0.186324
                   2           0.0634665           0.0634239           -0.187834
                   3           0.0951998            0.095056           -0.190349
                   4            0.126933            0.126592           -0.193866
                   5            0.158666            0.158001           -0.198382
                   6              0.1904            0.189251           -0.203892
                   7            0.222133            0.220311           -0.210391
                   8            0.253866            0.251148           -0.217872
                   9            0.285599            0.281733           -0.226328
                  10            0.317333            0.312033           -0.235749
                  11            0.349066             0.34202           -0.246128
                  12            0.380799            0.371662           -0.257453
                  13            0.412532            0.400931           -0.269712
                  14            0.444266            0.429795           -0.282894
                  15            0.475999            0.458227           -0.296985
                  16            0.507732            0.486197           -0.311971
                  17            0.539465            0.513677           -0.327837
                  18            0.571199            0.540641           -0.344567
                  19            0.602932             0.56706           -0.362144
                  20            0.634665            0.592908            -0.38055
                  21            0.666398            0.618159           -0.399767
                  22            0.698132            0.642788           -0.419776
                  23            0.729865            0.666769           -0.440556
                  24            0.761598            0.690079           -0.462087
                  25            0.793331            0.712694           -0.484346
                  26            0.825065            0.734592           -0.507311
                  27            0.856798             0.75575            -0.53096
                  28            0.888531            0.776146           -0.555268
                  29            0.920265            0.795762           -0.580211
                  30            0.951998            0.814576           -0.605764
                  31            0.983731             0.83257             -0.6319
                  32             1.01546            0.849725           -0.658595
                  33              1.0472            0.866025           -0.685821
                  34             1.07893            0.881453           -0.713549
                  35             1.11066            0.895994           -0.741754
                  36              1.1424            0.909632           -0.770406
                  37             1.17413            0.922354           -0.799475
                  38             1.20586            0.934148           -0.828934
                  39              1.2376            0.945001           -0.858753
                  40             1.26933            0.954902             -0.8889
                  41             1.30106            0.963842           -0.919347
                  42              1.3328            0.971812           -0.950062
                  43             1.36453            0.978802           -0.981014
                  44             1.39626            0.984808            -1.01217
                  45               1.428            0.989821            -1.04351
                  46             1.45973            0.993838            -1.07498
                  47             1.49146            0.996855            -1.10657
                  48              1.5232            0.998867            -1.13824
                  49             1.55493            0.999874            -1.16995
                  50             1.58666            0.999874            -1.20169
                  51              1.6184            0.998867             -1.2334
                  52             1.65013            0.996855            -1.26507
                  53             1.68186            0.993838            -1.29666
                  54              1.7136            0.989821            -1.32814
                  55             1.74533            0.984808            -1.35947
                  56             1.77706            0.978802            -1.39063
                  57              1.8088            0.971812            -1.42158
                  58             1.84053            0.963842            -1.45229
                  59             1.87226            0.954902            -1.48274
                  60               1.904            0.945001            -1.51289
                  61             1.93573            0.934148            -1.54271
                  62             1.96746            0.922354            -1.57217
                  63              1.9992            0.909632            -1.60124
                  64             2.03093            0.895994            -1.62989
                  65             2.06266            0.881453            -1.65809
                  66              2.0944            0.866025            -1.68582
                  67             2.12613            0.849725            -1.71305
                  68             2.15786             0.83257            -1.73974
                  69             2.18959            0.814576            -1.76588
                  70             2.22133            0.795762            -1.79143
                  71             2.25306            0.776146            -1.81637
                  72             2.28479             0.75575            -1.84068
                  73             2.31653            0.734592            -1.86433
                  74             2.34826            0.712694             -1.8873
                  75             2.37999            0.690079            -1.90955
                  76             2.41173            0.666769            -1.93109
                  77             2.44346            0.642788            -1.95186
                  78             2.47519            0.618159            -1.97187
                  79             2.50693            0.592908            -1.99109
                  80             2.53866             0.56706             -2.0095
                  81             2.57039            0.540641            -2.02707
                  82             2.60213            0.513677             -2.0438
                  83             2.63386            0.486197            -2.05967
                  84             2.66559            0.458227            -2.07466
                  85             2.69733            0.429795            -2.08875
                  86             2.72906            0.400931            -2.10193
                  87             2.76079            0.371662            -2.11419
                  88             2.79253             0.34202            -2.12551
                  89             2.82426            0.312033            -2.13589
                  90             2.85599            0.281733            -2.14531
                  91             2.88773            0.251148            -2.15377
                  92             2.91946            0.220311            -2.16125
                  93             2.95119            0.189251            -2.16775
                  94             2.98293            0.158001            -2.17326
                  95             3.01466            0.126592            -2.17778
                  96             3.04639            0.095056            -2.18129
                  97             3.07813           0.0634239            -2.18381
                  98             3.10986           0.0317279            -2.18532
                  99             3.14159                   0            -2.18582
