            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.92061
                   1            0.184932            0.184386            -6.90641
                   2            0.369863            0.364821            -6.86588
                   3            0.554795            0.537639            -6.80005
                   4            0.739726            0.699371            -6.71037
                   5            0.924658            0.846998            -6.59898
                   6             1.10959            0.978064            -6.46852
                   7             1.29452             1.09079            -6.32192
                   8             1.47945             1.18419             -6.1623
                   9             1.66438             1.25814             -5.9928
                  10             1.84932             1.31344            -5.81633
                  11             2.03425             1.35192            -5.63545
                  12             2.21918             1.37638            -5.45214
                  13             2.40411             1.39062            -5.26776
                  14             2.58904             1.39924            -5.08303
                  15             2.77397             1.40725            -4.89827
                  16              2.9589             1.41936            -4.71373
                  17             3.14384             1.43922            -4.52987
                  18             3.32877             1.46898            -4.34735
                  19              3.5137              1.5094            -4.16689
                  20             3.69863             1.56038            -3.98912
                  21             3.88356             1.62145            -3.81457
                  22             4.06849              1.6921            -3.64366
                  23             4.25343             1.77187            -3.47682
                  24             4.43836             1.86042            -3.31447
                  25             4.62329             1.95744            -3.15703
                  26             4.80822             2.06265            -3.00494
                  27             4.99315             2.17576            -2.85864
                  28             5.17808             2.29643             -2.7185
                  29             5.36302             2.42425            -2.58485
                  30             5.54795             2.55876            -2.45793
                  31             5.73288             2.69943            -2.33789
                  32             5.91781             2.84571            -2.22474
                  33             6.10274             2.99702            -2.11842
                  34             6.28767              3.1528            -2.01875
                  35              6.4726              3.3125            -1.92551
                  36             6.65754             3.47563            -1.83839
                  37             6.84247             3.64171            -1.75706
                  38              7.0274             3.81035            -1.68116
                  39             7.21233             3.98118            -1.61034
                  40             7.39726             4.15389            -1.54422
                  41             7.58219             4.32821            -1.48246
                  42             7.76713              4.5039            -1.42474
                  43             7.95206             4.68077            -1.37074
                  44             8.13699             4.85865            -1.32016
                  45             8.32192              5.0374            -1.27275
                  46             8.50685              5.2169            -1.22824
                  47             8.69178             5.39704            -1.18642
                  48             8.87671             5.57774            -1.14707
                  49             9.06165             5.75892            -1.11001
                  50             9.24658             5.94051            -1.07505
                  51             9.43151             6.12248            -1.04205
                  52             9.61644             6.30476            -1.01085
                  53             9.80137             6.48732           -0.981331
                  54              9.9863             6.67012           -0.953362
                  55             10.1712             6.85314           -0.926835
                  56             10.3562             7.03635           -0.901651
                  57             10.5411             7.21973           -0.877716
                  58              10.726             7.40325           -0.854947
                  59              10.911             7.58691           -0.833266
                  60             11.0959             7.77068           -0.812601
                  61             11.2808             7.95456           -0.792887
                  62             11.4658             8.13853           -0.774065
                  63             11.6507             8.32258           -0.756077
                  64             11.8356             8.50671           -0.738875
                  65             12.0206             8.69091           -0.722409
                  66             12.2055             8.87517           -0.706637
                  67             12.3904             9.05948           -0.691519
                  68             12.5753             9.24384           -0.677016
                  69             12.7603             9.42825           -0.663094
                  70             12.9452              9.6127           -0.649721
                  71             13.1301             9.79718           -0.636867
                  72             13.3151              9.9817           -0.624505
                  73                13.5             10.1662           -0.612607
                  74             13.6849             10.3508           -0.601151
                  75             13.8699             10.5354           -0.590113
                  76             14.0548             10.7201           -0.579473
                  77             14.2397             10.9047            -0.56921
                  78             14.4247             11.0894           -0.559307
                  79             14.6096              11.274           -0.549747
                  80             14.7945             11.4587           -0.540513
                  81             14.9795             11.6435            -0.53159
                  82             15.1644             11.8282           -0.522965
                  83             15.3493             12.0129           -0.514623
                  84             15.5343             12.1977           -0.506553
                  85             15.7192             12.3825           -0.498744
                  86             15.9041             12.5672           -0.491183
                  87              16.089              12.752           -0.483862
                  88              16.274             12.9368            -0.47677
                  89             16.4589             13.1216             -0.4699
                  90             16.6438             13.3064           -0.463242
                  91             16.8288             13.4913            -0.45679
                  92             17.0137             13.6761           -0.450537
                  93             17.1986             13.8609           -0.444477
                  94             17.3836             14.0458           -0.438605
                  95             17.5685             14.2306           -0.432918
                  96             17.7534             14.4154           -0.427414
                  97             17.9384             14.6003           -0.422094
                  98             18.1233             14.7852           -0.416967
                  99             18.3082               14.97            -0.41207
