            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.84103
                   0                   0                   0             1.84103
                   1           0.0317333           0.0317279             1.84053
                   2           0.0634665           0.0634239             1.83902
                   3           0.0951998            0.095056             1.83651
                   4            0.126933            0.126592             1.83299
                   5            0.158666            0.158001             1.82847
                   6              0.1904            0.189251             1.82296
                   7            0.222133            0.220311             1.81646
                   8            0.253866            0.251148             1.80898
                   9            0.285599            0.281733             1.80053
                  10            0.317333            0.312033             1.79111
                  11            0.349066             0.34202             1.78073
                  12            0.380799            0.371662              1.7694
                  13            0.412532            0.400931             1.75714
                  14            0.444266            0.429795             1.74396
                  15            0.475999            0.458227             1.72987
                  16            0.507732            0.486197             1.71488
                  17            0.539465            0.513677             1.69902
                  18            0.571199            0.540641             1.68229
                  19            0.602932             0.56706             1.66471
                  20            0.634665            0.592908              1.6463
                  21            0.666398            0.618159             1.62709
                  22            0.698132            0.642788             1.60708
                  23            0.729865            0.666769              1.5863
                  24            0.761598            0.690079             1.56477
                  25            0.793331            0.712694             1.54251
                  26            0.825065            0.734592             1.51954
                  27            0.856798             0.75575             1.49589
                  28            0.888531            0.776146             1.47159
                  29            0.920265            0.795762             1.44664
                  30            0.951998            0.814576             1.42109
                  31            0.983731             0.83257             1.39495
                  32             1.01546            0.849725             1.36826
                  33              1.0472            0.866025             1.34103
                  34             1.07893            0.881453             1.31331
                  35             1.11066            0.895994              1.2851
                  36              1.1424            0.909632             1.25645
                  37             1.17413            0.922354             1.22738
                  38             1.20586            0.934148             1.19792
                  39              1.2376            0.945001              1.1681
                  40             1.26933            0.954902             1.13795
                  41             1.30106            0.963842             1.10751
                  42              1.3328            0.971812             1.07679
                  43             1.36453            0.978802             1.04584
                  44             1.39626            0.984808             1.01468
                  45               1.428            0.989821            0.983349
                  46             1.45973            0.993838            0.951872
                  47             1.49146            0.996855            0.920284
                  48              1.5232            0.998867            0.888616
                  49             1.55493            0.999874              0.8569
                  50             1.58666            0.999874            0.825168
                  51              1.6184            0.998867            0.793452
                  52             1.65013            0.996855            0.761784
                  53             1.68186            0.993838            0.730196
                  54              1.7136            0.989821            0.698719
                  55             1.74533            0.984808            0.667386
                  56             1.77706            0.978802            0.636228
                  57              1.8088            0.971812            0.605275
                  58             1.84053            0.963842             0.57456
                  59             1.87226            0.954902            0.544114
                  60               1.904            0.945001            0.513966
                  61             1.93573            0.934148            0.484148
                  62             1.96746            0.922354            0.454689
                  63              1.9992            0.909632            0.425619
                  64             2.03093            0.895994            0.396968
                  65             2.06266            0.881453            0.368763
                  66              2.0944            0.866025            0.341034
                  67             2.12613            0.849725            0.313809
                  68             2.15786             0.83257            0.287114
                  69             2.18959            0.814576            0.260977
                  70             2.22133            0.795762            0.235424
                  71             2.25306            0.776146            0.210482
                  72             2.28479             0.75575            0.186173
                  73             2.31653            0.734592            0.162525
                  74             2.34826            0.712694            0.139559
                  75             2.37999            0.690079              0.1173
                  76             2.41173            0.666769           0.0957697
                  77             2.44346            0.642788           0.0749897
                  78             2.47519            0.618159           0.0549811
                  79             2.50693            0.592908           0.0357639
                  80             2.53866             0.56706           0.0173576
                  81             2.57039            0.540641        -0.000219347
                  82             2.60213            0.513677          -0.0169492
                  83             2.63386            0.486197          -0.0328152
                  84             2.66559            0.458227          -0.0478013
                  85             2.69733            0.429795          -0.0618924
                  86             2.72906            0.400931          -0.0750743
                  87             2.76079            0.371662          -0.0873337
                  88             2.79253             0.34202          -0.0986584
                  89             2.82426            0.312033           -0.109037
                  90             2.85599            0.281733           -0.118459
                  91             2.88773            0.251148           -0.126915
                  92             2.91946            0.220311           -0.134396
                  93             2.95119            0.189251           -0.140895
                  94             2.98293            0.158001           -0.146405
                  95             3.01466            0.126592           -0.150921
                  96             3.04639            0.095056           -0.154438
                  97             3.07813           0.0634239           -0.156952
                  98             3.10986           0.0317279           -0.158462
                  99             3.14159                   0           -0.158966
