            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.88978
                   1            0.176778            0.176359             -5.8776
                   2            0.353557            0.349626            -5.84254
                   3            0.530335            0.516916             -5.7854
                   4            0.707114            0.675499            -5.70729
                   5            0.883892            0.822983            -5.60982
                   6             1.06067            0.957402            -5.49501
                   7             1.23745             1.07731            -5.36511
                   8             1.41423             1.18184            -5.22255
                   9             1.59101             1.27082             -5.0698
                  10             1.76778             1.34479            -4.90924
                  11             1.94456             1.40503            -4.74304
                  12             2.12134             1.45364            -4.57308
                  13             2.29812             1.49344            -4.40084
                  14              2.4749             1.52792            -4.22745
                  15             2.65168             1.56096            -4.05379
                  16             2.82845             1.59644            -3.88061
                  17             3.00523             1.63776            -3.70873
                  18             3.18201             1.68738            -3.53906
                  19             3.35879             1.74672            -3.37254
                  20             3.53557             1.81633            -3.21004
                  21             3.71235             1.89616            -3.05231
                  22             3.88912             1.98585            -2.89998
                  23              4.0659             2.08488            -2.75354
                  24             4.24268             2.19267            -2.61342
                  25             4.41946              2.3086            -2.47997
                  26             4.59624             2.43203            -2.35342
                  27             4.77302             2.56229            -2.23391
                  28              4.9498             2.69871            -2.12147
                  29             5.12657             2.84061            -2.01604
                  30             5.30335             2.98733            -1.91744
                  31             5.48013             3.13827            -1.82542
                  32             5.65691             3.29287            -1.73968
                  33             5.83369              3.4506            -1.65986
                  34             6.01047             3.61102            -1.58559
                  35             6.18724             3.77373            -1.51649
                  36             6.36402             3.93839            -1.45217
                  37              6.5408             4.10472            -1.39227
                  38             6.71758             4.27245            -1.33645
                  39             6.89436             4.44138            -1.28436
                  40             7.07114             4.61133            -1.23571
                  41             7.24791             4.78216            -1.19022
                  42             7.42469             4.95373            -1.14763
                  43             7.60147             5.12593            -1.10769
                  44             7.77825             5.29869             -1.0702
                  45             7.95503             5.47192            -1.03496
                  46             8.13181             5.64556            -1.00179
                  47             8.30858             5.81955           -0.970534
                  48             8.48536             5.99385           -0.941036
                  49             8.66214             6.16842           -0.913164
                  50             8.83892             6.34322           -0.886798
                  51              9.0157             6.51823           -0.861828
                  52             9.19248             6.69341           -0.838151
                  53             9.36925             6.86876           -0.815676
                  54             9.54603             7.04424           -0.794318
                  55             9.72281             7.21985           -0.774002
                  56             9.89959             7.39556           -0.754656
                  57             10.0764             7.57138           -0.736217
                  58             10.2531             7.74728           -0.718625
                  59             10.4299             7.92326           -0.701825
                  60             10.6067             8.09931           -0.685769
                  61             10.7835             8.27542            -0.67041
                  62             10.9603             8.45158           -0.655706
                  63              11.137              8.6278           -0.641617
                  64             11.3138             8.80406           -0.628108
                  65             11.4906             8.98036           -0.615145
                  66             11.6674              9.1567           -0.602697
                  67             11.8442             9.33307           -0.590735
                  68             12.0209             9.50948           -0.579233
                  69             12.1977             9.68591           -0.568166
                  70             12.3745             9.86237            -0.55751
                  71             12.5513             10.0388           -0.547245
                  72              12.728             10.2153            -0.53735
                  73             12.9048             10.3919           -0.527806
                  74             13.0816             10.5684           -0.518597
                  75             13.2584              10.745           -0.509705
                  76             13.4352             10.9215           -0.501116
                  77             13.6119             11.0981           -0.492815
                  78             13.7887             11.2747           -0.484789
                  79             13.9655             11.4513           -0.477025
                  80             14.1423             11.6279           -0.469512
                  81              14.319             11.8046           -0.462238
                  82             14.4958             11.9812           -0.455193
                  83             14.6726             12.1579           -0.448367
                  84             14.8494             12.3345           -0.441752
                  85             15.0262             12.5112           -0.435338
                  86             15.2029             12.6878           -0.429118
                  87             15.3797             12.8645           -0.423084
                  88             15.5565             13.0412           -0.417229
                  89             15.7333             13.2179           -0.411546
                  90             15.9101             13.3946            -0.40603
                  91             16.0868             13.5713           -0.400674
                  92             16.2636              13.748           -0.395475
                  93             16.4404             13.9247           -0.390427
                  94             16.6172             14.1014           -0.385527
                  95             16.7939             14.2781           -0.380772
                  96             16.9707             14.4548            -0.37616
                  97             17.1475             14.6315           -0.371693
                  98             17.3243             14.8083           -0.367377
                  99             17.5011              14.985           -0.363237
