            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.29062
                   1            0.165439            0.165185            -4.28145
                   2            0.330878            0.328464            -4.25481
                   3            0.496317            0.488045            -4.21117
                   4            0.661756            0.642242            -4.15123
                   5            0.827194            0.789579            -4.07598
                   6            0.992633            0.928848            -3.98668
                   7             1.15807             1.05917            -3.88477
                   8             1.32351             1.18004             -3.7718
                   9             1.48895             1.29137            -3.64943
                  10             1.65439             1.39356            -3.51933
                  11             1.81983             1.48747            -3.38312
                  12             1.98527             1.57446             -3.2424
                  13             2.15071             1.65637            -3.09867
                  14             2.31614             1.73543            -2.95334
                  15             2.48158             1.81411            -2.80781
                  16             2.64702             1.89495            -2.66347
                  17             2.81246             1.98025            -2.52171
                  18              2.9779             2.07182            -2.38392
                  19             3.14334             2.17082            -2.25138
                  20             3.30878             2.27773            -2.12512
                  21             3.47422             2.39245            -2.00592
                  22             3.63966             2.51448            -1.89421
                  23             3.80509             2.64307            -1.79013
                  24             3.97053             2.77743            -1.69359
                  25             4.13597             2.91672            -1.60433
                  26             4.30141             3.06019            -1.52195
                  27             4.46685             3.20717            -1.44601
                  28             4.63229             3.35707            -1.37602
                  29             4.79773             3.50941            -1.31149
                  30             4.96317             3.66376            -1.25195
                  31             5.12861             3.81979            -1.19696
                  32             5.29404             3.97722            -1.14609
                  33             5.45948             4.13581            -1.09897
                  34             5.62492             4.29536            -1.05524
                  35             5.79036             4.45573             -1.0146
                  36              5.9558             4.61678           -0.976755
                  37             6.12124             4.77841           -0.941455
                  38             6.28668             4.94053           -0.908472
                  39             6.45212             5.10306           -0.877601
                  40             6.61756             5.26595           -0.848658
                  41             6.78299             5.42914           -0.821478
                  42             6.94843             5.59259           -0.795914
                  43             7.11387             5.75627           -0.771832
                  44             7.27931             5.92014           -0.749115
                  45             7.44475             6.08418           -0.727653
                  46             7.61019             6.24837           -0.707349
                  47             7.77563             6.41269           -0.688116
                  48             7.94107             6.57712           -0.669875
                  49             8.10651             6.74165           -0.652552
                  50             8.27194             6.90626           -0.636083
                  51             8.43738             7.07096           -0.620408
                  52             8.60282             7.23572           -0.605472
                  53             8.76826             7.40055           -0.591226
                  54              8.9337             7.56542           -0.577624
                  55             9.09914             7.73035           -0.564625
                  56             9.26458             7.89532           -0.552191
                  57             9.43002             8.06033           -0.540286
                  58             9.59546             8.22538           -0.528878
                  59             9.76089             8.39046           -0.517937
                  60             9.92633             8.55556           -0.507437
                  61             10.0918             8.72069           -0.497351
                  62             10.2572             8.88585           -0.487656
                  63             10.4226             9.05102            -0.47833
                  64             10.5881             9.21622           -0.469354
                  65             10.7535             9.38143           -0.460708
                  66              10.919             9.54666           -0.452375
                  67             11.0844              9.7119           -0.444338
                  68             11.2498             9.87716           -0.436583
                  69             11.4153             10.0424           -0.429095
                  70             11.5807             10.2077           -0.421862
                  71             11.7462              10.373            -0.41487
                  72             11.9116             10.5383           -0.408109
                  73              12.077             10.7036           -0.401567
                  74             12.2425             10.8689           -0.395234
                  75             12.4079             11.0343           -0.389101
                  76             12.5734             11.1996           -0.383159
                  77             12.7388             11.3649             -0.3774
                  78             12.9042             11.5303           -0.371815
                  79             13.0697             11.6956           -0.366397
                  80             13.2351              11.861           -0.361139
                  81             13.4005             12.0263           -0.356035
                  82              13.566             12.1917           -0.351078
                  83             13.7314             12.3571           -0.346263
                  84             13.8969             12.5224           -0.341583
                  85             14.0623             12.6878           -0.337034
                  86             14.2277             12.8532           -0.332611
                  87             14.3932             13.0186            -0.32831
                  88             14.5586              13.184           -0.324125
                  89             14.7241             13.3494           -0.320054
                  90             14.8895             13.5147           -0.316091
                  91             15.0549             13.6801           -0.312234
                  92             15.2204             13.8455            -0.30848
                  93             15.3858             14.0109           -0.304826
                  94             15.5513             14.1763           -0.301269
                  95             15.7167             14.3417           -0.297808
                  96             15.8821             14.5071           -0.294441
                  97             16.0476             14.6725           -0.291168
                  98              16.213              14.838           -0.287994
                  99             16.3784             15.0034           -0.284932
