            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.475163
                   0                   0                   0            0.475163
                   1           0.0317333           0.0317279             0.47466
                   2           0.0634665           0.0634239             0.47315
                   3           0.0951998            0.095056            0.470635
                   4            0.126933            0.126592            0.467118
                   5            0.158666            0.158001            0.462602
                   6              0.1904            0.189251            0.457092
                   7            0.222133            0.220311            0.450593
                   8            0.253866            0.251148            0.443112
                   9            0.285599            0.281733            0.434656
                  10            0.317333            0.312033            0.425234
                  11            0.349066             0.34202            0.414856
                  12            0.380799            0.371662            0.403531
                  13            0.412532            0.400931            0.391271
                  14            0.444266            0.429795             0.37809
                  15            0.475999            0.458227            0.363998
                  16            0.507732            0.486197            0.349012
                  17            0.539465            0.513677            0.333146
                  18            0.571199            0.540641            0.316417
                  19            0.602932             0.56706             0.29884
                  20            0.634665            0.592908            0.280433
                  21            0.666398            0.618159            0.261216
                  22            0.698132            0.642788            0.241207
                  23            0.729865            0.666769            0.220427
                  24            0.761598            0.690079            0.198897
                  25            0.793331            0.712694            0.176638
                  26            0.825065            0.734592            0.153672
                  27            0.856798             0.75575            0.130024
                  28            0.888531            0.776146            0.105716
                  29            0.920265            0.795762           0.0807727
                  30            0.951998            0.814576           0.0552199
                  31            0.983731             0.83257            0.029083
                  32             1.01546            0.849725          0.00238844
                  33              1.0472            0.866025           -0.024837
                  34             1.07893            0.881453           -0.052566
                  35             1.11066            0.895994          -0.0807704
                  36              1.1424            0.909632           -0.109422
                  37             1.17413            0.922354           -0.138492
                  38             1.20586            0.934148           -0.167951
                  39              1.2376            0.945001           -0.197769
                  40             1.26933            0.954902           -0.227917
                  41             1.30106            0.963842           -0.258363
                  42              1.3328            0.971812           -0.289078
                  43             1.36453            0.978802            -0.32003
                  44             1.39626            0.984808           -0.351189
                  45               1.428            0.989821           -0.382522
                  46             1.45973            0.993838           -0.413999
                  47             1.49146            0.996855           -0.445587
                  48              1.5232            0.998867           -0.477255
                  49             1.55493            0.999874           -0.508971
                  50             1.58666            0.999874           -0.540703
                  51              1.6184            0.998867           -0.572419
                  52             1.65013            0.996855           -0.604087
                  53             1.68186            0.993838           -0.635675
                  54              1.7136            0.989821           -0.667152
                  55             1.74533            0.984808           -0.698485
                  56             1.77706            0.978802           -0.729644
                  57              1.8088            0.971812           -0.760596
                  58             1.84053            0.963842           -0.791311
                  59             1.87226            0.954902           -0.821757
                  60               1.904            0.945001           -0.851905
                  61             1.93573            0.934148           -0.881723
                  62             1.96746            0.922354           -0.911182
                  63              1.9992            0.909632           -0.940252
                  64             2.03093            0.895994           -0.968904
                  65             2.06266            0.881453           -0.997108
                  66              2.0944            0.866025            -1.02484
                  67             2.12613            0.849725            -1.05206
                  68             2.15786             0.83257            -1.07876
                  69             2.18959            0.814576            -1.10489
                  70             2.22133            0.795762            -1.13045
                  71             2.25306            0.776146            -1.15539
                  72             2.28479             0.75575             -1.1797
                  73             2.31653            0.734592            -1.20335
                  74             2.34826            0.712694            -1.22631
                  75             2.37999            0.690079            -1.24857
                  76             2.41173            0.666769             -1.2701
                  77             2.44346            0.642788            -1.29088
                  78             2.47519            0.618159            -1.31089
                  79             2.50693            0.592908            -1.33011
                  80             2.53866             0.56706            -1.34851
                  81             2.57039            0.540641            -1.36609
                  82             2.60213            0.513677            -1.38282
                  83             2.63386            0.486197            -1.39869
                  84             2.66559            0.458227            -1.41367
                  85             2.69733            0.429795            -1.42776
                  86             2.72906            0.400931            -1.44095
                  87             2.76079            0.371662             -1.4532
                  88             2.79253             0.34202            -1.46453
                  89             2.82426            0.312033            -1.47491
                  90             2.85599            0.281733            -1.48433
                  91             2.88773            0.251148            -1.49279
                  92             2.91946            0.220311            -1.50027
                  93             2.95119            0.189251            -1.50677
                  94             2.98293            0.158001            -1.51228
                  95             3.01466            0.126592            -1.51679
                  96             3.04639            0.095056            -1.52031
                  97             3.07813           0.0634239            -1.52282
                  98             3.10986           0.0317279            -1.52433
                  99             3.14159                   0            -1.52484
